line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-14495583,ORD-1560719,PROD-368875,1,501.01,154.78,24419.03
LI-43355276,ORD-3944752,PROD-465661,5,267.06,440.71,38636.38
LI-58798363,ORD-9136574,PROD-206366,3,53.31,288.92,37445.92
LI-44905653,ORD-6918908,PROD-578463,10,1103.08,499.0,41519.52
LI-71648584,ORD-8111898,PROD-243709,3,1884.09,53.32,43447.69
LI-25585159,ORD-9513455,PROD-146574,5,4820.97,332.81,25470.5
LI-38374330,ORD-7304333,PROD-628877,10,185.28,429.26,38226.71
LI-76392155,ORD-5697179,PROD-570205,5,62.02,268.79,31525.05
LI-30304649,ORD-5465414,PROD-931222,1,3377.09,187.45,79.9
LI-76940237,ORD-1465654,PROD-406298,5,3078.9,424.18,35653.55
LI-37813759,ORD-1344567,PROD-668947,5,4982.18,79.46,10778.25
LI-37100336,ORD-1658772,PROD-172140,7,2716.74,342.17,23860.14
LI-54654610,ORD-1409787,PROD-560675,2,120.44,157.97,23333.1
LI-36835554,ORD-3041156,PROD-350109,5,2502.04,451.37,28639.34
LI-19397354,ORD-2294842,PROD-410490,10,3316.29,455.22,38630.36
LI-80767381,ORD-4711463,PROD-122983,5,2407.14,387.87,31581.3
LI-71680064,ORD-4711774,PROD-610056,6,2079.11,381.12,36811.4
LI-47102877,ORD-2372596,PROD-568273,8,1251.57,332.85,39616.76
LI-98259547,ORD-8287077,PROD-146563,9,4698.03,208.25,22991.64
LI-75742271,ORD-9067255,PROD-996532,1,3678.15,48.78,4207.03
LI-92270058,ORD-4055425,PROD-292186,4,3591.77,348.55,28899.09
LI-75605051,ORD-5341848,PROD-761911,2,1996.0,449.74,1481.48
LI-41360566,ORD-4597280,PROD-546385,4,3500.45,388.16,34330.48
LI-15815155,ORD-3215571,PROD-792607,6,1329.98,269.8,15488.04
LI-86290224,ORD-5405472,PROD-229367,3,3620.75,292.26,10168.53
LI-57131528,ORD-4855752,PROD-608482,8,4477.56,341.27,25048.22
LI-94616144,ORD-8196762,PROD-367417,10,4439.19,137.35,27587.94
LI-68549376,ORD-1544708,PROD-773142,6,223.52,377.24,37662.12
LI-30290325,ORD-3263888,PROD-262271,2,553.89,479.56,47132.66
LI-92110787,ORD-2850171,PROD-190636,8,4739.68,187.37,9411.68
LI-83076059,ORD-3093506,PROD-444807,9,1167.15,154.01,36294.0
LI-88482723,ORD-3659147,PROD-931597,9,4274.56,221.25,30610.89
LI-65462996,ORD-2899552,PROD-561316,7,2686.61,242.61,19908.79
LI-51449064,ORD-4701816,PROD-234936,7,3250.41,339.32,47800.01
LI-98718887,ORD-7641939,PROD-663463,4,302.54,111.25,33786.76
LI-15704169,ORD-4229707,PROD-927473,4,3546.68,410.09,27751.78
LI-99157390,ORD-7865323,PROD-190739,5,3039.9,287.02,17826.78
LI-32197529,ORD-1910212,PROD-725593,3,4209.79,287.61,16731.73
LI-38824591,ORD-2213989,PROD-856782,2,2491.28,423.66,43707.14
LI-84677199,ORD-1819308,PROD-799911,1,2898.41,77.7,23758.52
LI-48497404,ORD-1077542,PROD-334027,3,4344.42,259.25,25698.02
LI-77082070,ORD-2653888,PROD-361593,3,1537.06,12.29,42849.65
LI-49312071,ORD-7035165,PROD-987547,2,2692.77,168.57,722.95
LI-17616781,ORD-9283610,PROD-214170,10,249.24,377.32,3134.39
LI-78661149,ORD-6783401,PROD-611165,3,2381.21,335.86,21850.33
LI-22123965,ORD-2915455,PROD-213527,2,2166.46,206.77,4444.23
LI-28305664,ORD-6970731,PROD-111669,1,1623.08,200.96,10266.65
LI-23667309,ORD-9701850,PROD-951195,1,3819.78,127.46,27552.9
LI-10289254,ORD-8304900,PROD-624896,9,4886.96,477.44,24829.6
LI-29305566,ORD-6203681,PROD-781351,1,1534.69,317.17,3403.02
LI-75509816,ORD-9056575,PROD-575486,3,3512.19,289.42,49196.87
LI-58888682,ORD-2522752,PROD-290187,10,56.23,476.84,45583.16
LI-61996056,ORD-4929700,PROD-998458,2,3462.42,381.84,38230.59
LI-16520954,ORD-8762960,PROD-812998,6,1261.54,466.34,32673.18
LI-66012178,ORD-2196003,PROD-415955,4,2736.87,205.36,18812.39
LI-24903353,ORD-1093735,PROD-627692,10,3525.19,362.17,14889.71
LI-64225575,ORD-1335037,PROD-322758,4,1439.1,115.47,49666.22
LI-56311728,ORD-2105372,PROD-191472,7,726.39,388.68,18492.7
LI-69630611,ORD-8463120,PROD-566373,7,2221.02,110.08,12436.49
LI-43816864,ORD-2114861,PROD-745800,1,1496.55,284.13,37664.71
LI-71191984,ORD-7756810,PROD-798042,4,2171.78,113.51,32792.78
LI-91722265,ORD-2824032,PROD-788431,3,2548.51,56.89,14442.22
LI-66131955,ORD-1341078,PROD-413993,7,1668.38,317.7,25189.46
LI-31951444,ORD-1331446,PROD-654046,4,4102.08,69.31,6045.53
LI-37362170,ORD-8888233,PROD-630533,4,4425.76,209.37,46957.33
LI-60375387,ORD-3548655,PROD-705502,8,1808.75,173.85,17585.1
LI-47044284,ORD-3992546,PROD-820134,9,4110.05,421.61,27839.07
LI-25133885,ORD-1173422,PROD-898884,3,2617.48,86.75,2668.58
LI-31415266,ORD-1763946,PROD-336347,3,1800.31,349.28,25845.48
LI-78701133,ORD-9297824,PROD-555316,3,2229.51,268.06,5819.37
LI-93966462,ORD-9214457,PROD-283839,5,1126.74,306.71,2649.33
LI-11066945,ORD-3757783,PROD-162939,3,3567.72,127.82,32127.6
LI-15938351,ORD-4614409,PROD-896126,9,965.45,84.43,20380.6
LI-91215499,ORD-2898792,PROD-665149,4,3028.61,360.03,43640.95
LI-73854248,ORD-2681913,PROD-386340,6,4567.11,345.86,7115.89
LI-35728601,ORD-5496601,PROD-940340,8,852.03,377.44,40492.47
LI-37410806,ORD-6259650,PROD-119971,5,1829.53,150.38,40370.63
LI-95121050,ORD-8728167,PROD-937893,9,3454.14,127.01,6403.55
LI-93929585,ORD-6815733,PROD-458931,3,3097.02,275.87,7349.69
LI-43777847,ORD-7750904,PROD-430956,10,1418.43,158.6,28918.48
LI-13952247,ORD-2552175,PROD-460078,5,498.75,447.02,37569.68
LI-69191804,ORD-9520579,PROD-245118,4,2359.56,395.05,3357.13
LI-79806277,ORD-6946138,PROD-622210,1,547.64,289.59,23011.41
LI-25117046,ORD-8214731,PROD-561585,3,417.75,178.32,40518.64
LI-47594525,ORD-8762179,PROD-623867,6,1618.17,386.21,1432.02
LI-20005958,ORD-9376148,PROD-201069,8,2121.44,356.32,6652.5
LI-40001026,ORD-1837241,PROD-505933,8,3985.85,229.49,29119.63
LI-99721390,ORD-7796005,PROD-318680,1,3206.94,236.35,12526.69
LI-45872812,ORD-5351042,PROD-493405,7,3663.6,429.49,40964.72
LI-39835189,ORD-7510918,PROD-226976,4,2890.76,404.97,44256.35
LI-77657634,ORD-6696425,PROD-357849,1,1385.12,3.39,5145.53
LI-54620608,ORD-8654134,PROD-947227,3,1881.24,52.43,16437.28
LI-99999086,ORD-2134067,PROD-144283,6,1800.16,22.43,43510.26
LI-78142034,ORD-7732353,PROD-579325,9,3167.84,381.41,3210.3
LI-13386483,ORD-2110048,PROD-175858,1,2801.37,332.82,32135.39
LI-90643953,ORD-8627657,PROD-985533,3,3757.92,202.57,5024.53
LI-42808903,ORD-6762633,PROD-258602,10,1776.04,378.11,10841.25
LI-14582638,ORD-1739702,PROD-682986,6,4117.17,314.53,12377.05
LI-27370160,ORD-1947561,PROD-545536,1,269.18,75.44,16098.32
LI-86934632,ORD-9249357,PROD-514108,6,650.09,405.9,7269.82
LI-42086519,ORD-3829373,PROD-313229,6,2797.61,426.26,9074.74
LI-81645604,ORD-8344217,PROD-879697,1,4744.3,21.93,17253.95
LI-33765715,ORD-7725470,PROD-405973,7,128.59,157.5,9856.21
LI-62351866,ORD-8223843,PROD-415134,8,599.25,296.08,5627.09
LI-72636997,ORD-5129560,PROD-731295,3,974.77,402.72,36407.75
LI-29630000,ORD-3838479,PROD-643281,1,4041.6,131.22,13240.03
LI-42262455,ORD-3860808,PROD-747275,8,1493.8,174.18,23222.07
LI-37201958,ORD-7112196,PROD-597047,6,4450.03,58.5,2783.58
LI-77274966,ORD-1024402,PROD-810998,5,2283.49,357.82,35262.06
LI-45367581,ORD-4117034,PROD-303652,6,4774.37,72.5,1775.91
LI-47562908,ORD-5206314,PROD-760744,1,255.44,498.15,47966.77
LI-33269551,ORD-4933030,PROD-988866,6,2728.32,99.03,942.97
LI-46703121,ORD-2099909,PROD-550117,4,743.79,306.79,29882.09
LI-31478469,ORD-4622701,PROD-300910,8,4887.99,482.28,7482.77
LI-15588365,ORD-1122687,PROD-126731,4,1498.45,397.11,14674.06
LI-17295722,ORD-6416624,PROD-189829,9,1298.38,113.62,7055.54
LI-45360003,ORD-3554635,PROD-299618,1,294.07,126.97,39744.36
LI-12515014,ORD-3094958,PROD-173314,6,343.99,199.41,5174.62
LI-20196812,ORD-3820967,PROD-324165,5,2855.59,405.73,5744.72
LI-85234207,ORD-5627695,PROD-179241,8,1723.86,85.34,40728.72
LI-20219101,ORD-1350052,PROD-980516,1,4118.19,432.1,39940.46
LI-58910148,ORD-1261534,PROD-915291,6,4691.14,176.74,529.6
LI-80658855,ORD-9080561,PROD-735881,2,4836.84,276.96,27121.27
LI-14070186,ORD-1201346,PROD-480271,3,4678.7,358.25,70.33
LI-58241774,ORD-2277115,PROD-827643,7,3633.73,280.53,20468.04
LI-27914489,ORD-3569114,PROD-524437,2,2678.27,261.86,1894.44
LI-83771910,ORD-1036989,PROD-805765,10,3605.28,413.88,15713.18
LI-23330653,ORD-4071081,PROD-445494,3,2500.11,477.33,6264.93
LI-35484742,ORD-7430739,PROD-368747,8,2107.76,84.93,27859.82
LI-84969811,ORD-7463711,PROD-731015,7,4384.55,399.93,4163.9
LI-29590023,ORD-5381490,PROD-216619,1,1757.18,81.19,43470.74
LI-65554859,ORD-5282945,PROD-798226,1,345.7,302.44,19971.9
LI-44856724,ORD-4359028,PROD-492506,10,736.26,21.95,43354.87
LI-22406164,ORD-4210647,PROD-606607,9,4470.66,80.1,48631.1
LI-20132012,ORD-2149597,PROD-110734,2,2681.1,417.22,21082.3
LI-65945070,ORD-6103646,PROD-739911,6,3373.16,239.9,5878.83
LI-72821064,ORD-4632617,PROD-136234,6,23.81,464.06,7410.98
LI-59331660,ORD-2077986,PROD-377957,2,3533.49,235.06,24883.77
LI-23518829,ORD-8845883,PROD-838478,2,2203.69,94.61,7863.47
LI-71833735,ORD-3874921,PROD-918848,6,2137.72,267.33,48611.33
LI-57576990,ORD-4809320,PROD-614958,10,4409.15,160.44,15556.65
LI-43362610,ORD-4593693,PROD-717347,3,626.64,493.58,15850.95
LI-11318209,ORD-9331238,PROD-670423,8,2499.08,446.53,7248.12
LI-74439553,ORD-9062912,PROD-522545,1,202.29,406.96,32679.67
LI-62419888,ORD-5409648,PROD-201446,4,1727.13,18.84,11008.3
LI-37181847,ORD-1106707,PROD-238277,6,747.34,6.81,10974.89
LI-79033060,ORD-5036541,PROD-575773,9,3817.4,207.98,41129.79
LI-49779433,ORD-7267926,PROD-246645,7,4249.88,489.24,34871.26
LI-69290997,ORD-3647145,PROD-823119,9,3136.68,168.4,32084.8
LI-55193784,ORD-7505085,PROD-721194,9,2428.73,68.38,21694.55
LI-62232863,ORD-7229470,PROD-782480,7,2251.02,105.34,46427.9
LI-32367157,ORD-3819575,PROD-892479,9,2901.05,249.41,27546.86
LI-55306894,ORD-3673219,PROD-558885,4,1018.56,288.62,36459.58
LI-24610662,ORD-2460082,PROD-736345,9,450.81,208.85,36147.4
LI-97810581,ORD-5157944,PROD-776438,5,1925.34,138.1,5060.57
LI-64917951,ORD-7443616,PROD-706523,2,712.38,292.36,36854.11
LI-18739412,ORD-4492484,PROD-830341,5,1411.96,149.89,1905.33
LI-29077692,ORD-3741978,PROD-474275,9,3042.18,304.55,10605.53
LI-62476078,ORD-8510440,PROD-478682,3,4525.03,218.83,11359.91
LI-93868331,ORD-4841588,PROD-412923,1,310.63,223.68,34045.19
LI-44161416,ORD-4294459,PROD-896099,9,884.87,375.6,46205.04
LI-99954056,ORD-8204355,PROD-853078,6,4097.37,168.31,7857.21
LI-41621738,ORD-6997513,PROD-136929,4,4523.7,401.53,11341.77
LI-25913008,ORD-6104315,PROD-379499,4,643.69,79.73,2944.13
LI-34039123,ORD-8458884,PROD-354692,8,383.53,405.35,46998.33
LI-61032446,ORD-1593698,PROD-977164,4,3011.02,284.72,39863.43
LI-93490409,ORD-6221536,PROD-242052,6,1564.89,345.05,28283.55
LI-13891063,ORD-5226635,PROD-228944,5,2710.75,187.38,28491.31
LI-27765513,ORD-2731534,PROD-844717,10,3100.53,83.27,30288.32
LI-72946583,ORD-5305052,PROD-266586,1,4246.89,394.92,30283.01
LI-40423478,ORD-7954647,PROD-591272,10,3096.65,386.21,42691.35
LI-59861550,ORD-5044250,PROD-687955,5,3978.55,150.92,9878.23
LI-85501283,ORD-5625958,PROD-679803,2,2014.92,481.8,46523.05
LI-72228409,ORD-5907572,PROD-407936,10,2160.88,296.58,49226.23
LI-13491264,ORD-6705101,PROD-691862,1,2355.15,105.32,46515.04
LI-21668318,ORD-2751429,PROD-251100,4,1044.88,469.18,32071.16
LI-40690151,ORD-2276151,PROD-131030,7,365.85,83.54,15022.83
LI-93663888,ORD-9530195,PROD-361161,7,1893.88,442.35,30082.25
LI-91431276,ORD-5255001,PROD-690627,5,761.61,123.76,15214.06
LI-25957093,ORD-4042690,PROD-292600,9,4535.22,186.65,34617.18
LI-50724158,ORD-7860108,PROD-727866,3,2432.91,297.25,45404.05
LI-38124997,ORD-2808899,PROD-328342,6,2840.35,144.61,20055.02
LI-43936846,ORD-4114525,PROD-385467,9,2854.6,88.11,27850.6
LI-80874462,ORD-1368434,PROD-886264,3,3348.41,417.43,934.9
LI-66593847,ORD-8619716,PROD-778476,5,1046.06,233.08,36544.2
LI-42963470,ORD-5589518,PROD-222494,4,1729.6,55.89,9660.29
LI-79668596,ORD-4052176,PROD-154627,3,2806.47,101.45,37348.38
LI-16175917,ORD-2312629,PROD-862018,8,1660.44,355.53,35659.22
LI-78753407,ORD-7039835,PROD-345913,4,2975.35,405.3,13232.34
LI-21701190,ORD-8567541,PROD-206655,9,1539.15,242.14,22462.65
LI-24909692,ORD-6886365,PROD-996474,2,566.68,461.84,45878.35
LI-49959773,ORD-4909286,PROD-679568,3,936.68,85.39,47852.63
LI-92985796,ORD-1877722,PROD-720622,10,3276.09,77.64,27896.49
LI-58713493,ORD-9905047,PROD-532861,4,2843.46,322.44,38198.48
LI-31204441,ORD-9499443,PROD-818019,1,782.69,484.64,27324.17
LI-56246955,ORD-4473504,PROD-404478,1,4675.42,408.06,28006.89
LI-33805531,ORD-3238014,PROD-909554,9,1057.68,124.18,12314.88
LI-54023152,ORD-1945553,PROD-432828,4,2933.91,169.95,38933.57
LI-71778285,ORD-3395915,PROD-430885,6,4316.52,496.28,27138.9
LI-88828577,ORD-5155418,PROD-623122,6,4147.63,236.64,45337.11
LI-81132662,ORD-4115776,PROD-928381,5,2062.32,54.45,14989.79
LI-81816534,ORD-3394904,PROD-282682,9,3720.67,126.99,40050.26
LI-19661403,ORD-9703334,PROD-314282,5,4618.02,486.04,41331.42
LI-54433239,ORD-5358127,PROD-475171,7,688.93,84.11,25111.95
LI-46103557,ORD-2202862,PROD-838621,6,1445.67,187.55,47067.16
LI-29854743,ORD-5317668,PROD-971561,2,661.19,471.0,37422.41
LI-22975239,ORD-1124724,PROD-992457,1,2977.99,303.16,41290.18
LI-15549905,ORD-1874684,PROD-597906,9,4888.23,248.55,15342.3
LI-20191892,ORD-1106460,PROD-564850,2,1794.72,153.54,4937.71
LI-16623782,ORD-1385511,PROD-434258,9,1423.45,470.55,12674.88
LI-73564203,ORD-8886021,PROD-505558,10,2925.34,65.63,30115.67
LI-39635874,ORD-5721871,PROD-404209,7,1358.65,396.68,3771.87
LI-26144457,ORD-1659197,PROD-838018,1,961.35,430.21,17002.77
LI-68381289,ORD-2871850,PROD-608333,2,2349.02,199.73,3444.26
LI-36899849,ORD-1460969,PROD-608298,2,3117.96,201.0,22750.55
LI-40688734,ORD-6290964,PROD-854590,10,2294.89,141.84,32496.41
LI-44450970,ORD-3446829,PROD-792621,8,2556.67,285.74,9014.84
LI-55766577,ORD-9205109,PROD-985751,4,2392.82,448.2,36631.34
LI-66300016,ORD-8501592,PROD-261569,3,4579.91,91.81,33980.49
LI-94940439,ORD-8956967,PROD-773497,8,3000.3,354.24,18909.35
LI-16249049,ORD-2647379,PROD-741745,6,3866.52,422.89,11209.78
LI-43955989,ORD-4828398,PROD-351215,7,833.71,81.89,17603.08
LI-76964977,ORD-9836346,PROD-618692,10,1647.32,27.36,49484.99
LI-45326213,ORD-6336627,PROD-474606,10,4066.98,52.28,14459.15
LI-24315783,ORD-5876311,PROD-359325,6,4075.87,193.11,39708.91
LI-66771607,ORD-1104256,PROD-729230,9,1181.42,386.64,48523.78
LI-27019327,ORD-6192483,PROD-384940,1,1872.8,65.53,25192.43
LI-75242249,ORD-4487618,PROD-750715,5,237.66,52.03,42137.72
LI-19739923,ORD-5678529,PROD-469462,9,3824.19,318.45,32077.49
LI-48048186,ORD-9394947,PROD-618514,4,2870.13,283.99,20449.69
LI-79646346,ORD-3202626,PROD-825187,10,3162.07,359.97,48809.83
LI-81585079,ORD-3033959,PROD-157302,4,1694.42,115.72,28465.19
LI-97004536,ORD-5187042,PROD-830341,8,1831.28,62.28,4752.56
LI-82032962,ORD-7189879,PROD-784646,6,4412.99,114.4,37721.46
LI-89548796,ORD-8065348,PROD-339394,8,1544.47,292.78,19830.07
LI-25538184,ORD-6307744,PROD-652352,7,3043.66,42.44,37297.25
LI-97777603,ORD-8746846,PROD-801106,7,4495.97,286.37,17920.61
LI-21222038,ORD-8014011,PROD-537542,4,1186.81,446.12,13339.69
LI-29713079,ORD-5429238,PROD-408117,3,3838.52,426.69,41437.74
LI-43269273,ORD-4478944,PROD-279578,10,4089.29,337.97,30427.2
LI-95423736,ORD-9164771,PROD-542346,5,4194.98,234.5,43591.18
LI-50714159,ORD-2506694,PROD-174457,1,4094.06,251.19,14786.95
LI-71513641,ORD-9809494,PROD-319868,8,4691.2,488.4,684.69
LI-95154273,ORD-4642320,PROD-943788,8,4505.5,59.84,44764.08
LI-61214295,ORD-3737086,PROD-157493,2,2040.83,216.24,42687.02
LI-78756734,ORD-6857203,PROD-142208,3,2535.28,52.48,10343.74
LI-64293818,ORD-9727644,PROD-881213,10,2429.15,316.16,46913.18
LI-16992407,ORD-8591537,PROD-582085,5,2211.43,109.38,23478.62
LI-80665685,ORD-5501381,PROD-681842,10,1253.21,110.54,17759.78
LI-48385362,ORD-2633754,PROD-754100,9,1112.09,204.0,34612.21
LI-92701748,ORD-9451843,PROD-223834,2,4515.42,430.75,47579.64
LI-84085398,ORD-8935185,PROD-767870,9,3324.76,80.22,42787.97
LI-18657669,ORD-7269238,PROD-845337,2,3284.6,291.37,49086.23
LI-56220898,ORD-2944142,PROD-136282,3,2100.65,332.11,41350.58
LI-58001209,ORD-3088247,PROD-803768,10,1045.78,192.49,24112.05
LI-45987768,ORD-6499784,PROD-616883,10,1817.15,63.28,1636.6
LI-33409608,ORD-9908454,PROD-675456,1,4626.15,96.82,3486.99
LI-89667725,ORD-5576798,PROD-944757,6,4541.28,424.01,23502.92
LI-33378216,ORD-9832564,PROD-139017,3,730.55,91.02,46347.34
LI-20524399,ORD-3072996,PROD-364845,1,2318.61,82.29,3437.65
LI-41257464,ORD-2899729,PROD-103827,2,4346.16,96.96,6070.42
LI-73018044,ORD-1255352,PROD-699826,5,626.66,63.02,34268.45
LI-74749704,ORD-5949621,PROD-209986,5,806.72,436.19,37559.07
LI-50618579,ORD-3310991,PROD-503650,10,4383.43,39.73,18801.65
LI-66853320,ORD-9186349,PROD-144873,4,861.71,284.82,42979.15
LI-55343229,ORD-1485018,PROD-674654,4,1403.2,111.07,24363.71
LI-30011718,ORD-2207601,PROD-342575,2,931.0,384.31,6925.55
LI-65476220,ORD-2164342,PROD-732522,5,2488.17,389.46,4932.77
LI-17475970,ORD-6444767,PROD-574715,3,2557.09,430.73,16510.56
LI-65511837,ORD-8572620,PROD-807682,9,2627.16,220.25,3773.76
LI-58060841,ORD-3087360,PROD-504567,6,3958.52,233.57,4058.69
LI-61357823,ORD-2527276,PROD-252442,10,3354.6,207.41,29466.49
LI-27063878,ORD-2944473,PROD-615336,4,1041.61,14.55,34017.87
LI-47604450,ORD-3557885,PROD-779963,6,3717.59,338.87,20706.48
LI-54809486,ORD-8054417,PROD-491331,2,3424.52,48.83,37040.76
LI-36449391,ORD-7976842,PROD-173752,2,218.63,310.54,17001.2
LI-46594937,ORD-2426614,PROD-607546,4,2132.16,473.7,44512.85
LI-16550051,ORD-4100164,PROD-459295,10,1456.1,261.94,26087.32
LI-59738953,ORD-2682128,PROD-419023,4,1821.72,326.73,28242.59
LI-60159381,ORD-1944272,PROD-611223,2,165.99,485.05,49647.26
LI-53535375,ORD-2617772,PROD-216070,6,1278.08,290.6,14861.33
LI-30707467,ORD-1451107,PROD-884532,6,4557.88,167.75,3326.92
LI-21243450,ORD-8843072,PROD-378687,8,460.58,120.5,46480.08
LI-41714117,ORD-3883600,PROD-657728,4,4282.1,87.59,36241.92
LI-23187962,ORD-5256410,PROD-828942,5,4645.1,197.69,40861.03
LI-52750831,ORD-4716250,PROD-525947,7,3164.57,180.49,20253.76
LI-96336612,ORD-4578725,PROD-288339,1,4115.96,469.23,20640.15
LI-95545839,ORD-5936982,PROD-252269,2,2986.19,2.82,37618.62
LI-12564773,ORD-9538097,PROD-198776,10,3956.56,480.16,27034.68
LI-98780026,ORD-7397124,PROD-254460,8,1431.95,249.09,21016.91
LI-51589274,ORD-9861241,PROD-613512,3,71.84,290.84,792.58
LI-30149316,ORD-6192397,PROD-218832,6,1022.31,180.55,24470.88
LI-45295295,ORD-6930352,PROD-821186,8,4737.48,335.08,3905.95
LI-32442173,ORD-3645597,PROD-327158,3,3928.86,93.33,29050.86
LI-51753642,ORD-6215992,PROD-806745,2,4202.91,397.94,45527.04
LI-36589754,ORD-8967844,PROD-642214,5,501.04,28.83,44870.48
LI-43488815,ORD-1664104,PROD-497183,6,4512.4,461.77,39702.39
LI-14130848,ORD-1941961,PROD-116236,6,481.08,481.05,22313.6
LI-51956525,ORD-7613093,PROD-374172,6,341.89,295.7,24312.24
LI-71727088,ORD-4117927,PROD-268310,9,2214.69,409.85,3034.15
LI-21169691,ORD-9844108,PROD-566937,7,833.38,26.13,11303.21
LI-71188400,ORD-5119635,PROD-442632,6,24.54,12.05,25315.7
LI-31559828,ORD-6850296,PROD-135835,3,4568.73,176.62,11335.51
LI-37507314,ORD-5944335,PROD-547799,6,1347.58,339.04,37128.68
LI-34327419,ORD-9703769,PROD-972165,10,632.31,37.23,881.98
LI-19011122,ORD-7387896,PROD-811405,3,4168.97,42.16,31347.17
LI-42252473,ORD-4346910,PROD-180319,5,4103.04,229.31,6518.93
LI-44780394,ORD-7520057,PROD-822732,6,2384.03,214.72,22479.38
LI-22531829,ORD-4366150,PROD-345602,2,3745.21,28.98,5463.95
LI-57498838,ORD-9121412,PROD-719189,1,4630.04,117.6,39140.97
LI-17398096,ORD-9713488,PROD-151005,7,364.83,138.21,45184.41
LI-71048722,ORD-3662710,PROD-453300,3,4114.93,41.77,4744.07
LI-37731855,ORD-2273378,PROD-501845,7,3436.51,41.36,41374.69
LI-45357892,ORD-8642648,PROD-854305,10,1593.74,24.47,4001.11
LI-53909269,ORD-7070974,PROD-390292,8,2908.67,255.98,22503.79
LI-75269051,ORD-5131650,PROD-988282,9,860.49,32.78,44366.7
LI-88468507,ORD-4593925,PROD-782709,7,1336.36,460.87,47326.13
LI-83585791,ORD-8941845,PROD-979785,2,1548.58,65.48,32728.07
LI-84644792,ORD-1502766,PROD-665886,5,1601.02,3.91,23474.28
LI-26611270,ORD-8005293,PROD-477715,9,3890.29,167.99,30519.11
LI-32976311,ORD-9835945,PROD-887387,5,855.68,301.12,15835.37
LI-53535332,ORD-7295010,PROD-137243,3,3891.84,487.22,37454.88
LI-43468786,ORD-9514895,PROD-944439,2,2559.0,372.04,16022.49
LI-40870000,ORD-1910574,PROD-262777,5,1562.73,132.46,447.39
LI-38465891,ORD-2873495,PROD-125396,9,1831.48,155.75,43925.31
LI-63755932,ORD-4683114,PROD-649535,4,1673.41,453.29,38179.56
LI-61548457,ORD-4096617,PROD-136435,5,1908.46,446.7,22862.0
LI-57806619,ORD-9974955,PROD-637829,5,4858.06,481.99,32003.19
LI-60903374,ORD-6583863,PROD-666154,8,3141.36,419.67,10561.43
LI-20479089,ORD-5073787,PROD-782243,5,3221.65,207.81,4385.24
LI-76313336,ORD-8803970,PROD-712353,1,2203.85,151.12,19516.3
LI-10759393,ORD-8947752,PROD-642727,5,4315.95,63.94,49099.26
LI-79725985,ORD-3372806,PROD-295023,10,2257.55,123.16,7074.54
LI-30849663,ORD-6708632,PROD-953484,10,1200.28,303.56,15426.45
LI-71984461,ORD-6925929,PROD-789331,6,514.82,288.31,27566.86
LI-53442961,ORD-4532139,PROD-403267,1,4811.1,210.74,7191.48
LI-54721839,ORD-7181835,PROD-402305,3,3253.21,147.0,28174.86
LI-25600562,ORD-1100603,PROD-885685,6,1279.52,91.37,42180.34
LI-62009472,ORD-5115597,PROD-569861,10,602.44,477.69,2187.56
LI-41980608,ORD-8500152,PROD-337069,2,2646.28,71.37,36443.17
LI-80731820,ORD-8287501,PROD-646062,2,994.55,25.58,43288.15
LI-19345041,ORD-3498814,PROD-615667,5,1771.27,231.22,29735.7
LI-65428642,ORD-8891135,PROD-913209,3,3510.7,141.37,21226.47
LI-84401554,ORD-2992408,PROD-145432,3,1480.36,439.78,46201.09
LI-54956169,ORD-1734315,PROD-882345,4,70.05,232.17,7818.45
LI-17194974,ORD-5387691,PROD-371264,1,597.37,177.84,47809.32
LI-67110364,ORD-4726084,PROD-648162,9,449.22,347.74,28566.66
LI-98473498,ORD-7362481,PROD-573635,2,2841.55,249.72,1890.95
LI-40361604,ORD-1172929,PROD-698717,7,1020.96,225.53,37541.41
LI-63382631,ORD-5459642,PROD-962289,8,4060.04,61.24,32807.68
LI-20480166,ORD-1838520,PROD-412989,3,1865.71,375.25,20792.83
LI-75405205,ORD-4123553,PROD-161111,7,3911.98,132.8,40962.0
LI-43844505,ORD-7614183,PROD-529904,1,1767.62,53.04,22587.41
LI-47022330,ORD-9229506,PROD-333517,7,4621.84,22.42,19844.43
LI-11418345,ORD-3650162,PROD-757655,8,3849.33,237.78,7156.26
LI-62213362,ORD-5315959,PROD-693078,8,4839.23,186.39,28283.76
LI-58407814,ORD-1791404,PROD-303723,1,194.57,383.47,16165.84
LI-74523078,ORD-6823751,PROD-319255,4,478.43,215.28,2035.9
LI-96257905,ORD-1836672,PROD-756685,2,3026.49,338.36,22852.01
LI-45885674,ORD-2494530,PROD-974381,3,1064.6,262.9,445.01
LI-91557635,ORD-3749161,PROD-703644,2,3334.43,292.51,38182.93
LI-71676719,ORD-5595409,PROD-416903,8,1771.65,31.98,25806.32
LI-64486144,ORD-9480317,PROD-446756,3,844.24,8.33,30852.22
LI-84569987,ORD-3307582,PROD-671719,4,4797.61,496.69,20541.32
LI-63963427,ORD-3298672,PROD-135086,9,2517.02,245.87,7829.82
LI-71804631,ORD-7973864,PROD-786051,1,2047.18,445.26,49330.66
LI-86574401,ORD-6191795,PROD-128621,1,4916.46,331.15,46870.11
LI-30164105,ORD-2620737,PROD-985203,2,380.75,269.62,15272.39
LI-71426582,ORD-6024268,PROD-546273,9,4170.51,431.63,22931.76
