line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-83363277,ORD-6058610,PROD-649045,5,1733.43,387.07,1131.78
LI-86536682,ORD-7498413,PROD-441681,9,1164.16,112.55,781.9
LI-15298169,ORD-5588486,PROD-308093,6,2707.34,231.84,39089.93
LI-85036560,ORD-1865517,PROD-688473,5,3474.18,94.59,9192.71
LI-23404920,ORD-8986348,PROD-880724,10,4429.92,465.67,8399.26
LI-12178143,ORD-3137460,PROD-931915,8,2907.44,225.04,48991.66
LI-61434810,ORD-2447580,PROD-392824,2,1627.58,485.66,30728.43
LI-93701133,ORD-1473302,PROD-822168,8,2609.86,384.2,1514.29
LI-57791557,ORD-2692086,PROD-127054,4,1132.19,48.63,3790.56
LI-80127177,ORD-9933617,PROD-446505,4,3068.92,302.68,21320.89
LI-80648374,ORD-3686113,PROD-659465,8,338.74,14.06,36563.26
LI-87166406,ORD-7190171,PROD-931509,7,4694.44,480.26,4426.69
LI-40026707,ORD-1618038,PROD-784031,6,2934.66,408.22,8582.39
LI-91083868,ORD-9071713,PROD-102569,7,957.28,389.88,32760.78
LI-56473429,ORD-9260116,PROD-211850,9,4584.36,197.82,13522.13
LI-31991917,ORD-4064343,PROD-893801,9,1888.6,97.69,31946.5
LI-41169564,ORD-3269218,PROD-915118,10,4933.97,430.93,31457.83
LI-39000501,ORD-8230447,PROD-384524,8,24.7,312.78,40909.65
LI-74881429,ORD-7876366,PROD-520615,7,4017.01,44.53,17262.84
LI-23259713,ORD-9158306,PROD-516019,9,3999.11,160.94,49204.73
LI-97165329,ORD-1928491,PROD-439898,1,3286.89,446.02,1318.61
LI-64915787,ORD-5823483,PROD-755385,5,3903.87,100.28,31883.68
LI-65876791,ORD-1090574,PROD-119548,2,3984.21,139.17,24001.45
LI-25300226,ORD-7117402,PROD-393967,2,4592.78,190.02,16113.17
LI-43496009,ORD-5635360,PROD-394908,10,2259.71,54.03,34679.4
LI-69184761,ORD-9270054,PROD-185968,5,4914.33,320.67,19817.84
LI-17501866,ORD-7773884,PROD-558140,10,3542.88,489.14,18644.58
LI-58386120,ORD-8278026,PROD-335430,6,2703.51,252.64,7382.41
LI-32196997,ORD-1941574,PROD-693481,2,3020.7,468.39,41115.04
LI-72438746,ORD-6588323,PROD-630346,4,4198.32,223.98,38331.13
LI-52993088,ORD-1514910,PROD-324213,10,4243.61,235.12,30005.92
LI-34831947,ORD-3301056,PROD-245949,6,4074.25,26.35,23047.09
LI-79351769,ORD-6030710,PROD-662078,5,2907.21,49.37,49903.94
LI-61025843,ORD-7042035,PROD-682592,2,279.46,298.83,45004.19
LI-88059896,ORD-1453971,PROD-798678,6,1644.83,387.84,20737.71
LI-46724510,ORD-6024307,PROD-827781,4,346.05,310.9,11169.24
LI-78989774,ORD-2868090,PROD-875006,6,1526.53,404.52,10855.01
LI-95974776,ORD-6324710,PROD-553958,5,3948.38,381.14,33883.74
LI-41697554,ORD-8167277,PROD-531087,8,483.87,99.46,646.33
LI-77108649,ORD-6983882,PROD-147700,1,2427.95,485.31,6466.0
LI-33330015,ORD-6124334,PROD-449568,1,2609.7,182.54,14103.87
LI-50810794,ORD-2386745,PROD-149580,4,2152.78,189.38,22420.37
LI-53370435,ORD-6734446,PROD-526649,1,614.84,224.61,30822.17
LI-21847940,ORD-9523572,PROD-588418,7,2511.39,63.2,9135.91
LI-90456769,ORD-3155227,PROD-112130,1,1657.49,434.31,16497.29
LI-94469952,ORD-6574434,PROD-395723,1,1976.77,423.01,20070.41
LI-19261888,ORD-9079289,PROD-172410,9,1864.81,36.21,10295.17
LI-49207209,ORD-7058944,PROD-839942,7,2071.82,372.0,22947.31
LI-60234437,ORD-3768018,PROD-745591,6,2900.03,51.96,34807.82
LI-13877443,ORD-7839260,PROD-114127,8,2161.98,34.52,12655.22
LI-91953925,ORD-4102227,PROD-874141,7,395.76,82.27,5547.86
LI-78881792,ORD-5258408,PROD-253121,6,1501.23,313.29,5525.18
LI-48860108,ORD-8032273,PROD-162772,8,539.84,284.42,25977.87
LI-61175114,ORD-3180980,PROD-840224,2,3013.26,173.05,15400.69
LI-81924883,ORD-5121153,PROD-463587,5,4568.61,338.01,25644.21
LI-94922057,ORD-2156867,PROD-352711,10,3526.76,175.04,16994.15
LI-74104082,ORD-9578855,PROD-579082,9,3281.19,280.15,39429.67
LI-57040446,ORD-4525399,PROD-758123,1,2111.83,375.3,9201.18
LI-99459958,ORD-3038768,PROD-831017,6,4536.82,302.1,48391.94
LI-60618207,ORD-4523921,PROD-497399,1,280.16,130.04,48383.14
LI-39450652,ORD-1362831,PROD-838921,2,2036.75,77.49,13003.64
LI-78025207,ORD-3904419,PROD-495412,9,2382.49,0.33,7078.35
LI-97654424,ORD-2607498,PROD-270284,1,4382.36,292.53,12091.88
LI-63645644,ORD-8461951,PROD-952035,4,498.33,361.58,1877.83
LI-40355240,ORD-8169833,PROD-436880,8,1632.6,125.3,33805.33
LI-73988327,ORD-6011806,PROD-199138,2,3133.58,265.06,24038.4
LI-50787173,ORD-4827597,PROD-181918,7,3648.22,17.6,26978.07
LI-29529710,ORD-3526824,PROD-183389,5,3993.46,134.66,27787.05
LI-88991859,ORD-7614227,PROD-612506,9,2118.69,200.08,15222.83
LI-46720397,ORD-7647741,PROD-861648,2,1291.41,61.26,22607.59
LI-47869501,ORD-8814732,PROD-109166,4,600.49,311.07,4028.07
LI-19129327,ORD-6378088,PROD-946185,1,4488.06,17.44,35693.12
LI-79363070,ORD-2783800,PROD-942669,2,714.36,23.42,25380.13
LI-17490420,ORD-3364064,PROD-113761,1,3433.53,345.31,27228.87
LI-44402426,ORD-9002720,PROD-776529,7,25.12,75.94,30592.37
LI-99433733,ORD-3971794,PROD-940033,8,3526.69,306.14,28628.8
LI-76538418,ORD-3691475,PROD-560682,6,938.59,194.73,45729.43
LI-84815853,ORD-9149728,PROD-760105,2,2522.1,206.72,45833.87
LI-62246029,ORD-6374579,PROD-455507,2,3766.44,233.56,26246.86
LI-26219286,ORD-4063745,PROD-627228,6,4729.51,419.99,36961.35
LI-80834962,ORD-7160609,PROD-581554,5,2291.68,55.24,1009.81
LI-46315773,ORD-1823408,PROD-775372,10,4331.87,282.71,6380.4
LI-24625577,ORD-5476855,PROD-409968,5,3137.71,82.31,16648.1
LI-43561755,ORD-8767267,PROD-280361,10,4284.8,382.02,37225.69
LI-63482158,ORD-1312577,PROD-521902,9,1699.47,389.78,31622.25
LI-47826915,ORD-8672644,PROD-834075,1,4562.44,374.27,35278.47
LI-75245168,ORD-7271244,PROD-962511,5,43.83,497.81,15036.97
LI-20891716,ORD-8531656,PROD-510766,9,4651.61,160.36,21455.77
LI-64944069,ORD-7170188,PROD-222881,3,1156.26,420.73,39763.03
LI-70123258,ORD-2282794,PROD-538624,5,120.48,478.47,41038.37
LI-48888519,ORD-3294240,PROD-844570,8,48.23,257.14,3938.18
LI-62220287,ORD-8628310,PROD-414746,6,3632.65,480.7,19177.07
LI-56546272,ORD-7530365,PROD-871392,6,2795.78,279.74,15551.56
LI-11725358,ORD-5180912,PROD-757837,9,3175.07,63.92,17383.39
LI-18572683,ORD-7828208,PROD-339154,5,2296.27,145.48,25015.92
LI-65683166,ORD-8589760,PROD-766376,5,750.63,218.16,46865.17
LI-34693778,ORD-2452226,PROD-913504,8,3183.84,299.57,15424.42
LI-92744636,ORD-9122862,PROD-118653,5,2429.01,65.97,21314.11
LI-94498774,ORD-5223944,PROD-328848,8,4736.97,316.05,8594.42
LI-87622926,ORD-4614099,PROD-655255,8,4408.49,286.78,29447.0
LI-92196312,ORD-3670268,PROD-341322,2,3435.97,494.13,14391.85
LI-62980021,ORD-9226726,PROD-560889,8,685.82,48.94,28328.55
LI-23726468,ORD-1111934,PROD-213954,4,1998.08,364.88,3914.02
LI-77389013,ORD-6206631,PROD-426540,3,3063.14,417.44,42436.66
LI-58993944,ORD-1325282,PROD-826154,9,2306.28,462.59,46271.34
LI-58838633,ORD-5349057,PROD-547610,8,2620.13,68.36,45676.57
LI-67340601,ORD-8989370,PROD-211665,10,2174.25,375.2,32515.37
LI-59249944,ORD-5278937,PROD-354042,10,834.48,180.08,1127.15
LI-39582447,ORD-6828762,PROD-241014,5,203.87,18.99,31890.99
LI-32859764,ORD-2715181,PROD-162648,8,2008.63,42.38,36294.76
LI-29112263,ORD-3873189,PROD-621066,1,2594.3,56.95,2153.0
LI-78223512,ORD-6053442,PROD-156078,5,2083.11,64.36,41440.81
LI-14141930,ORD-9817709,PROD-269240,1,2051.15,498.48,6379.73
LI-13211628,ORD-3293701,PROD-267595,6,3145.59,308.44,11224.42
LI-14896514,ORD-8384769,PROD-870711,5,240.48,184.94,11746.34
LI-72081887,ORD-4134145,PROD-444818,3,3345.56,442.06,25621.0
LI-25584685,ORD-4437308,PROD-556477,1,2718.07,251.07,44611.59
LI-35292528,ORD-2642883,PROD-355036,8,2139.54,292.8,4857.56
LI-20399275,ORD-1462707,PROD-273898,4,2507.11,385.78,31728.75
LI-47328529,ORD-3219242,PROD-959504,8,3120.09,187.81,21393.77
LI-56269450,ORD-6009441,PROD-889436,1,3797.39,470.47,48185.59
LI-97214805,ORD-8054532,PROD-766069,9,661.3,137.66,47431.75
LI-58365333,ORD-4762294,PROD-894274,6,2393.26,6.2,7552.14
LI-67282752,ORD-2547129,PROD-938455,5,4659.75,273.47,4165.98
LI-83811714,ORD-9705299,PROD-650729,9,1527.89,215.11,19048.16
LI-52226916,ORD-4373507,PROD-634690,10,1760.99,192.79,1052.05
LI-82429443,ORD-1812042,PROD-836899,6,1782.75,210.55,41676.0
LI-73814939,ORD-1254827,PROD-186627,9,2619.12,209.42,48664.49
LI-75916173,ORD-7967698,PROD-452205,3,217.68,24.16,46929.02
LI-81477316,ORD-4844946,PROD-114382,2,1771.16,451.85,2239.89
LI-58806248,ORD-9999772,PROD-253578,6,3633.63,374.07,6586.43
LI-29083633,ORD-6335075,PROD-992757,8,3863.86,315.01,27278.96
LI-23239817,ORD-8673450,PROD-314920,2,2435.14,98.5,47090.32
LI-55949473,ORD-3397930,PROD-258761,7,918.08,268.52,16167.84
LI-18324889,ORD-8261654,PROD-395615,1,1297.3,183.96,36194.03
LI-20487007,ORD-1349183,PROD-857086,7,2544.39,352.21,24287.4
LI-52355427,ORD-9752753,PROD-995959,3,4710.72,297.4,36489.04
LI-43954644,ORD-8944087,PROD-310799,6,1798.52,201.61,4441.04
LI-93927724,ORD-5819922,PROD-778742,7,2751.71,162.13,32097.52
LI-15810403,ORD-4494168,PROD-610348,4,2350.24,65.9,21366.01
LI-73610401,ORD-9998271,PROD-946243,2,3453.62,252.97,2173.57
LI-92873627,ORD-6728991,PROD-949243,1,4143.19,274.73,4406.53
LI-39490314,ORD-5964116,PROD-783295,2,4938.35,293.06,22025.63
LI-22497103,ORD-6274490,PROD-119938,10,581.05,356.77,21278.5
LI-48929553,ORD-9635323,PROD-498509,8,440.38,236.01,34783.86
LI-87830220,ORD-4481281,PROD-640923,4,1397.75,264.19,15148.1
LI-46151486,ORD-7299862,PROD-524719,1,3329.76,425.27,2068.75
LI-91088473,ORD-4889729,PROD-512084,4,4264.98,407.42,35184.55
LI-55714815,ORD-2457670,PROD-520029,9,1058.54,447.69,597.03
LI-82497694,ORD-4712237,PROD-257283,1,3104.47,492.76,2212.77
LI-12109091,ORD-7802432,PROD-471856,5,3978.45,207.41,33391.44
LI-84066405,ORD-6703223,PROD-962340,6,2113.86,360.08,18912.97
LI-34520499,ORD-7050332,PROD-372055,9,1600.73,271.09,861.68
LI-38042358,ORD-6826829,PROD-616334,1,4219.74,404.8,33037.3
LI-82744543,ORD-2397848,PROD-704059,3,2681.19,388.21,26879.19
LI-15825564,ORD-9766372,PROD-158859,4,3631.72,111.47,42581.88
LI-83518345,ORD-7402756,PROD-813740,3,3375.88,314.42,604.2
LI-99241412,ORD-8230447,PROD-572285,1,1117.69,403.63,35211.95
LI-18771836,ORD-1453631,PROD-937367,8,4774.05,463.2,5969.15
LI-64354082,ORD-9739418,PROD-269174,4,4308.42,338.34,39195.04
LI-77741160,ORD-1437028,PROD-440371,10,330.3,431.64,15360.49
LI-31626717,ORD-2455940,PROD-528062,6,145.61,188.05,15542.97
LI-20550213,ORD-5840059,PROD-466990,7,4863.05,332.57,9188.78
LI-90094000,ORD-5967063,PROD-551338,2,3373.34,161.36,38118.33
LI-22768609,ORD-7051284,PROD-223762,2,1595.1,175.06,4908.92
LI-30095148,ORD-8646661,PROD-480784,5,4207.32,20.42,42062.55
LI-80444437,ORD-5615222,PROD-986360,9,3540.42,483.55,37096.11
LI-66104617,ORD-4365169,PROD-956077,9,2131.57,288.84,27016.35
LI-14230723,ORD-4145434,PROD-774981,1,746.45,28.71,48990.82
LI-73885190,ORD-2475667,PROD-636295,3,240.1,190.58,24236.21
LI-20466428,ORD-6206631,PROD-424763,5,1144.32,306.98,40321.9
LI-40684022,ORD-4726452,PROD-107177,8,4601.97,342.32,12440.15
LI-97957512,ORD-1517953,PROD-621076,7,1881.04,55.52,17502.1
LI-47919260,ORD-2790265,PROD-653891,10,2776.02,4.24,25730.19
LI-25830653,ORD-6120333,PROD-869428,9,54.38,472.81,18761.39
LI-62280592,ORD-1133629,PROD-174861,7,1781.76,271.91,30994.13
LI-94220871,ORD-3983087,PROD-288850,2,859.39,299.76,33651.58
LI-25686734,ORD-9104328,PROD-305201,6,165.28,476.46,2429.24
LI-92350370,ORD-8794132,PROD-330677,9,2411.39,235.08,3927.05
LI-57954282,ORD-6170914,PROD-864297,4,3151.7,7.81,42156.93
LI-21370517,ORD-7438469,PROD-272612,2,480.46,28.14,9661.88
LI-90288823,ORD-6565183,PROD-726814,3,1806.66,464.99,40299.58
LI-37342446,ORD-9937448,PROD-672357,1,3055.17,7.54,34296.75
LI-88484655,ORD-8248393,PROD-871372,2,1871.7,247.75,37774.14
LI-52485995,ORD-3462640,PROD-563435,3,2718.61,239.28,27145.0
LI-38350760,ORD-7775237,PROD-247579,8,4103.12,200.44,35667.92
LI-83412349,ORD-6717469,PROD-391064,8,2950.14,444.38,28199.38
LI-25273715,ORD-7157348,PROD-738735,9,2998.69,418.13,32722.0
LI-21395971,ORD-2948264,PROD-342333,6,4139.24,300.53,7401.31
LI-52014977,ORD-8108162,PROD-742848,2,1930.62,453.61,9523.62
LI-13425628,ORD-5316431,PROD-546510,7,4326.41,114.23,10819.97
LI-37352348,ORD-7137895,PROD-378217,1,2655.97,398.57,15429.24
LI-75848462,ORD-2933057,PROD-351534,9,1021.32,322.77,23729.89
LI-98045531,ORD-6776118,PROD-962879,4,3121.16,165.18,26729.32
LI-19676587,ORD-5330170,PROD-381162,1,2253.08,2.95,19805.9
LI-12221173,ORD-6847744,PROD-219947,7,886.41,481.01,21300.21
LI-74997850,ORD-6202675,PROD-208847,3,3995.98,306.66,40217.18
LI-20763699,ORD-9139923,PROD-232751,8,1290.53,391.62,34792.25
LI-99601248,ORD-9094810,PROD-568189,1,52.58,202.77,42027.25
LI-56136134,ORD-1187764,PROD-790632,5,1141.06,484.55,32961.34
LI-15150842,ORD-1349291,PROD-391591,5,2606.76,228.63,19907.48
LI-99848368,ORD-1920522,PROD-751589,8,4545.02,284.68,48093.52
LI-37825336,ORD-6581172,PROD-236575,4,2390.06,93.11,44811.88
LI-70487690,ORD-8351841,PROD-318393,1,4197.06,464.06,35656.54
LI-86827681,ORD-6332632,PROD-172786,9,1325.07,265.16,29184.75
LI-91172535,ORD-1332001,PROD-248671,10,212.01,372.92,30080.03
LI-52520773,ORD-7030080,PROD-972114,7,3804.5,153.79,11293.31
LI-29872270,ORD-6231363,PROD-991324,5,3525.37,165.33,1117.69
LI-76059126,ORD-5556122,PROD-544124,8,3254.94,307.19,17174.45
LI-99333144,ORD-5581067,PROD-910179,3,4487.75,396.15,32754.2
LI-42674503,ORD-4717742,PROD-861879,4,2521.61,269.55,31212.63
LI-62532203,ORD-1744387,PROD-506089,6,3340.48,466.54,9027.55
LI-93259626,ORD-9145176,PROD-608866,7,1020.3,375.63,20273.66
LI-27852738,ORD-1676144,PROD-557993,10,4335.93,318.4,18742.97
LI-82721702,ORD-1527948,PROD-383850,10,57.33,427.81,39564.35
LI-68082914,ORD-7521221,PROD-605199,9,3599.98,245.15,47577.51
LI-32947421,ORD-9435711,PROD-897368,8,4134.24,338.1,3916.02
LI-81982185,ORD-1967191,PROD-350404,9,1850.43,366.48,18756.77
LI-92019415,ORD-5288909,PROD-555684,3,2300.7,252.61,32877.05
LI-12061589,ORD-9689035,PROD-910256,2,3471.71,36.52,17623.56
LI-87289237,ORD-1527077,PROD-345769,8,1867.39,189.25,30584.63
LI-13879878,ORD-4299204,PROD-102215,1,1869.09,430.15,26869.75
LI-44805994,ORD-5236548,PROD-780004,9,739.41,419.43,33042.01
LI-22871709,ORD-3496969,PROD-919968,7,1840.38,309.98,7631.69
LI-42065208,ORD-9764435,PROD-490910,3,2125.65,172.91,15704.64
LI-41737307,ORD-3965834,PROD-304954,3,361.79,163.59,3341.72
LI-12301652,ORD-5904735,PROD-756112,7,737.38,76.24,45406.58
LI-18928624,ORD-9536595,PROD-320214,9,857.97,465.58,32734.76
LI-72215138,ORD-5691540,PROD-157393,8,2263.93,124.09,12151.41
LI-98996824,ORD-8829787,PROD-336104,5,910.91,98.84,690.18
LI-28980531,ORD-2612194,PROD-926267,5,3837.39,406.25,33297.02
LI-55789576,ORD-4743900,PROD-691156,10,1721.49,134.9,23897.17
LI-83357805,ORD-6517759,PROD-783999,2,2719.34,174.37,11892.29
LI-52754163,ORD-2325463,PROD-656139,6,1015.64,175.89,14554.8
LI-55344431,ORD-8823454,PROD-911271,1,2113.61,456.91,957.6
LI-39481197,ORD-5806952,PROD-957703,5,3223.39,431.49,45144.55
LI-60093693,ORD-2300702,PROD-145892,9,4197.1,25.88,28097.16
LI-72818677,ORD-5830355,PROD-915374,8,2996.69,420.49,14574.6
LI-47472264,ORD-9066174,PROD-615505,7,4646.69,118.24,37243.74
LI-31049501,ORD-6925438,PROD-808775,7,2616.15,279.65,41035.35
LI-65565736,ORD-4890497,PROD-925685,5,1184.33,454.31,18710.86
LI-78154164,ORD-8712375,PROD-862027,9,3405.37,276.52,33600.05
LI-20920831,ORD-9131726,PROD-986675,8,1277.23,273.2,44427.42
LI-54469787,ORD-4521957,PROD-123192,7,2026.24,454.25,6576.23
LI-10942834,ORD-5137484,PROD-827244,2,465.78,18.03,25105.87
LI-23342402,ORD-2066778,PROD-333323,8,3661.49,367.8,21671.09
LI-74166775,ORD-3756321,PROD-341311,3,4201.48,274.81,45726.17
LI-94125001,ORD-2733604,PROD-378969,2,3231.59,431.68,28169.78
LI-62461762,ORD-1915570,PROD-118346,6,282.53,243.44,18942.92
LI-25850750,ORD-6530501,PROD-342732,3,295.19,70.68,23044.58
LI-31150431,ORD-7222074,PROD-855084,5,3363.74,317.53,20188.12
LI-44167009,ORD-4299377,PROD-895324,1,2914.67,154.04,31814.57
LI-12806065,ORD-7932288,PROD-890023,7,2040.6,115.38,31130.2
LI-71479039,ORD-6213652,PROD-763130,5,1947.33,164.24,9843.54
LI-64289492,ORD-9777770,PROD-131066,1,2657.83,241.61,5129.14
LI-49116142,ORD-2132064,PROD-234577,2,1259.82,448.88,1514.16
LI-52440962,ORD-6756377,PROD-157286,5,2266.35,228.08,23592.96
LI-48294103,ORD-3216903,PROD-908025,1,1195.1,145.72,12429.82
LI-62404249,ORD-6858288,PROD-662256,8,499.81,495.83,35153.74
LI-33860295,ORD-9365068,PROD-298297,2,3791.8,308.26,6516.38
LI-32122494,ORD-6300551,PROD-730210,6,4706.52,25.94,5358.77
LI-89236099,ORD-4358649,PROD-917166,7,2563.72,391.19,36087.98
LI-61528101,ORD-5866557,PROD-398646,10,4157.18,250.14,47978.44
LI-39522766,ORD-3032679,PROD-205500,3,499.48,455.48,40.47
LI-79303251,ORD-2144091,PROD-730113,4,621.3,197.74,34885.83
LI-33561966,ORD-4329027,PROD-572603,5,3918.83,358.94,45200.53
LI-54709679,ORD-5116665,PROD-598249,5,2540.82,356.37,37068.0
LI-18947938,ORD-1766031,PROD-613121,8,1035.68,202.79,31367.62
LI-70001382,ORD-1283694,PROD-659842,4,3909.64,388.19,8629.81
LI-19563471,ORD-5362936,PROD-678181,2,2040.61,373.39,46476.24
LI-35894210,ORD-5890944,PROD-453886,3,2722.33,87.59,40419.26
LI-95314003,ORD-3246662,PROD-664941,10,1134.46,317.3,951.97
LI-98803663,ORD-1798620,PROD-772818,6,3628.1,42.6,19762.3
LI-32118461,ORD-3558161,PROD-390368,5,4386.76,294.2,41705.24
LI-49363331,ORD-6476492,PROD-426366,5,4097.2,163.96,41103.58
LI-23198306,ORD-5890944,PROD-893476,10,4605.8,355.86,11457.68
LI-76559755,ORD-5046506,PROD-685045,10,103.95,288.17,28232.72
LI-56335695,ORD-7517214,PROD-324004,1,1475.85,121.26,18450.43
LI-94332924,ORD-5481893,PROD-206672,1,2235.59,255.05,31911.88
LI-10979369,ORD-6131367,PROD-351446,4,4770.23,393.32,8944.47
LI-97684805,ORD-2354122,PROD-506741,3,2666.95,258.51,3567.46
LI-78155025,ORD-1820779,PROD-839485,1,4441.42,219.58,7571.09
LI-43077862,ORD-9937256,PROD-437968,6,3000.01,378.62,9027.62
LI-40609788,ORD-2130365,PROD-625384,4,2159.12,470.21,4422.05
LI-51360194,ORD-9292790,PROD-140440,1,2724.26,251.9,29741.6
LI-24518703,ORD-1976268,PROD-527772,7,1236.54,401.68,23534.59
LI-69583811,ORD-7751656,PROD-520097,4,1444.19,51.79,34497.11
LI-85944971,ORD-8619899,PROD-976052,7,3744.51,277.6,23117.31
LI-88947278,ORD-8927282,PROD-369065,3,3036.91,404.2,34770.27
LI-94012789,ORD-3471878,PROD-568672,2,2510.77,498.58,29960.74
LI-19638367,ORD-3709139,PROD-540268,3,2864.04,341.35,40605.93
LI-91530119,ORD-2283001,PROD-834555,2,3785.77,358.21,31772.0
LI-36393434,ORD-7882703,PROD-127980,2,308.19,211.79,37101.41
LI-48493673,ORD-1352703,PROD-944108,4,4255.32,491.73,45110.5
LI-75844697,ORD-6409238,PROD-188085,2,4591.83,175.86,34354.41
LI-12016506,ORD-8070625,PROD-168344,3,4147.65,52.73,26073.23
LI-99736390,ORD-1096228,PROD-128115,2,1377.83,228.89,34707.56
LI-46736274,ORD-2437262,PROD-595486,5,4469.74,499.05,5576.57
LI-59033446,ORD-6923339,PROD-610543,4,2619.72,113.88,694.87
LI-34350189,ORD-2331896,PROD-796512,3,3141.16,497.32,33147.78
LI-85433004,ORD-1482412,PROD-242970,10,1112.48,331.93,2177.07
LI-28912001,ORD-6263724,PROD-271394,7,3190.31,43.81,31639.51
LI-38577227,ORD-8685799,PROD-668219,10,4728.92,113.7,34504.9
LI-41870858,ORD-3962804,PROD-318545,3,3479.16,64.58,4732.79
LI-33330925,ORD-8144377,PROD-977586,5,936.16,331.82,29323.37
LI-98101116,ORD-9471356,PROD-401036,6,802.04,171.86,49944.28
LI-30071750,ORD-1064856,PROD-706659,7,1270.26,436.79,43573.6
LI-46006911,ORD-9385041,PROD-967818,6,1855.37,408.39,39131.12
LI-29086146,ORD-2599909,PROD-867645,10,4937.3,254.92,44032.33
LI-57704308,ORD-5916649,PROD-915038,1,4865.45,17.79,33316.71
LI-97487002,ORD-9989725,PROD-800827,8,2291.76,296.8,43608.48
LI-14481098,ORD-7458866,PROD-887544,7,665.96,354.23,328.0
LI-35675074,ORD-8976268,PROD-264271,8,1557.59,331.58,9160.18
LI-28771549,ORD-8393531,PROD-604936,10,3601.48,251.66,2045.94
LI-39184207,ORD-9767541,PROD-679114,1,2306.01,272.99,22941.11
LI-36120085,ORD-6843287,PROD-740056,10,3396.44,379.06,33758.95
LI-72438490,ORD-2707961,PROD-793776,7,1011.89,29.05,11183.0
LI-64911233,ORD-9101632,PROD-456932,4,1372.21,343.77,43819.62
LI-72644401,ORD-7481698,PROD-114984,10,36.77,281.23,20428.91
LI-32037318,ORD-7137511,PROD-911578,3,4213.64,416.11,42314.98
LI-36136817,ORD-2788942,PROD-211128,10,2164.73,449.78,38867.04
LI-31202450,ORD-7366901,PROD-352487,1,1301.89,499.97,14332.71
LI-90967303,ORD-9977087,PROD-512141,8,2678.01,440.94,3053.79
LI-36242735,ORD-2087024,PROD-393477,7,1172.35,153.71,10970.99
LI-51398019,ORD-1302456,PROD-521902,3,2616.71,322.57,35647.36
LI-34321648,ORD-1776812,PROD-159724,7,4612.25,196.2,7769.96
LI-32732235,ORD-1907430,PROD-656576,6,3053.18,97.04,17714.96
LI-16064759,ORD-2051573,PROD-593800,7,1465.52,208.85,44205.01
LI-37991445,ORD-8131726,PROD-528950,10,2391.05,267.34,32496.12
LI-24796690,ORD-1684994,PROD-403685,3,1669.43,469.14,31193.43
LI-20053620,ORD-6682163,PROD-744690,3,4758.92,9.71,5228.88
LI-70246556,ORD-3713663,PROD-834234,2,4423.74,5.8,31991.28
LI-60006070,ORD-9964971,PROD-686905,7,4928.36,178.76,19600.09
LI-62464348,ORD-1845391,PROD-417846,8,4552.14,153.76,22960.61
LI-21534222,ORD-4516097,PROD-393869,6,1832.04,176.48,35748.02
LI-41131301,ORD-6466425,PROD-273597,6,4480.18,72.43,23347.36
LI-92885512,ORD-5499443,PROD-302137,5,516.07,454.47,10972.73
LI-42571095,ORD-7865462,PROD-286665,5,3971.22,328.89,21037.27
LI-89971939,ORD-7924430,PROD-103802,3,3276.38,345.02,21517.13
LI-84986100,ORD-5791542,PROD-203719,6,4608.68,425.38,44768.3
LI-75119242,ORD-3286158,PROD-856166,10,762.04,418.69,17109.16
LI-23515134,ORD-2092456,PROD-449510,9,1335.0,30.25,13981.85
LI-61165252,ORD-2432044,PROD-175790,5,3503.14,189.15,41003.02
LI-57948960,ORD-3242430,PROD-315337,2,3687.11,434.43,18811.21
LI-79830802,ORD-9639197,PROD-279173,4,3939.82,240.75,37842.48
LI-64673173,ORD-3842929,PROD-545716,5,2522.2,30.45,11579.98
LI-68651374,ORD-7282595,PROD-304504,10,588.66,217.44,40635.28
LI-61938195,ORD-8667409,PROD-267121,5,4402.38,398.08,27214.1
LI-88441502,ORD-6005463,PROD-407299,8,2542.71,214.77,5617.93
LI-91300343,ORD-4314973,PROD-721988,8,281.41,470.21,44887.51
LI-76638820,ORD-8300750,PROD-444305,2,4806.93,415.69,10134.4
LI-57578962,ORD-8077819,PROD-381011,4,184.9,160.68,39551.85
LI-41109462,ORD-3646838,PROD-616367,1,2171.75,350.2,19489.73
LI-95572526,ORD-8168054,PROD-585639,6,893.28,272.61,24150.1
LI-69406249,ORD-8832844,PROD-261806,9,4422.84,228.9,35779.74
LI-65615117,ORD-7817215,PROD-954416,6,1406.76,403.25,16273.9
LI-66839267,ORD-6023123,PROD-797793,4,2786.97,498.39,38495.26
LI-23701388,ORD-2138734,PROD-329543,7,4427.1,65.72,2512.98
LI-95191157,ORD-3752729,PROD-677296,5,1207.05,35.82,10637.79
LI-79221965,ORD-9122065,PROD-187274,3,350.6,292.26,45301.74
LI-32816149,ORD-4697579,PROD-915432,10,451.08,497.57,49127.1
LI-82171042,ORD-8145809,PROD-159668,7,1290.1,178.09,33493.28
LI-89855786,ORD-1324946,PROD-104200,8,1879.69,430.37,48060.41
LI-89668802,ORD-8890153,PROD-301300,5,1231.05,405.87,4957.79
LI-10256637,ORD-9767967,PROD-394584,2,1874.23,274.65,46644.6
LI-99951889,ORD-7101215,PROD-339932,5,2849.03,87.05,5741.88
LI-42140441,ORD-8621022,PROD-474000,9,966.47,352.35,32657.63
LI-65420263,ORD-4488405,PROD-923850,8,469.83,349.12,13921.47
LI-85681526,ORD-8603522,PROD-266266,8,3979.14,205.55,43427.02
