order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-1222288,712987,24fd30e8-9d46-4a94-9751-bbf15f9f87ad,7d6cdcdf-1b92-423f-8893-9be6f8a09bbb,2024-10-13,14:45:00,SHIPPED,6855.14,494.37,15.88,6063.8,APPLE_PAY,Contact before delivery
ORD-7007117,931046,edbea065-678f-487f-93d0-621c4a5df562,82b5f829-dc8d-45b4-9b3e-afa320cc6501,2023-07-27,20:10:00,SHIPPED,5076.99,338.46,0.1,2931.93,CREDIT_CARD,Business delivery
ORD-6315714,293724,3efdf247-cd23-4f2a-90fe-db4d46b4054d,de741560-be11-48df-98e8-0e160b23c69e,2023-01-01,20:10:00,CONFIRMED,7538.23,15.16,48.68,8266.62,CREDIT_CARD,Weekend delivery preferred
ORD-1597242,648932,195f3122-d6ee-47a2-93d9-2112e085c5c0,6bc93519-e200-4ad7-b7a3-551ab6bb7037,2023-09-26,12:15:00,DELIVERED,7681.52,424.23,11.28,324.51,DEBIT_CARD,Rush delivery requested
ORD-8667632,891432,bd88b82f-d0e2-4ea9-8d63-f8b2709fe33f,aeacee82-d62b-423f-93d6-c6acf6ddc892,2023-06-23,16:20:00,SHIPPED,9930.82,489.41,2.97,185.04,CREDIT_CARD,Fragile items
ORD-5545585,136968,04cd97fc-2190-47bd-b323-f444f692e48a,a8d3faa6-3a07-4c37-ab1c-6592706ad2c7,2024-11-04,18:30:00,DELIVERED,7808.3,684.15,7.25,1118.16,PAYPAL,Special handling required
ORD-3162345,900088,652ecfae-f66c-4dbe-886f-eee363f5f20a,cc0d385a-7395-4588-9b3a-df59420ce47a,2023-09-26,18:30:00,PROCESSING,5690.76,604.04,45.58,6999.06,DEBIT_CARD,Gift wrapping required
ORD-1166298,105645,e8c95716-0541-445c-9759-eb5393b488c2,9ee2f136-7b1d-4334-b4ea-468bc2bb99b6,2023-11-22,16:20:00,PROCESSING,9836.8,627.7,38.55,9992.04,CREDIT_CARD,Business delivery
ORD-7712202,409856,153c9cb3-aaf8-4dc4-9efe-2a3dbbe35aa1,2b715c6d-2822-4a3c-84f0-082dd875ef63,2024-12-24,20:10:00,DELIVERED,5908.46,516.49,44.38,8680.52,CREDIT_CARD,Gift wrapping required
ORD-6522191,231132,a97d7887-b9a8-47c4-85dd-530b6e3f927e,85c80c75-8715-4d46-9783-b586184cd712,2023-10-20,20:10:00,SHIPPED,607.75,637.81,39.7,4433.95,PAYPAL,Gift wrapping required
ORD-7389122,598136,d71fc582-257c-4539-ab72-497eac5472d5,6dc91d65-34e7-440e-8f69-9e7f572adc0f,2023-08-21,12:15:00,DELIVERED,2014.15,236.73,0.47,3523.96,PAYPAL,Rush delivery requested
ORD-7171582,436782,b8e2fa67-b912-4b5f-a355-5870f031b70e,c69df5e4-68a7-4521-8c92-b7f6dcc2a327,2023-11-23,18:30:00,PROCESSING,6886.83,197.49,32.63,9788.78,CREDIT_CARD,Fragile items
ORD-8975248,182106,ac56e879-2fbd-4ac8-a3e6-b9ba7a5e11a5,6f113e7c-414f-49da-8ae6-ac9195d7f358,2024-03-30,22:00:00,DELIVERED,6502.06,44.57,17.96,2184.15,PAYPAL,Leave at front door
ORD-9585272,427096,f9f5d1f3-09f0-460a-bf0d-c2fd71114b9e,c1404088-00c7-43c5-9647-0767675cda15,2024-10-08,18:30:00,DELIVERED,4618.69,542.42,8.31,7037.48,PAYPAL,Contact before delivery
ORD-2374599,497695,17d5d7fd-8c83-4a23-b429-fa65eeb83ce5,7cd0b04f-8e4e-4614-9a8f-556da0e9a95b,2023-01-15,12:15:00,SHIPPED,4964.68,191.81,17.32,26.66,CREDIT_CARD,Leave at front door
ORD-8145283,631142,9194f69e-4d1e-41f9-a278-fd8954b3d705,2ab0d8b4-eab1-4d63-ba5b-bf43612ed2e6,2023-04-12,12:15:00,DELIVERED,1083.27,630.49,22.16,5315.62,DEBIT_CARD,Fragile items
ORD-9719819,769359,baa0f12e-7698-42d8-9587-31394a18086b,d713158c-247c-4fc3-9b0e-1d12c5ad8856,2023-07-23,10:30:00,DELIVERED,5083.68,298.95,25.33,9868.12,PAYPAL,Weekend delivery preferred
ORD-5366941,758551,6f2cf50b-c266-42b4-8518-eed28ddc2e77,01d2513f-0b0c-4c47-9e99-395032d39751,2023-08-06,10:30:00,DELIVERED,1915.24,633.22,8.13,1170.08,CREDIT_CARD,Fragile items
ORD-3538059,349994,bb9c26c6-23fb-4571-a369-5d02aefa15ea,2a39b62e-e433-4a6d-9163-ec54628d0486,2024-11-04,09:00:00,CONFIRMED,9444.98,704.45,24.78,3608.4,DEBIT_CARD,Rush delivery requested
ORD-2907298,651913,7c0cefed-5637-4806-bc26-61b6b72ae7ed,0e1e52a1-96d4-4f43-9c4c-6a55f00dfec9,2023-03-22,09:00:00,CONFIRMED,9003.38,679.76,26.79,7699.75,GOOGLE_PAY,Special handling required
ORD-8784534,788470,1df37605-8e28-432c-9711-040af9f18a4e,b153ebb2-a3ec-4c3c-9489-ad1b804d5a75,2023-06-26,22:00:00,PROCESSING,8531.47,138.96,44.83,389.38,CREDIT_CARD,Special handling required
ORD-6673950,379977,6b23cb3f-bc9d-4443-9e5c-6ec7bd74186a,330f9568-6f37-4c54-9261-af67058f51dc,2023-09-17,09:00:00,SHIPPED,7309.8,272.18,10.77,9343.21,APPLE_PAY,Contact before delivery
ORD-1839614,314936,aa294b7e-0f47-47ff-8a3a-ffdd6e7bd76c,69625814-45f1-4b71-a4e6-7e2ac7c0ff4a,2023-06-05,22:00:00,DELIVERED,3924.94,686.38,20.05,3727.85,PAYPAL,Gift wrapping required
ORD-7731840,456435,a312b2f8-4b5d-45b1-8fe0-eccba5fbd1e6,a557c694-875f-486f-bf2c-8eb6c6db1bb0,2023-07-09,12:15:00,PROCESSING,3940.28,763.99,8.58,5201.34,DEBIT_CARD,Weekend delivery preferred
ORD-3927845,973997,24323015-6ce4-4330-9981-7b3db9e176c8,a199c4e8-cfec-4732-bbd4-b07553b94052,2023-06-28,16:20:00,DELIVERED,1803.11,530.18,22.15,4219.39,DEBIT_CARD,Special handling required
ORD-6645627,755574,b62c54e5-e9b5-4a6e-85d1-10bb14e536be,f060047a-7956-4e33-81d1-b96bc1720fbe,2023-09-30,20:10:00,DELIVERED,1549.82,90.58,6.1,5664.35,CREDIT_CARD,Weekend delivery preferred
ORD-5092359,380835,da7d8c1d-0669-46ae-94a5-742e296f97ab,643dea13-c8a6-48d7-9c1d-43da1ce28998,2024-10-23,16:20:00,DELIVERED,1929.76,42.17,33.17,7517.3,CREDIT_CARD,Weekend delivery preferred
ORD-9053345,981255,01a416e1-096a-4511-8b09-859c8a9ecfa6,d0399503-9a83-4baa-b1a0-56d58e1df371,2023-09-04,20:10:00,PENDING,8416.06,218.39,24.06,9202.93,DEBIT_CARD,Gift wrapping required
ORD-6270523,74753,d3009833-265b-4fb7-a318-c7b36427f290,fa162eb6-d0bf-423e-851c-99e2f43edf56,2023-10-14,10:30:00,PROCESSING,152.59,401.39,4.15,10507.75,DEBIT_CARD,Weekend delivery preferred
ORD-1784124,280769,ab17230e-6c51-4dda-85e9-5190ed359210,359d9b30-0a7f-4fe9-a7ec-c22841fd8728,2023-07-17,12:15:00,PROCESSING,45.96,328.69,10.61,1944.25,DEBIT_CARD,Contact before delivery
ORD-7676799,187171,f41dc6de-6c43-45f0-9199-689b90e36799,317b6fca-72a7-40af-8e77-f29adb65b123,2024-09-20,18:30:00,DELIVERED,1748.72,610.34,10.29,277.63,CREDIT_CARD,Business delivery
ORD-1471735,221183,9808ffdb-de2c-4535-9285-3b38c6cfb83e,fe3112f7-31a4-428b-993a-24ebf12381f5,2023-08-27,09:00:00,CONFIRMED,2435.99,206.88,43.57,7214.6,DEBIT_CARD,Leave at front door
ORD-1574065,295989,0401a643-3987-4f6a-95eb-e0d982a1b693,8652d2ad-c022-4025-868e-ddf796049b3f,2023-02-01,18:30:00,DELIVERED,5577.63,493.78,25.42,4343.34,DEBIT_CARD,Special handling required
ORD-7264143,33588,93332f83-35fb-42cf-a567-e6c584ddf940,7b91219f-d9f3-4d24-98d4-c756e53a22a4,2024-11-21,12:15:00,DELIVERED,2173.8,40.35,0.98,1288.69,PAYPAL,Rush delivery requested
ORD-3679266,840486,1f549de7-1b0e-45ca-869e-e6e3dabee85b,7ba0d9df-9f47-4c68-bbd4-287aa56e7187,2024-12-05,12:15:00,PROCESSING,3278.49,292.1,27.15,4941.77,CREDIT_CARD,Rush delivery requested
ORD-3934079,857703,c523da02-8184-4f3c-9fa5-6b7ab815634a,e539707a-4f1b-4c03-8a79-5688715c85a7,2024-06-06,12:15:00,DELIVERED,5384.09,35.03,29.76,6052.12,DEBIT_CARD,Gift wrapping required
ORD-6003975,47968,48c4a472-fe4a-4fea-97c5-65c037baf72d,6b5e43c1-63e3-44af-8007-6d6a647a315d,2023-10-16,14:45:00,DELIVERED,3773.45,603.62,20.98,9946.47,GOOGLE_PAY,Rush delivery requested
ORD-5304353,339582,caccfa04-2390-46fe-ba8d-10b17ce9cf52,af4b0fb7-5c3c-4087-b8b0-cb8eac71c1b2,2024-05-28,09:00:00,SHIPPED,3038.57,141.99,37.51,9157.82,CREDIT_CARD,Rush delivery requested
ORD-1715534,913434,3a7e381f-9e24-4f43-8ade-ea3339b80995,ca72a651-6bd3-4400-962e-0b71a82e10c4,2024-07-19,14:45:00,SHIPPED,5047.9,597.97,37.24,7232.73,PAYPAL,Fragile items
ORD-8817282,385640,2ea17b49-8351-465a-af03-606ae086db72,bfce2998-ec95-4acd-a412-e98f39703263,2023-10-26,18:30:00,DELIVERED,4297.95,317.03,34.33,3514.82,DEBIT_CARD,Contact before delivery
ORD-3022047,475330,7a7501d3-5266-44e3-9a8d-8053dccd4cc3,4fa3725b-1275-45ef-b88d-2535ba4e7405,2024-02-20,20:10:00,SHIPPED,9570.85,394.61,34.88,1832.12,CREDIT_CARD,Rush delivery requested
ORD-2455326,580109,ca9dde17-d33d-47b6-aee8-d69572fc747d,f0d412e6-37c6-481c-8bd8-5d4957754e2a,2024-01-17,22:00:00,DELIVERED,2536.14,617.56,42.37,9203.03,CREDIT_CARD,Fragile items
ORD-8575506,329637,6386c1a9-106e-4687-916b-2dbb80b66a11,161ac553-7444-4c3b-aeee-8235e4c14825,2024-05-21,09:00:00,PROCESSING,6099.99,392.07,10.21,4073.77,CREDIT_CARD,Weekend delivery preferred
ORD-7084172,962701,9f5a8fcd-d48e-42e4-beca-995008f4e254,7c09a33c-92a6-48ea-935a-1157ab0420fd,2023-12-23,10:30:00,DELIVERED,9467.33,86.17,41.68,8575.13,DEBIT_CARD,Business delivery
ORD-7158782,464163,ea1544bc-129d-41dc-974b-85a2fc45164f,22b25950-c59b-4049-94dd-b86132713d44,2024-09-25,20:10:00,DELIVERED,1570.62,135.46,13.4,343.95,APPLE_PAY,Rush delivery requested
ORD-9973681,579395,6d343827-7489-482b-ab82-ec40ff84d9d1,dab7d88e-812a-407b-a6df-817c891d39eb,2024-05-20,09:00:00,DELIVERED,1745.91,780.01,38.63,4849.11,GOOGLE_PAY,Special handling required
ORD-3053100,771648,2f341f8b-557b-4173-917f-b725d8ed0b81,a0c891b2-988c-40d6-b7d6-7a4570d0a708,2023-11-24,10:30:00,DELIVERED,6118.33,252.47,23.19,8841.54,PAYPAL,Business delivery
ORD-6509488,999072,a3284a63-28a7-4c40-b107-bb670076e280,d2172e46-ffef-4e3e-b1f1-31c23a9e95dd,2024-05-23,09:00:00,DELIVERED,2737.28,477.85,20.14,5752.27,DEBIT_CARD,Weekend delivery preferred
ORD-5121763,239581,284b1494-aa40-47b9-8d18-eb1ba0fd155c,5bfb26ec-9a8e-4875-8ee6-9441608aa600,2023-05-07,14:45:00,DELIVERED,9439.48,81.8,5.8,6664.6,CASH_ON_DELIVERY,Leave at front door
ORD-7272714,888428,7f78e290-495f-4f27-96c7-22174a3f0b71,353b6298-f3c8-4d11-b48d-ce886988f5dd,2023-04-09,14:45:00,CONFIRMED,1592.36,83.21,37.23,22.27,CREDIT_CARD,Business delivery
ORD-5861982,194876,1e9e0f1c-27e3-472c-a9a7-80cc8c8cb939,8c97c075-9c5b-4736-9804-f61b8b6b95dd,2024-04-02,16:20:00,DELIVERED,3144.45,498.11,23.48,5090.6,PAYPAL,Leave at front door
ORD-9923380,126794,36990f3e-9164-4f0f-b700-aef293a41bd2,7e73bccb-a254-49f7-ac8f-bbcd82607130,2024-03-26,10:30:00,DELIVERED,6799.54,350.77,35.91,3481.95,APPLE_PAY,Weekend delivery preferred
ORD-4243293,375054,767a8754-60fd-4589-8540-482c864e930c,913f6c5f-53f5-4eb0-8d80-c3f3637da7b9,2024-06-16,16:20:00,DELIVERED,7908.2,406.33,33.57,6729.12,DEBIT_CARD,Contact before delivery
ORD-3545779,785890,3219fb5f-e4b7-4287-92ac-c54ab8b89096,935218cb-e3a2-40e6-bd00-8709edf9329e,2023-02-28,16:20:00,DELIVERED,3569.89,100.44,13.69,6984.05,CREDIT_CARD,Special handling required
ORD-2262528,998032,79bb7382-63c4-48d9-a59d-e520eedd02f9,424fb574-0698-469b-ad25-325af6b49077,2024-12-25,12:15:00,DELIVERED,885.8,96.51,7.02,1334.53,CREDIT_CARD,Fragile items
ORD-7385515,422712,100dddb6-7c66-4f71-b705-1607fe673d18,72859dad-2ea4-4be0-8b2b-df4de17876fc,2023-04-26,10:30:00,SHIPPED,4863.23,4.99,37.63,850.94,CREDIT_CARD,Contact before delivery
ORD-1430219,853508,52bf1f7a-9b08-4601-b690-3b331586fe7d,48f8c368-9f76-4525-b8d6-8e9bb8dd83a5,2023-01-30,18:30:00,DELIVERED,6974.07,375.25,39.11,5213.99,CREDIT_CARD,Fragile items
ORD-7442946,560270,00905b84-543f-4df4-a41b-a63dfe9bbbec,17baff9a-50e4-40b6-87e9-853e22706ff2,2024-02-13,22:00:00,CONFIRMED,117.09,709.84,1.95,9835.46,DEBIT_CARD,Business delivery
ORD-6779439,819602,e2e1e813-a8e4-4190-82fd-9c93c8f36158,4a374d37-4770-4532-a379-9f88aadaa383,2023-10-05,09:00:00,CONFIRMED,8538.67,437.38,4.53,7369.84,DEBIT_CARD,Business delivery
ORD-6391229,557483,ea9d23eb-8c63-4e4e-8980-7d57e6734ee4,c4d4b38f-cbbe-41ef-bf6f-c1f3abf1b5d9,2023-07-30,20:10:00,PENDING,889.75,422.73,46.81,8726.86,BANK_TRANSFER,Business delivery
ORD-7629471,680015,0eabd55e-6258-49e1-85cf-a80aea2ed915,adab81c3-6c2c-4b34-b706-63741bf41086,2024-11-13,10:30:00,PROCESSING,6505.1,602.65,38.22,5016.51,BANK_TRANSFER,Business delivery
ORD-7150551,513797,29aa370e-6b85-4141-a9a7-02f27837af47,9bd6abf9-3915-4421-a534-5dd324158ec0,2024-06-15,22:00:00,DELIVERED,7904.5,430.99,27.21,1349.22,PAYPAL,Leave at front door
ORD-5628408,511875,5edd87a2-38bd-4b5b-8ac1-43c0d7292534,4c4d38e8-5872-4022-90a9-6d7bec1eceaf,2024-01-19,10:30:00,CONFIRMED,3933.94,711.83,31.0,10276.05,CREDIT_CARD,Special handling required
ORD-8049765,562335,a8325b39-7ca3-4ea8-8550-6aee6e8a78d2,32902a18-97b6-4147-9641-899335e6d5f8,2024-02-23,10:30:00,CONFIRMED,4410.24,21.05,8.1,8176.74,PAYPAL,Contact before delivery
ORD-7906982,502288,f6d64da6-6dea-4245-b04f-6087fcd3b5e3,086f506a-1df4-4490-b48a-bbbd7b6e2417,2023-09-27,14:45:00,CONFIRMED,939.44,717.36,34.45,6895.18,DEBIT_CARD,Leave at front door
ORD-1431037,717067,da4309bc-c0df-4c6c-83ae-10db58d742c7,d4e7325c-a802-46af-8b3a-5f620555e7ca,2024-07-09,20:10:00,PROCESSING,6911.46,621.85,0.99,5734.49,CREDIT_CARD,Rush delivery requested
ORD-3878995,22489,23aaf555-2d73-4992-ac3a-cccbdec5e8d4,1d3a22e0-2add-4057-a069-6a60abba2bb1,2024-01-05,16:20:00,DELIVERED,8453.71,729.75,43.47,7199.56,DEBIT_CARD,Weekend delivery preferred
ORD-3614867,118735,577bb670-bc0a-4903-8c86-d75b6c0acfbc,43b6449b-7d44-4e5b-aab1-1e6d8adee9c9,2024-07-31,12:15:00,DELIVERED,344.1,178.83,22.19,10131.52,CREDIT_CARD,Fragile items
ORD-6010198,331516,ce8a96b1-394a-4718-81b3-3ed318ed3891,9f4aa316-8e19-4d3e-ba37-bab9345fafd5,2023-12-02,10:30:00,DELIVERED,7387.47,496.85,22.29,10714.79,CREDIT_CARD,Weekend delivery preferred
ORD-4340167,955914,8a5b2bac-8205-4f2e-9e24-63ade460ce6b,e90c2caa-dcfb-448e-8e58-30eca20fc7c6,2024-10-17,16:20:00,SHIPPED,8180.6,585.55,18.71,9026.02,PAYPAL,Business delivery
ORD-7266525,358530,e06dc284-0272-48b7-a85b-c75b90d0741a,6410a77a-f021-4764-a5c8-1002a8372452,2024-03-29,12:15:00,SHIPPED,9285.39,476.93,16.3,7567.58,CREDIT_CARD,Leave at front door
ORD-1665181,205821,9edd2cfc-b4fd-4b9c-a557-7697c5cc1e22,a6e7c908-f595-4eb4-ba32-bbe48fa093da,2023-10-09,20:10:00,DELIVERED,5746.04,360.66,36.4,7135.79,GOOGLE_PAY,Gift wrapping required
ORD-6425064,277338,fd198db4-e934-42a1-b6d2-88c5e57051a9,41149fe4-a869-4d52-a598-984af6870de3,2023-11-29,22:00:00,DELIVERED,2573.86,725.77,12.44,8773.5,GOOGLE_PAY,Weekend delivery preferred
ORD-4956096,944163,457fb761-aa00-42f6-a437-9821551280ca,7a6ce465-f5d4-4424-8a98-de199d9fe091,2023-12-11,22:00:00,SHIPPED,1614.81,610.14,6.35,9043.79,CREDIT_CARD,Business delivery
ORD-6939874,869468,338a1224-0310-4f20-9902-70aa5bb6ae2a,86024bff-adac-4c72-a133-6987e12cddd4,2024-01-21,12:15:00,PENDING,2191.02,365.23,30.6,6444.04,CREDIT_CARD,Gift wrapping required
ORD-7583769,221427,9b38942d-c6ab-4643-9d20-2532438bdfa7,9874120c-3a9a-4fb5-83af-b03b40a834e4,2023-09-05,09:00:00,DELIVERED,3274.14,435.4,1.48,9045.28,CREDIT_CARD,Leave at front door
ORD-5166444,980820,89922d08-9f97-4650-80d3-e9517b7b6947,ff58ce87-843f-4125-8eb7-0f4c117736d1,2024-09-02,12:15:00,SHIPPED,9932.78,123.12,44.63,10006.69,PAYPAL,Contact before delivery
ORD-5361049,245426,1a4be223-4995-41e5-b5ef-23e2d1aad366,d0dbd1ca-8a35-4b86-bd79-d9a96e604c65,2023-10-14,22:00:00,PROCESSING,4037.07,487.02,24.25,4696.17,GOOGLE_PAY,Leave at front door
ORD-5434384,817501,28acc189-0796-42df-b378-e93809c00d06,780d63f5-ba9c-4779-b743-fa516f2f8a66,2023-06-20,20:10:00,PROCESSING,3242.67,30.3,26.68,3751.21,BANK_TRANSFER,Contact before delivery
ORD-3441724,887192,486bc4f3-3e19-4016-839e-1ba28895c4b3,0d74c977-37ec-4cc4-b0ab-3db52cf7ad75,2024-01-29,14:45:00,PENDING,2051.84,224.95,18.82,7513.74,PAYPAL,Fragile items
ORD-3732943,8446,fc6889a4-c98d-4fd6-98ab-c3b7f5497144,ffb49c19-c731-4cb6-8501-59fdc39b29bd,2023-05-02,12:15:00,PENDING,3427.74,76.86,28.96,3139.35,DEBIT_CARD,Fragile items
ORD-3718090,73823,dea90024-0837-4284-bcd2-5dd4adc97e38,4921c276-c153-452c-a5b1-745a84039f8b,2023-10-05,12:15:00,SHIPPED,3730.67,104.82,8.85,9149.15,CREDIT_CARD,Business delivery
ORD-8492246,28629,3c54015f-7520-4724-98b5-5b135a3fcdce,1aa56360-b235-48b7-93df-0d2e57fd5fed,2023-10-07,18:30:00,DELIVERED,9959.07,19.72,47.71,6605.45,CREDIT_CARD,Business delivery
ORD-2739530,514721,e08c708b-ffce-4f9c-a4a9-8559e0488cd8,da93284c-7f06-4bbf-9b53-8a331c441871,2023-04-24,12:15:00,SHIPPED,4510.28,4.3,39.59,822.5,APPLE_PAY,Rush delivery requested
ORD-9988646,35971,1e40a20e-c144-4fa0-810b-9a76aa29515c,58be80eb-8b3e-40c3-b354-971b09f0fe75,2024-12-11,16:20:00,CONFIRMED,2157.42,550.85,42.08,6746.54,PAYPAL,Contact before delivery
ORD-2237932,574526,884c5285-6175-4191-a06f-833cdae0fb90,0d803d6f-1cbf-45e9-952c-ed0040dd598f,2024-03-31,22:00:00,SHIPPED,3597.23,713.27,27.09,6269.46,CREDIT_CARD,Special handling required
ORD-6632420,197505,c6d30c81-12ca-470f-80d8-68328a9bf4ef,e796a2b6-2fba-4bb3-bcbd-52c9426594ad,2023-06-11,20:10:00,PROCESSING,9719.81,78.81,47.16,7539.5,CASH_ON_DELIVERY,Rush delivery requested
ORD-2814215,940012,ae9b9bdd-f7d9-4e2f-bd07-e2fd41b36ba2,0ba0d323-3a56-4697-97d2-a3813904a8f7,2023-08-28,20:10:00,DELIVERED,6516.22,345.17,22.18,1583.25,CREDIT_CARD,Business delivery
ORD-2407891,129576,a8128f2b-68d3-4475-b211-3690b319fb15,7c0fd8e6-52a6-4892-b6da-1b55a0a126ce,2024-08-26,16:20:00,DELIVERED,3645.6,133.18,15.91,3247.55,CREDIT_CARD,Weekend delivery preferred
ORD-4282810,262236,87c37196-8521-40a0-82e2-b0b7540bc587,a082692c-9a6a-446a-b908-55cc84a345ba,2024-01-23,20:10:00,DELIVERED,3751.11,210.56,18.43,7278.17,CASH_ON_DELIVERY,Business delivery
ORD-1387052,994408,4e6fc4c3-77a7-42b8-ba68-9a73c2e6d3a3,91acdd04-210a-4987-9bf0-21863fcf6749,2024-12-14,20:10:00,SHIPPED,981.42,375.99,48.94,1152.51,PAYPAL,Special handling required
ORD-9842755,737387,a00edce5-ae9b-4ba3-b785-4dab677d2b0c,0a2a3d6c-4619-4d5c-afa5-d6ae2c38b5bb,2024-01-30,22:00:00,PROCESSING,1600.04,690.8,9.34,6605.67,DEBIT_CARD,Fragile items
ORD-7127276,252653,b359fad3-b7ff-487b-a8eb-6ff68e11d285,af2ede5e-6dc9-4c56-a251-974c5fff948d,2023-03-27,22:00:00,PROCESSING,2735.76,728.04,27.55,6444.64,GOOGLE_PAY,Contact before delivery
ORD-6762792,172947,9859308e-5493-4932-96b1-57e3762d760e,c22dc9b4-1739-428f-845e-7477a69b261d,2023-11-23,16:20:00,DELIVERED,675.01,233.4,37.25,3324.69,DEBIT_CARD,Leave at front door
ORD-8324033,388914,f595e5b7-fd0b-4e8b-a0a2-b5f92bd5252f,824a9387-9c58-49b1-a596-0be19cee193a,2024-10-29,20:10:00,DELIVERED,7287.65,797.82,40.5,2248.37,PAYPAL,Gift wrapping required
ORD-6827223,96919,9223602d-8cca-4fdc-80a6-abfdd9574c28,29de54c5-2d91-45c9-9fe1-a77379362422,2023-02-05,22:00:00,DELIVERED,3570.04,663.78,34.6,7391.48,DEBIT_CARD,Gift wrapping required
ORD-4022500,315115,69c395ed-a301-40e6-8b63-fd6126ac9257,5ff63ae7-5c68-429b-b024-07062c219db6,2024-01-09,16:20:00,SHIPPED,1847.26,46.73,32.31,255.98,DEBIT_CARD,Contact before delivery
ORD-1246480,426588,5adebeda-52e4-4f01-98c7-fa5aec09009d,ea69cc05-7642-4b83-b5d2-0ccb9da959a3,2023-01-11,22:00:00,SHIPPED,4612.33,521.24,30.39,5520.2,DEBIT_CARD,Leave at front door
ORD-9700753,240031,2ec8e2e9-721c-4e49-bd84-49ead13c0e24,16051418-8e66-448a-9f52-45562f5fdc13,2024-11-05,22:00:00,SHIPPED,7826.2,189.39,44.07,5610.29,CREDIT_CARD,Gift wrapping required
ORD-2988878,757925,676e5293-7a06-48d2-a49f-e0b3518fc967,009e3436-0c34-416e-80d7-007774ebe17b,2023-08-13,16:20:00,DELIVERED,5985.01,98.98,9.6,7286.95,CREDIT_CARD,Business delivery
ORD-7263706,977216,c21cc4cc-158a-4776-a7cf-e060a251b9cb,6cbf62d4-10e1-4d07-b195-0311ee23684f,2024-05-13,22:00:00,DELIVERED,4040.31,634.91,31.87,5485.17,PAYPAL,Fragile items
ORD-1003796,184180,4219df0b-868c-4064-80bc-6ca51b75d662,af5a2e97-74d3-4232-a8aa-311c42c1f5da,2023-02-09,18:30:00,DELIVERED,7394.61,48.51,1.99,8878.91,DEBIT_CARD,Business delivery
ORD-3911128,322226,1ba63f58-36ce-4883-96da-d0ea718eb2da,6a75ff9a-7472-470a-bdf9-6be6456c03db,2024-09-21,12:15:00,SHIPPED,6685.82,64.2,24.22,2017.0,DEBIT_CARD,Fragile items
ORD-1922722,458472,65250640-ac9f-427d-b50f-129851c000f6,96653d03-56e0-4ddc-ac07-7a0ab744dfe2,2023-04-02,18:30:00,SHIPPED,6082.5,481.53,11.01,9613.69,GOOGLE_PAY,Business delivery
ORD-8647507,168640,f60abdc3-0512-4213-9a57-8d7415f97f0d,8b2b18dd-198b-47b1-be72-72167a693d5b,2024-01-20,12:15:00,PENDING,6877.28,661.53,16.7,5096.16,CREDIT_CARD,Contact before delivery
ORD-4301458,968154,2c504462-f2ef-463b-80d7-2f0572d17d6e,72a1f8bc-8a1a-4252-b119-1544d4322cef,2024-07-24,18:30:00,CANCELLED,736.67,262.3,30.33,9071.31,CREDIT_CARD,Weekend delivery preferred
ORD-5208703,842393,ff52e406-f572-45f9-9b66-fc24ed7c0df2,b1ad38bd-d258-47c0-a4c1-621093b3a552,2024-03-28,20:10:00,DELIVERED,5629.09,312.43,5.72,8720.24,CREDIT_CARD,Contact before delivery
ORD-6737120,837874,0824e44f-04f8-41d7-b783-5ce2ec86835f,b105ea6a-7e5a-42fc-8d81-de6a0407aa22,2024-09-14,16:20:00,DELIVERED,774.06,389.64,36.15,8029.58,DEBIT_CARD,Special handling required
ORD-9329752,778592,8be2ec31-e50a-4fd6-bd0a-3295a52dadcf,9bb425c5-168a-4442-85fa-628410f58606,2024-03-04,09:00:00,CONFIRMED,5108.93,271.37,3.25,3379.1,CREDIT_CARD,Fragile items
ORD-4846100,633582,47d01cb9-9ff0-4d94-b7a1-0437fe01f6a2,7d9c470c-c16a-4890-89c9-7dd6611a2af6,2023-12-04,14:45:00,PROCESSING,5160.22,299.82,49.03,2443.13,PAYPAL,Special handling required
ORD-2873205,804415,b3f36f6c-fc3f-4544-8fcc-02a3f0962143,22c5bd51-45d6-4549-8a9b-1c0d82cb6a53,2023-01-26,14:45:00,RETURNED,6111.88,247.06,48.35,2477.72,APPLE_PAY,Gift wrapping required
ORD-8114486,665025,051c401f-de43-4a69-b02d-6396b282373c,18a32b09-8a4c-4893-852c-3b4590b3d306,2023-08-17,16:20:00,CONFIRMED,2077.01,352.23,42.99,10583.82,PAYPAL,Special handling required
ORD-4229009,33231,7099bc15-5d1a-4f8e-93e9-4d1f1f79f3ed,9d5cf94e-9f0c-45b7-8695-947e6d1a13cb,2024-10-03,22:00:00,PROCESSING,5194.11,366.27,11.95,3123.32,CREDIT_CARD,Special handling required
ORD-3676866,443180,73557c43-fb54-4649-bac0-c932a64fe86c,bdfcf4ed-0124-4baa-a823-763146954557,2023-08-09,14:45:00,PENDING,3747.14,448.79,37.33,4743.1,CREDIT_CARD,Rush delivery requested
ORD-6518400,568400,2d0be19d-5484-45fe-8828-a1ac8224a3e0,eab30947-9623-4942-a4dc-ab9f2690f14d,2024-02-26,16:20:00,PENDING,4799.6,769.95,9.42,2824.16,DEBIT_CARD,Weekend delivery preferred
