line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-78121193,ORD-2741196,PROD-866373,10,1431.01,158.54,37934.1
LI-20598674,ORD-7276333,PROD-873138,9,2089.91,38.1,9904.56
LI-70087803,ORD-2078345,PROD-593414,5,3355.64,312.65,6036.87
LI-36920063,ORD-7091477,PROD-970404,1,2621.93,253.63,16376.04
LI-69855639,ORD-4858441,PROD-571690,10,1634.39,44.58,43791.03
LI-52495394,ORD-7847006,PROD-579107,10,4946.22,293.02,1274.99
LI-81703184,ORD-8163435,PROD-621297,8,4337.25,326.85,12462.65
LI-65884608,ORD-9523572,PROD-875714,5,2222.69,270.41,40721.29
LI-30153002,ORD-5673707,PROD-467990,9,2570.83,299.83,18512.33
LI-91334734,ORD-3538032,PROD-630369,7,3509.26,226.3,38314.08
LI-31233057,ORD-3737597,PROD-361337,9,4009.03,357.92,31764.59
LI-45158497,ORD-4515978,PROD-749064,4,612.13,303.61,4440.25
LI-24569837,ORD-5119151,PROD-546115,5,2164.86,34.49,32597.38
LI-87926215,ORD-3284774,PROD-857175,3,3990.09,233.16,10812.4
LI-25412662,ORD-1829021,PROD-330921,3,4310.22,53.83,38582.75
LI-20552518,ORD-5008005,PROD-720640,4,3966.47,432.15,44888.98
LI-93556265,ORD-5355350,PROD-987570,8,2631.05,455.32,23312.8
LI-61133187,ORD-6287874,PROD-636556,9,3921.17,316.53,11733.33
LI-67826674,ORD-4430051,PROD-945569,8,741.37,95.35,9777.17
LI-73592182,ORD-1413721,PROD-803099,2,2670.97,379.89,24989.97
LI-49290851,ORD-3903865,PROD-432320,3,3783.86,197.46,47124.73
LI-97220176,ORD-1575875,PROD-570185,3,2454.49,182.75,32577.16
LI-33831126,ORD-7244033,PROD-802316,10,818.17,15.46,5553.11
LI-41062141,ORD-3541389,PROD-376086,5,2217.27,182.58,47241.37
LI-17268431,ORD-5389189,PROD-785997,10,401.29,480.72,23185.67
LI-62755603,ORD-9379222,PROD-919976,8,4993.57,496.42,5256.4
LI-93454360,ORD-2023076,PROD-873212,1,2822.05,428.64,30098.52
LI-29609463,ORD-9596890,PROD-777302,7,4298.96,403.48,29601.51
LI-64824808,ORD-2786320,PROD-339935,10,4244.76,481.83,19605.22
LI-41176698,ORD-5720219,PROD-957743,2,1483.04,243.71,22896.13
LI-72565240,ORD-8499255,PROD-663271,10,3901.7,266.54,29590.57
LI-88920346,ORD-7349674,PROD-443538,5,2873.27,312.72,28828.49
LI-66612092,ORD-1075907,PROD-276718,8,2556.53,326.47,1900.98
LI-69029055,ORD-4856890,PROD-930617,6,903.62,78.75,29264.12
LI-83230146,ORD-9702789,PROD-762345,3,1345.29,138.4,14584.33
LI-25137584,ORD-7712321,PROD-130110,6,4579.31,392.25,17139.48
LI-84556776,ORD-4540803,PROD-655882,10,2962.37,302.23,36685.47
LI-21190227,ORD-8018458,PROD-149139,3,1994.74,63.28,26288.53
LI-59256208,ORD-2258994,PROD-912870,1,4860.43,276.67,24068.18
LI-27584409,ORD-6651025,PROD-795883,2,1078.61,423.28,31296.11
LI-69265592,ORD-1405098,PROD-789475,1,3963.59,437.97,23207.75
LI-29605665,ORD-3262988,PROD-270690,6,353.12,497.0,39763.63
LI-49974766,ORD-1396571,PROD-896679,7,123.34,415.55,12746.54
LI-37687904,ORD-9200138,PROD-479504,4,3807.25,146.9,22447.56
LI-81364365,ORD-1330384,PROD-145604,4,3247.91,409.7,2468.54
LI-71685376,ORD-6846404,PROD-831611,7,4106.32,317.9,11979.02
LI-18993859,ORD-2826272,PROD-653290,9,4024.92,233.1,26397.9
LI-69041462,ORD-1776162,PROD-298931,6,2555.36,23.75,39575.94
LI-64008677,ORD-7424879,PROD-802255,7,3795.3,116.05,13706.38
LI-73266839,ORD-1029372,PROD-491759,9,3572.28,346.11,14905.9
LI-20944203,ORD-1556070,PROD-728310,9,28.37,444.69,39854.94
LI-27847426,ORD-4332279,PROD-740166,9,3417.1,92.02,30197.26
LI-76995093,ORD-9647589,PROD-727461,6,4175.03,446.02,21155.32
LI-93104322,ORD-5672331,PROD-374987,9,2087.1,321.83,7738.73
LI-96362437,ORD-5928534,PROD-337511,9,4963.61,307.21,39204.95
LI-48761078,ORD-3102429,PROD-684925,4,3855.13,289.98,18405.04
LI-58729068,ORD-8572802,PROD-192547,5,3993.82,110.1,15962.53
LI-47070253,ORD-9500767,PROD-785469,5,1565.13,75.6,2504.59
LI-77620636,ORD-5349985,PROD-481569,1,1649.67,228.95,29624.05
LI-14791327,ORD-7927406,PROD-760173,1,2912.99,475.26,6131.28
LI-17752627,ORD-3038971,PROD-309650,9,1239.72,159.83,21603.57
LI-17854540,ORD-3018884,PROD-384510,7,1876.69,35.57,30144.53
LI-93518760,ORD-5438816,PROD-594301,2,2624.75,400.83,793.46
LI-86226674,ORD-6027548,PROD-773700,1,3480.07,312.63,17934.8
LI-23904872,ORD-1243491,PROD-619580,10,4270.13,415.69,28658.54
LI-42054753,ORD-9260431,PROD-196977,9,2815.07,486.88,22672.49
LI-68073925,ORD-4667503,PROD-929893,1,1033.53,207.64,1248.12
LI-19898409,ORD-9863707,PROD-793145,2,3964.19,200.8,29710.21
LI-65845419,ORD-5565035,PROD-993992,8,4032.48,363.04,40303.94
LI-95497766,ORD-4365657,PROD-727681,1,4133.48,237.84,2336.08
LI-13370313,ORD-9055632,PROD-581406,2,1662.88,47.57,42242.46
LI-45508047,ORD-7048041,PROD-753201,9,1030.25,205.26,43.08
LI-85967636,ORD-3799494,PROD-829281,2,443.09,440.53,14510.73
LI-21820457,ORD-9986792,PROD-369296,1,2067.49,245.06,16083.24
LI-18103458,ORD-8319009,PROD-436278,7,4242.71,38.59,45115.02
LI-92956450,ORD-4642557,PROD-393869,2,808.56,309.98,43673.17
LI-92588541,ORD-9365077,PROD-976566,5,805.37,106.4,2987.83
LI-27418754,ORD-2660512,PROD-344506,9,2853.77,209.35,49697.14
LI-49554055,ORD-8741325,PROD-106375,10,1606.25,34.44,26114.13
LI-55924260,ORD-2429648,PROD-866358,5,4409.44,470.83,48256.7
LI-60864430,ORD-4299957,PROD-159209,10,4395.22,93.18,9365.01
LI-82609470,ORD-7861251,PROD-798207,4,2541.56,419.47,28361.09
LI-25074175,ORD-4959327,PROD-505399,10,714.84,429.57,13155.51
LI-57351559,ORD-9254144,PROD-719730,10,3450.05,278.53,38634.12
LI-18288151,ORD-6846386,PROD-849359,4,4760.64,474.55,27242.3
LI-17878823,ORD-8977958,PROD-763770,1,2184.56,293.96,30210.87
LI-62818291,ORD-1733440,PROD-584669,6,2333.77,208.8,15071.29
LI-63937609,ORD-9500113,PROD-494926,9,3254.07,483.04,6897.63
LI-94893811,ORD-1563760,PROD-248918,4,2336.2,268.73,24065.69
LI-99759528,ORD-1986994,PROD-642463,8,4930.04,339.65,34688.13
LI-92607304,ORD-9501005,PROD-308807,3,1702.16,221.06,16544.79
LI-70639482,ORD-7553055,PROD-987261,2,1026.67,326.55,16133.96
LI-29294780,ORD-7957223,PROD-161523,8,1027.24,161.34,20836.31
LI-48111324,ORD-4975026,PROD-304493,2,4235.71,470.83,14947.94
LI-96797350,ORD-6508071,PROD-282533,9,2416.66,127.9,26704.95
LI-55777330,ORD-4361383,PROD-189525,9,2109.26,6.31,16028.81
LI-34721968,ORD-5657309,PROD-678986,4,3385.57,495.87,20177.38
LI-48779393,ORD-9551951,PROD-909875,6,4258.65,430.25,15151.24
LI-94157868,ORD-9483293,PROD-317803,9,2472.06,241.25,46214.69
LI-87618918,ORD-7345806,PROD-509657,7,1596.23,463.5,42325.42
LI-69747667,ORD-8563800,PROD-579498,7,1298.84,488.91,13151.31
LI-18939247,ORD-4645311,PROD-489384,8,1127.26,351.13,39009.69
LI-23095674,ORD-3250305,PROD-618698,8,447.7,45.73,36044.83
LI-55430319,ORD-1402907,PROD-310190,5,3757.71,441.21,30650.49
LI-97858248,ORD-7056369,PROD-991478,2,2870.12,331.26,7508.66
LI-62830843,ORD-3942916,PROD-462942,9,2323.91,218.34,37811.59
LI-64653413,ORD-7673328,PROD-315491,2,407.68,240.55,42935.39
LI-13429052,ORD-3914079,PROD-894728,5,2604.2,214.98,44098.94
LI-21024550,ORD-5832350,PROD-838227,7,3002.96,45.48,20375.74
LI-58943169,ORD-6322011,PROD-705216,3,2121.53,198.34,15869.18
LI-80782011,ORD-2126588,PROD-333963,5,2882.04,288.13,45606.37
LI-78034554,ORD-5447823,PROD-340635,2,3001.38,261.78,20513.49
LI-54477684,ORD-1642197,PROD-330953,4,591.39,100.9,32416.64
LI-74844348,ORD-6735181,PROD-815385,4,2513.23,105.15,48083.61
LI-39633099,ORD-3980074,PROD-891632,4,2339.25,192.77,21309.69
LI-59045661,ORD-8193216,PROD-154177,6,2245.37,255.91,17155.04
LI-25962866,ORD-1140160,PROD-196543,5,3478.64,162.28,6705.56
LI-70952034,ORD-1930012,PROD-606188,3,185.6,88.63,22025.5
LI-14310317,ORD-5168986,PROD-347493,2,3430.27,442.47,30085.39
LI-19550965,ORD-3097938,PROD-708848,1,625.9,492.18,45626.83
LI-87920118,ORD-7470154,PROD-772458,6,2862.22,330.73,46339.96
LI-13319871,ORD-1308279,PROD-280436,3,4767.44,360.09,34566.22
LI-43635192,ORD-9569134,PROD-227083,3,2721.72,329.37,48738.51
LI-83766496,ORD-4688004,PROD-617340,9,262.48,445.07,4334.59
LI-21257147,ORD-5759799,PROD-322536,1,4471.92,315.85,49730.57
LI-13317275,ORD-4318753,PROD-605043,3,4776.19,224.16,39869.87
LI-74001076,ORD-8920456,PROD-245917,3,278.15,30.43,6505.89
LI-80171854,ORD-5382386,PROD-135875,2,1447.6,85.99,16597.9
LI-61134402,ORD-8985672,PROD-984110,7,2802.99,129.09,39732.94
LI-42802649,ORD-1685651,PROD-341704,1,4736.38,331.29,44238.84
LI-73548862,ORD-4476686,PROD-302145,8,3319.25,466.82,43956.58
LI-39077828,ORD-7388946,PROD-562843,6,3215.48,395.22,15478.68
LI-15544226,ORD-4749339,PROD-531527,10,4737.26,218.56,13675.45
LI-18232759,ORD-2151782,PROD-415682,1,3830.88,302.87,26512.8
LI-58858857,ORD-4439791,PROD-174453,6,4447.48,103.2,47883.38
LI-26250294,ORD-3000960,PROD-553205,4,171.54,427.53,8911.92
LI-31335619,ORD-1260867,PROD-167737,9,605.39,324.23,47485.19
LI-60132129,ORD-1551409,PROD-770186,5,2690.02,452.61,32687.21
LI-90943874,ORD-1222288,PROD-381965,10,1076.87,113.1,14820.48
LI-97155839,ORD-6044585,PROD-993772,1,2013.16,241.21,2916.13
LI-79907437,ORD-8786498,PROD-112151,4,1679.49,5.93,23379.88
LI-10212941,ORD-8363401,PROD-632328,3,156.13,397.78,33281.61
LI-25398498,ORD-1239555,PROD-871783,8,1863.52,461.3,1330.26
LI-13486767,ORD-1390456,PROD-767950,10,1310.7,242.5,25271.2
LI-86442817,ORD-2788506,PROD-612527,9,1504.64,81.47,15191.41
LI-33735026,ORD-6773580,PROD-715707,7,4059.55,498.39,2307.84
LI-80176163,ORD-8972984,PROD-624096,1,1938.08,87.73,11460.44
LI-42939426,ORD-4748867,PROD-555289,4,3252.44,178.46,49673.95
LI-60160451,ORD-9878062,PROD-479761,4,1954.14,199.46,46086.51
LI-74656994,ORD-1899379,PROD-144671,4,3153.99,275.58,8632.62
LI-16957225,ORD-2890306,PROD-600103,9,343.02,435.7,32085.45
LI-10776139,ORD-1000307,PROD-629764,8,1716.62,386.69,22091.17
LI-86531544,ORD-2885356,PROD-309786,6,1005.36,15.19,25985.93
LI-17889598,ORD-3452659,PROD-439898,1,2598.24,170.11,43739.41
LI-43028871,ORD-5313317,PROD-387890,5,4383.37,435.54,29167.51
LI-60091841,ORD-1541908,PROD-404624,8,3178.08,292.49,37410.62
LI-23093376,ORD-3834382,PROD-840628,4,1401.48,221.97,29082.93
LI-17417760,ORD-4676411,PROD-158155,2,1613.25,341.15,4567.7
LI-60598244,ORD-9537726,PROD-430318,6,4306.73,450.17,9081.13
LI-25396617,ORD-4590585,PROD-120088,3,3936.58,499.8,29946.98
LI-84263452,ORD-4894154,PROD-708503,9,4577.08,374.99,13003.82
LI-25152374,ORD-3317666,PROD-634627,7,3776.69,423.24,7319.45
LI-24278511,ORD-9357453,PROD-391378,1,3083.4,13.74,46289.63
LI-54127151,ORD-2335576,PROD-469923,2,2224.19,31.29,19174.18
LI-37358493,ORD-9176418,PROD-951144,6,770.8,38.48,247.66
LI-25920970,ORD-3026616,PROD-596250,4,3677.64,45.4,14433.15
LI-73201829,ORD-1475920,PROD-705118,4,2679.46,118.41,16332.88
LI-13904984,ORD-2474232,PROD-485469,3,1503.0,135.05,11727.74
LI-82712023,ORD-6383772,PROD-225462,8,4603.56,0.86,28309.72
LI-54074903,ORD-3639306,PROD-537494,10,2849.06,176.63,29045.83
LI-98895552,ORD-5310382,PROD-938924,8,2991.47,95.44,21174.01
LI-58739080,ORD-7411016,PROD-231744,7,2522.92,194.68,12689.68
LI-62920112,ORD-5738068,PROD-136567,3,1484.31,427.18,16512.15
LI-35893254,ORD-8670595,PROD-612439,1,3815.9,395.92,34771.2
LI-36871905,ORD-3878556,PROD-929171,2,4587.8,352.99,30150.76
LI-59927629,ORD-9736840,PROD-628952,10,4453.44,86.69,8772.86
LI-68646724,ORD-1093826,PROD-823136,4,4513.84,5.11,44457.48
LI-24851920,ORD-6006980,PROD-602580,1,2514.02,433.77,34341.02
LI-51589169,ORD-3991751,PROD-658109,10,3317.58,76.47,23413.3
LI-86410525,ORD-8568768,PROD-518983,2,4809.35,254.74,13514.41
LI-31198549,ORD-3564540,PROD-883079,3,4197.73,497.68,15475.93
LI-82387950,ORD-8156179,PROD-268316,5,2699.3,308.06,31829.78
LI-20447910,ORD-3263975,PROD-947491,4,3624.23,455.38,15308.07
LI-94251432,ORD-3542086,PROD-670860,2,1303.51,499.52,26532.73
LI-23252793,ORD-7082548,PROD-707033,7,3090.22,223.84,13218.28
LI-89872241,ORD-8477351,PROD-130106,4,4217.31,294.91,31128.44
LI-81097114,ORD-3080837,PROD-273209,3,27.14,469.2,708.42
LI-98922663,ORD-2979092,PROD-690080,2,4674.8,220.1,31323.53
LI-42992283,ORD-4431982,PROD-134102,8,3318.39,7.96,9647.54
LI-90139474,ORD-8086031,PROD-912661,10,4595.94,480.87,13994.18
LI-65047702,ORD-6010310,PROD-216408,10,996.14,25.28,17078.62
LI-40955803,ORD-5640901,PROD-370710,3,983.18,314.08,5376.86
LI-88576576,ORD-4815530,PROD-127004,3,1086.57,372.69,28051.18
LI-67239834,ORD-9177179,PROD-130148,5,1948.09,300.48,45501.47
LI-85848265,ORD-5785384,PROD-114782,2,1545.78,243.8,33350.82
LI-90917134,ORD-2311967,PROD-976902,4,139.96,486.7,33236.51
LI-33458149,ORD-1653319,PROD-933940,9,3463.61,348.39,25366.14
LI-56995051,ORD-2285380,PROD-878420,2,3136.89,147.05,11886.45
LI-67074731,ORD-3781467,PROD-189658,8,297.65,457.98,18464.5
LI-16216166,ORD-8056732,PROD-153848,9,4474.27,186.1,2146.22
LI-97513108,ORD-9118820,PROD-677859,6,3934.5,286.08,38794.39
LI-22857587,ORD-9112262,PROD-560600,4,323.41,385.67,19021.04
LI-87998117,ORD-6397527,PROD-489819,3,866.7,464.97,37245.64
LI-30859799,ORD-2862386,PROD-883153,7,3439.35,274.66,40189.52
LI-42455479,ORD-5338837,PROD-462455,2,2896.26,280.1,30829.07
LI-92426697,ORD-4759779,PROD-391710,2,1736.76,139.53,3341.7
LI-27951001,ORD-9083792,PROD-455114,3,3451.24,104.7,49023.67
LI-80924289,ORD-3992600,PROD-654573,8,2338.58,101.85,36121.1
LI-14334231,ORD-4961162,PROD-102935,7,3681.69,94.66,15960.22
LI-74461788,ORD-3938313,PROD-980755,3,2998.52,141.18,4255.19
LI-57404729,ORD-1889432,PROD-363473,3,1978.17,469.05,7192.7
LI-31971247,ORD-7851349,PROD-717080,5,4541.25,175.39,9531.56
LI-95202720,ORD-2611772,PROD-802060,7,3117.66,156.06,11751.8
LI-90770205,ORD-1959020,PROD-671739,8,3035.54,365.06,17491.73
LI-66977930,ORD-7180405,PROD-418643,2,268.88,147.0,34944.66
LI-61725448,ORD-4435677,PROD-698650,6,4689.79,43.48,14368.7
LI-38897597,ORD-7913957,PROD-507217,4,2122.73,69.54,28748.67
LI-92304179,ORD-9214954,PROD-767758,7,3313.28,487.64,43051.84
LI-61334440,ORD-2067762,PROD-655437,3,3536.56,303.55,7353.09
LI-74083839,ORD-4129313,PROD-239642,3,4700.13,446.78,22217.25
LI-66384128,ORD-9003281,PROD-241668,8,762.1,138.72,49053.97
LI-89988505,ORD-1210674,PROD-784264,10,753.4,165.34,10610.86
LI-74307343,ORD-4307969,PROD-811452,4,4333.55,350.39,43202.27
LI-67390110,ORD-4839413,PROD-514061,8,145.68,410.93,24192.77
LI-37925246,ORD-3999309,PROD-726436,1,615.17,404.06,14892.24
LI-65194390,ORD-5828795,PROD-835352,2,753.2,347.3,28763.59
LI-38165349,ORD-7337937,PROD-339836,8,1560.91,35.61,20797.51
LI-45738620,ORD-4057338,PROD-427576,10,3237.08,54.23,5219.26
LI-65402244,ORD-1903136,PROD-117818,7,3991.23,89.57,37690.03
LI-65929008,ORD-6642245,PROD-939339,9,340.94,59.56,46753.45
LI-96146000,ORD-8453940,PROD-660524,8,147.68,311.1,39527.16
LI-34241302,ORD-9575506,PROD-386012,8,1197.75,488.93,35251.48
LI-38703445,ORD-1741785,PROD-668841,1,3763.42,378.67,21898.51
LI-67226192,ORD-7070514,PROD-401286,9,4433.42,227.73,46126.71
LI-83823961,ORD-7761420,PROD-664321,10,4436.36,452.49,20416.4
LI-63595187,ORD-6112376,PROD-688626,2,3354.4,174.03,18698.03
LI-25193549,ORD-4904443,PROD-594984,3,4161.97,196.86,643.54
LI-95039104,ORD-8933745,PROD-665276,8,742.3,159.92,26371.68
LI-74410221,ORD-8617806,PROD-756724,1,1719.94,22.99,33046.92
LI-19412964,ORD-2280357,PROD-724091,6,4663.93,419.28,17280.09
LI-63534842,ORD-4919955,PROD-653689,6,1366.64,267.44,32717.44
LI-23932903,ORD-7453714,PROD-427429,5,803.82,244.61,16151.23
LI-43653986,ORD-9257016,PROD-922383,7,2938.09,51.74,40447.25
LI-45317470,ORD-9900257,PROD-598310,3,1314.14,98.14,4819.47
LI-63826930,ORD-4545805,PROD-464131,4,2469.63,280.64,4819.21
LI-83074426,ORD-7754683,PROD-949889,10,3395.89,364.28,37532.57
LI-58444216,ORD-2049923,PROD-280622,5,2840.6,238.43,38719.22
LI-85079782,ORD-9839702,PROD-222152,6,2468.48,186.77,26878.6
LI-96472204,ORD-5060197,PROD-498716,5,202.14,138.15,33883.02
LI-50452477,ORD-3603054,PROD-887003,1,3000.29,109.13,9518.72
LI-37306140,ORD-7003728,PROD-635889,8,1242.64,426.22,27378.64
LI-91668070,ORD-2634428,PROD-540199,8,3304.2,360.77,39736.43
LI-50721170,ORD-1062084,PROD-122076,7,4377.05,255.16,5882.77
LI-19803692,ORD-2920361,PROD-100371,4,2170.51,183.97,12153.81
LI-14142323,ORD-6598187,PROD-192688,7,4184.98,19.61,20661.89
LI-71305386,ORD-1550560,PROD-191482,6,4701.4,89.48,29403.62
LI-79199294,ORD-9636328,PROD-882124,5,4909.35,77.47,27922.1
LI-14904860,ORD-7220463,PROD-815893,7,1172.88,52.43,12448.39
LI-57988475,ORD-6887778,PROD-827995,2,3551.63,435.72,4788.74
LI-65031673,ORD-8205741,PROD-924479,10,2073.5,62.32,11236.99
LI-48065235,ORD-1344320,PROD-295686,4,2245.01,328.34,49666.59
LI-41903038,ORD-3702945,PROD-565989,4,3434.62,463.7,26591.37
LI-28449922,ORD-4939856,PROD-141941,8,1032.5,107.17,46566.46
LI-65107348,ORD-6019565,PROD-843277,2,2429.66,296.72,22771.49
LI-39739592,ORD-5087778,PROD-398916,4,2702.12,395.24,7998.15
LI-25113444,ORD-7808818,PROD-394719,8,2340.1,181.8,39759.47
LI-77577910,ORD-3549256,PROD-786827,10,3746.69,126.18,10023.55
LI-45874985,ORD-8459630,PROD-712562,5,1987.02,259.02,30640.04
LI-64344051,ORD-3734300,PROD-514546,2,3027.62,38.33,4960.0
LI-82484579,ORD-7645549,PROD-427916,1,2965.15,246.35,48016.34
LI-86516010,ORD-6573623,PROD-532020,5,2626.1,62.8,31887.03
LI-96206100,ORD-3422710,PROD-620381,3,4460.99,48.3,1851.75
LI-71864753,ORD-6471444,PROD-621175,10,1639.67,496.26,9043.89
LI-65653749,ORD-9891810,PROD-457034,7,3005.32,147.66,32139.58
LI-30531555,ORD-8363526,PROD-399948,6,3522.02,279.21,27059.26
LI-16030499,ORD-9197484,PROD-529350,2,2669.69,165.34,6601.11
LI-19778478,ORD-4480629,PROD-196210,8,230.75,4.14,27889.2
LI-56472797,ORD-2012355,PROD-115728,9,4506.24,225.06,4848.22
LI-91465126,ORD-6565651,PROD-763295,3,1705.47,490.49,2943.17
LI-27479955,ORD-2784562,PROD-523057,6,4789.29,205.76,17372.67
LI-35353500,ORD-7128886,PROD-818768,3,4922.85,374.45,31736.32
LI-21583997,ORD-1480087,PROD-328312,2,1866.04,39.89,48105.03
LI-41640038,ORD-9825440,PROD-694911,7,1159.13,144.77,3514.29
LI-95276225,ORD-8474375,PROD-250599,2,2752.72,80.82,42187.28
LI-68738137,ORD-6388162,PROD-953144,4,674.89,231.59,8599.6
LI-16497202,ORD-4903486,PROD-616846,4,1181.24,11.69,39899.69
LI-71522883,ORD-7519348,PROD-982131,9,4355.15,313.0,41619.37
LI-76328325,ORD-5204696,PROD-274018,5,1658.91,474.36,46694.7
LI-84459241,ORD-6325031,PROD-236693,6,3977.47,330.71,10639.06
LI-53503572,ORD-8525885,PROD-761736,8,2060.28,292.22,10548.24
LI-51042315,ORD-8556559,PROD-120379,5,4993.03,462.12,16178.95
LI-85467845,ORD-3568501,PROD-520609,4,3720.17,63.21,7237.41
LI-14021437,ORD-8667659,PROD-608028,5,302.24,288.45,14683.85
LI-61194710,ORD-7747746,PROD-536950,3,553.3,341.1,48096.33
LI-65156935,ORD-4307320,PROD-551060,1,4879.21,279.19,30540.65
LI-88943271,ORD-9788386,PROD-901290,4,4790.0,418.81,19680.0
LI-10477535,ORD-3690261,PROD-790199,10,167.82,435.37,21002.19
LI-97316476,ORD-4568761,PROD-916930,2,4081.5,50.12,29511.69
LI-90659376,ORD-2151689,PROD-873212,5,1806.23,332.02,40849.4
LI-35551774,ORD-6066944,PROD-261747,9,514.23,392.11,25858.61
LI-27796291,ORD-2742754,PROD-665545,4,4278.01,313.96,36105.33
LI-24255692,ORD-3033506,PROD-623858,3,2767.89,489.97,45211.34
LI-68201046,ORD-2002761,PROD-798567,6,916.5,486.87,34404.82
LI-56159028,ORD-9012277,PROD-788276,9,4711.01,62.79,14566.37
LI-11059644,ORD-6533110,PROD-299071,8,4441.27,396.32,15367.56
LI-63932717,ORD-1723491,PROD-321624,7,996.87,111.92,43698.58
LI-46625082,ORD-9378476,PROD-842145,7,3520.52,309.54,16491.41
LI-58666016,ORD-2049937,PROD-125284,6,1033.37,72.1,18895.0
LI-38306911,ORD-1967604,PROD-958745,3,2695.93,59.76,35608.59
LI-56936207,ORD-9176163,PROD-830995,2,1878.69,17.48,21043.11
LI-92756778,ORD-7287136,PROD-269113,8,3527.64,239.47,36283.17
LI-76770980,ORD-4357600,PROD-513744,9,1145.42,197.44,11013.07
LI-27338203,ORD-8912147,PROD-866358,4,3459.87,306.41,7207.15
LI-50392697,ORD-7821480,PROD-531760,9,2931.54,240.65,201.17
LI-30862398,ORD-2925737,PROD-752565,5,1193.34,125.2,12087.61
LI-68859025,ORD-4382113,PROD-866603,1,4624.46,293.26,35823.1
LI-16537463,ORD-8499093,PROD-960636,3,4440.01,54.52,13818.31
LI-26347812,ORD-9800840,PROD-933348,1,1956.56,284.0,21611.78
LI-52885270,ORD-8568273,PROD-268360,7,2444.77,334.96,34123.4
LI-27653165,ORD-7710430,PROD-764480,7,4933.78,94.47,8723.09
LI-55839802,ORD-8156179,PROD-608982,1,4342.92,114.85,3083.86
LI-88678430,ORD-5971373,PROD-748621,2,2932.34,423.66,17738.56
LI-90931534,ORD-7022236,PROD-320891,5,4290.6,93.25,48157.72
LI-12227696,ORD-3591577,PROD-998789,8,2956.11,399.4,35706.3
LI-24095761,ORD-1889321,PROD-390378,10,4672.01,26.19,23655.17
LI-32619557,ORD-3158110,PROD-678775,6,1786.89,24.76,11494.15
LI-66503537,ORD-8748797,PROD-396070,5,1474.28,151.78,10382.56
LI-24111664,ORD-4577114,PROD-299058,2,2955.2,282.43,37454.15
LI-43316796,ORD-5835863,PROD-224558,8,3425.76,253.9,16274.24
LI-46860037,ORD-7450948,PROD-345004,9,4392.19,403.87,6502.12
LI-77629445,ORD-5342748,PROD-705531,10,2577.07,93.88,19834.18
LI-10182631,ORD-5891261,PROD-440414,5,4610.41,489.54,46789.32
LI-83449051,ORD-7610443,PROD-510863,8,1752.54,115.32,3948.19
LI-74123138,ORD-1418249,PROD-828111,1,3063.24,108.98,41840.83
LI-18276256,ORD-7980258,PROD-772458,8,2021.59,491.5,19326.17
LI-85345267,ORD-1061183,PROD-807135,1,906.21,340.37,45055.93
LI-56204100,ORD-5190006,PROD-949569,1,2436.76,313.46,11980.44
LI-31683983,ORD-3448451,PROD-222846,4,794.08,202.23,32963.17
LI-35121508,ORD-2078873,PROD-392263,2,4776.5,186.94,12153.57
LI-17966357,ORD-6318471,PROD-182465,7,2058.52,200.81,17743.73
LI-70165242,ORD-1123652,PROD-497279,6,2050.99,128.9,15974.6
LI-47067975,ORD-8259493,PROD-206842,7,1872.53,204.44,41674.49
LI-89219879,ORD-8897047,PROD-267295,4,268.97,95.42,44093.12
LI-88811624,ORD-5652332,PROD-772604,2,4621.65,240.04,8210.29
LI-24383253,ORD-3078056,PROD-169864,7,4835.66,120.03,9346.47
LI-13968138,ORD-5916712,PROD-646146,5,2035.21,316.96,16443.52
LI-83887317,ORD-8189880,PROD-661315,2,1804.73,381.48,37759.44
LI-15327520,ORD-9551879,PROD-712308,9,4193.51,71.28,9663.82
LI-13301479,ORD-8773498,PROD-898872,10,596.47,296.08,19086.76
LI-32858303,ORD-5689931,PROD-124031,10,2612.52,344.45,9763.57
LI-68906146,ORD-8273246,PROD-548227,9,3157.48,26.03,9757.57
LI-79561364,ORD-6083690,PROD-960128,1,2880.62,6.88,46765.47
LI-86094365,ORD-6982082,PROD-196783,3,1164.23,479.23,21602.39
LI-24791893,ORD-8913252,PROD-992347,3,2287.27,72.29,43860.77
LI-75209711,ORD-7146389,PROD-579653,8,2577.23,4.24,32018.18
LI-70238436,ORD-9790956,PROD-169724,3,1194.22,52.41,31059.96
LI-51178943,ORD-1597428,PROD-218720,1,1722.81,400.4,24251.52
LI-57157190,ORD-2091144,PROD-805768,7,728.38,309.1,19662.4
LI-63797118,ORD-4557948,PROD-796394,5,3061.4,306.12,18141.04
LI-24997008,ORD-8617806,PROD-607953,1,2744.74,149.0,15073.15
LI-68168969,ORD-1054872,PROD-368774,7,261.4,272.23,21421.52
LI-79870760,ORD-8495672,PROD-556991,8,1056.76,477.53,34563.57
LI-20565141,ORD-7073869,PROD-363331,7,4109.16,13.81,42979.23
LI-16662852,ORD-8566254,PROD-588772,3,2145.96,149.2,14116.54
LI-36628761,ORD-2555208,PROD-615505,8,3973.78,487.94,12557.37
LI-36623777,ORD-4688988,PROD-263161,7,2610.48,92.06,11834.33
LI-33770649,ORD-2794631,PROD-752566,6,2540.9,254.51,41497.76
LI-67325708,ORD-5416297,PROD-949618,7,1264.25,7.94,5412.97
LI-99709857,ORD-5219788,PROD-915788,1,4898.54,358.02,4122.42
