line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-66932070,ORD-3784589,PROD-390042,8,3820.97,480.59,48938.92
LI-51740742,ORD-6583362,PROD-887243,7,4598.19,266.28,33664.8
LI-71310123,ORD-7705677,PROD-969848,5,3967.7,27.04,14880.24
LI-23828440,ORD-5585129,PROD-520842,4,4571.54,115.62,23194.93
LI-92068778,ORD-3159015,PROD-259967,6,1184.03,478.87,29137.39
LI-41766807,ORD-9398361,PROD-312524,6,14.65,40.79,41665.39
LI-99198493,ORD-8178765,PROD-934199,7,1187.22,318.12,38309.71
LI-81860832,ORD-4849180,PROD-359362,10,3836.53,110.58,42695.36
LI-15415805,ORD-3919835,PROD-492323,7,3419.27,333.27,26868.36
LI-92389672,ORD-8052125,PROD-430749,3,3822.18,41.22,28024.33
LI-89782947,ORD-8012209,PROD-760817,3,4698.78,442.48,33421.79
LI-86189491,ORD-6351550,PROD-246825,5,1284.77,436.5,8739.29
LI-48850120,ORD-6448253,PROD-603361,4,3107.47,352.4,39345.24
LI-38591794,ORD-3697407,PROD-495831,3,4891.34,14.79,4337.29
LI-64407176,ORD-5554573,PROD-280219,1,3381.05,282.91,10544.69
LI-99854309,ORD-9552265,PROD-726340,5,612.15,77.77,22707.27
LI-75499602,ORD-5341825,PROD-911727,1,2597.9,230.73,25332.01
LI-24049567,ORD-7489063,PROD-631518,2,698.4,400.22,4305.48
LI-83975383,ORD-6985448,PROD-758019,5,2682.74,22.32,13232.18
LI-87931251,ORD-3615733,PROD-445502,2,2544.93,291.27,31489.11
LI-49615378,ORD-5811478,PROD-422953,2,3250.85,93.66,39752.44
LI-82112699,ORD-4379362,PROD-884986,4,1475.49,394.58,2375.84
LI-92621308,ORD-2303347,PROD-928111,5,1999.58,458.13,13949.24
LI-19192480,ORD-5480798,PROD-453114,2,1572.17,447.17,9598.89
LI-11562842,ORD-2067849,PROD-341090,3,1506.49,82.37,13975.23
LI-67709926,ORD-8348036,PROD-888732,6,2098.44,68.64,19482.53
LI-15062009,ORD-9664892,PROD-589276,10,2647.5,11.91,4683.61
LI-45454480,ORD-2848307,PROD-332341,4,4063.07,81.47,29027.46
LI-49495564,ORD-2504791,PROD-980217,8,3520.13,498.74,23208.27
LI-23453486,ORD-2639056,PROD-270288,5,377.09,336.66,39066.94
LI-87562225,ORD-7113926,PROD-595014,6,4062.76,111.39,48841.13
LI-86556456,ORD-6380775,PROD-161628,7,4828.51,81.13,17323.26
LI-98505995,ORD-5439541,PROD-607808,1,277.22,297.47,20775.42
LI-70968436,ORD-3651840,PROD-317681,2,2676.08,204.2,4132.93
LI-46506580,ORD-7646175,PROD-943748,4,3409.7,16.1,33870.65
LI-22018986,ORD-1844593,PROD-111640,9,1309.35,213.33,22191.52
LI-98388621,ORD-5176270,PROD-620269,3,1710.78,423.91,23340.9
LI-59959739,ORD-7863949,PROD-468319,2,3780.27,256.19,5945.01
LI-83157752,ORD-6204182,PROD-427623,8,4609.47,367.9,45170.77
LI-85302898,ORD-6800456,PROD-210715,3,2195.3,316.39,10297.67
LI-85388806,ORD-3943117,PROD-333467,5,4863.55,83.32,37405.18
LI-18917313,ORD-9933875,PROD-310065,4,2450.45,392.64,31482.9
LI-10018141,ORD-8440235,PROD-177954,5,4328.16,22.59,26710.17
LI-93424506,ORD-6975693,PROD-772723,4,2506.47,270.88,17781.16
LI-88649923,ORD-4466455,PROD-512383,7,3737.93,261.31,3191.65
LI-49149231,ORD-5613479,PROD-991419,10,1469.08,461.11,8714.86
LI-23244235,ORD-8935627,PROD-308427,1,733.37,343.92,17168.65
LI-35768153,ORD-8553816,PROD-617970,2,1950.08,362.73,24467.26
LI-13012839,ORD-7939754,PROD-610513,2,3904.2,163.61,27648.46
LI-52841039,ORD-6242066,PROD-895030,7,4298.78,360.32,33570.89
LI-46781425,ORD-1820085,PROD-991150,2,1852.98,335.95,41544.86
LI-24476418,ORD-2437177,PROD-387129,6,4737.74,457.48,21775.98
LI-63165662,ORD-2158326,PROD-696449,10,1577.65,444.54,28410.51
LI-42623496,ORD-1189125,PROD-748399,6,702.08,106.86,19475.65
LI-74899752,ORD-4610360,PROD-292571,10,1691.42,12.52,42544.91
LI-36180877,ORD-4206342,PROD-548386,2,1808.52,57.57,42119.07
LI-37438938,ORD-4651573,PROD-488794,9,3268.99,265.06,23475.42
LI-49879378,ORD-2411019,PROD-406656,6,3857.21,486.11,11705.64
LI-59703633,ORD-8295749,PROD-459001,7,2725.03,381.41,44444.18
LI-61658463,ORD-1360913,PROD-267975,5,3098.67,154.67,42632.83
LI-36444605,ORD-5984849,PROD-297838,9,2350.45,184.38,42530.87
LI-65226170,ORD-7748651,PROD-293039,5,1635.88,97.15,47592.24
LI-96288835,ORD-4847393,PROD-186536,8,1710.84,486.0,38065.58
LI-42749464,ORD-3180664,PROD-569356,10,2077.31,252.63,45645.87
LI-13461783,ORD-5964160,PROD-587015,3,4696.04,326.89,40699.53
LI-75795970,ORD-8089358,PROD-389485,5,4366.58,219.53,41205.5
LI-97669623,ORD-1145391,PROD-406622,6,1286.36,306.97,16100.73
LI-25234367,ORD-6708721,PROD-861741,7,1412.06,161.55,30370.38
LI-62298798,ORD-1571628,PROD-273530,8,4925.04,422.33,15803.85
LI-72918693,ORD-2424185,PROD-370096,10,259.67,449.28,17500.92
LI-43461025,ORD-5722604,PROD-822607,6,3354.9,495.68,32234.79
LI-66981105,ORD-3009524,PROD-347718,4,1058.9,452.4,26836.44
LI-31735396,ORD-9822855,PROD-911109,5,2627.64,192.79,42246.37
LI-37886199,ORD-5648542,PROD-503156,3,4249.59,126.6,25393.8
LI-73842216,ORD-6317052,PROD-594245,5,4477.72,344.04,417.96
LI-49654520,ORD-5514773,PROD-867599,10,2704.8,4.59,47526.3
LI-91914418,ORD-7559846,PROD-485093,5,99.98,24.92,95.61
LI-23860180,ORD-1340081,PROD-200170,1,2721.59,196.1,46567.92
LI-16254693,ORD-9382248,PROD-164173,1,2953.12,331.24,26683.78
LI-36268900,ORD-6598360,PROD-935150,1,2195.59,450.98,8555.67
LI-93390509,ORD-6023470,PROD-356106,4,2664.94,498.47,12389.88
LI-71161708,ORD-7563428,PROD-373328,5,3701.19,297.76,5395.62
LI-82124590,ORD-1916360,PROD-308309,1,3799.35,187.1,27205.12
LI-58059295,ORD-1200903,PROD-714448,5,589.5,9.89,42379.37
LI-24551547,ORD-1376096,PROD-695760,2,1491.37,348.3,31971.05
LI-18476193,ORD-4073241,PROD-750968,2,4085.44,32.91,31664.45
LI-40574814,ORD-6798791,PROD-791354,10,3432.42,161.55,8292.11
LI-60944407,ORD-7117178,PROD-454315,9,2843.39,68.84,31084.87
LI-10858403,ORD-8896935,PROD-784403,6,1418.48,272.69,46871.76
LI-69174233,ORD-5793472,PROD-922334,8,2671.49,84.48,35717.61
LI-73379184,ORD-9622691,PROD-364814,2,3551.12,141.86,47660.83
LI-39895149,ORD-8711955,PROD-630538,8,3933.62,127.49,38360.23
LI-87754002,ORD-9289650,PROD-101465,7,2589.63,454.51,41717.52
LI-73678748,ORD-8787074,PROD-966493,9,1471.67,395.7,46726.06
LI-52901191,ORD-2464838,PROD-837772,7,785.53,471.22,35069.98
LI-74193113,ORD-2917854,PROD-114150,10,1673.38,308.69,28614.91
LI-55279221,ORD-5765670,PROD-115511,2,1747.14,462.55,32691.43
LI-46817421,ORD-6476382,PROD-953925,8,780.67,124.79,7448.54
LI-19140645,ORD-5890145,PROD-459269,9,335.17,286.36,35494.39
LI-41732326,ORD-6786894,PROD-229814,6,4099.92,396.67,4826.05
LI-17281475,ORD-1504268,PROD-408824,2,4712.8,42.3,45780.6
LI-10872857,ORD-8536816,PROD-406303,4,1907.52,225.42,34869.88
LI-36244282,ORD-6766280,PROD-498941,9,2667.76,130.69,25281.48
LI-84207184,ORD-7459599,PROD-981585,9,3585.55,230.32,29807.31
LI-48636733,ORD-8598284,PROD-856578,4,1130.48,426.05,16772.99
LI-51541426,ORD-6351144,PROD-240175,4,2952.39,340.92,8876.17
LI-38269907,ORD-3302790,PROD-222148,2,1629.67,131.58,31131.45
LI-26303393,ORD-1380750,PROD-511277,10,568.43,385.43,7093.33
LI-56383892,ORD-7464459,PROD-831290,4,3815.53,423.59,24164.66
LI-41211185,ORD-1493696,PROD-322842,10,1107.11,462.58,31803.7
LI-94980038,ORD-5954395,PROD-667932,5,72.17,473.82,44855.84
LI-15863062,ORD-6572960,PROD-884856,10,285.8,83.36,21151.73
LI-92719853,ORD-2399987,PROD-153610,1,2151.2,109.39,46777.04
LI-59292090,ORD-9556868,PROD-839722,5,4086.09,322.51,13074.09
LI-85848870,ORD-9018682,PROD-847367,2,4173.94,171.5,6911.09
LI-99984963,ORD-7034937,PROD-907427,10,41.08,408.4,46290.9
LI-35878177,ORD-2846518,PROD-753723,1,26.66,306.23,47689.6
LI-54554876,ORD-5279934,PROD-945203,8,4277.44,0.73,43245.3
LI-26518502,ORD-3987514,PROD-367612,1,193.28,287.51,25867.41
LI-67727293,ORD-2913964,PROD-500073,8,1084.65,123.43,29475.33
LI-51710514,ORD-6267231,PROD-278482,3,3453.66,494.75,508.24
LI-65574960,ORD-3773646,PROD-889518,8,942.07,386.99,32203.3
LI-74976073,ORD-2585203,PROD-985267,3,3321.75,269.95,25539.25
LI-43350826,ORD-2405021,PROD-690048,8,2431.15,198.47,41991.31
LI-79848258,ORD-2122106,PROD-154847,5,3230.89,22.22,10365.63
LI-58480966,ORD-3880439,PROD-788042,2,366.54,299.54,25791.19
LI-39288800,ORD-4891069,PROD-739145,5,352.8,65.19,20663.87
LI-30309574,ORD-6715885,PROD-677651,1,4895.61,94.98,28188.72
LI-80051482,ORD-8681284,PROD-930976,7,4775.81,178.84,47302.88
LI-64560815,ORD-5663267,PROD-330246,8,615.58,311.62,38180.54
LI-72902758,ORD-3890017,PROD-974580,10,2728.93,450.23,14312.9
LI-75868549,ORD-6401791,PROD-804260,9,4030.44,84.95,6026.75
LI-58113941,ORD-4901447,PROD-525105,6,1600.64,396.09,42267.5
LI-22901500,ORD-5387599,PROD-185107,10,3966.43,165.21,26870.09
LI-39326004,ORD-9936956,PROD-864366,6,3953.24,370.61,5283.66
LI-51228408,ORD-1030530,PROD-793171,3,1103.98,143.82,24283.63
LI-65365171,ORD-2026341,PROD-748785,7,1666.7,355.75,41902.86
LI-70034113,ORD-8255990,PROD-374107,1,1761.28,404.88,5535.29
LI-68763355,ORD-6580497,PROD-561660,5,1877.98,6.6,46595.65
LI-38708245,ORD-4321753,PROD-720933,7,1084.69,228.12,6079.67
LI-87229566,ORD-1655507,PROD-412408,6,4318.46,258.81,44105.16
LI-72969853,ORD-8360532,PROD-184428,3,3181.37,435.05,23930.26
LI-85920681,ORD-8902839,PROD-241964,4,2683.26,286.94,23824.18
LI-93241986,ORD-9353834,PROD-872279,9,2292.12,19.99,2897.85
LI-66825687,ORD-8291534,PROD-804149,6,4917.26,192.86,6154.43
LI-35328967,ORD-7561094,PROD-237753,6,2679.82,349.81,14757.89
LI-48160838,ORD-5941049,PROD-994152,2,4264.65,340.59,2853.27
LI-52864021,ORD-5354851,PROD-348293,9,1011.74,141.95,464.02
LI-88907057,ORD-3643521,PROD-401009,3,3464.79,8.9,36540.9
LI-84889867,ORD-8811989,PROD-652830,1,77.59,50.86,30735.7
LI-18936302,ORD-1514568,PROD-148338,8,4060.79,81.07,3743.06
LI-90627154,ORD-6394334,PROD-172250,9,2813.74,441.07,3303.15
LI-47066604,ORD-4462272,PROD-552520,4,2183.64,261.05,46399.44
LI-58187788,ORD-9458196,PROD-833859,10,930.03,411.46,24039.6
LI-56805342,ORD-8727220,PROD-608679,3,1071.76,119.7,13398.59
LI-79622473,ORD-8297004,PROD-307439,2,4486.51,55.7,49325.51
LI-25135088,ORD-4321881,PROD-297146,4,2632.83,3.77,110.43
LI-62777592,ORD-1661676,PROD-465732,10,4281.46,184.27,29903.42
LI-43549854,ORD-6390919,PROD-303814,10,3909.4,458.5,48407.62
LI-18918335,ORD-2892298,PROD-604489,8,2789.28,3.01,44120.55
LI-30306957,ORD-5102290,PROD-191457,3,3701.93,17.21,33851.06
LI-64243667,ORD-5363329,PROD-961650,10,1731.47,66.56,43885.78
LI-93589641,ORD-9219467,PROD-139692,2,1365.31,240.35,46118.52
LI-28918046,ORD-3592208,PROD-860190,10,2074.98,402.72,28962.24
LI-76619706,ORD-2441461,PROD-367718,5,3554.5,207.76,38942.88
LI-48579100,ORD-2890031,PROD-825178,2,2522.7,156.32,14504.15
LI-99896669,ORD-3681658,PROD-105671,3,711.43,480.52,29948.82
LI-18433733,ORD-4964577,PROD-995273,1,3129.44,340.69,23655.24
LI-50575405,ORD-9454596,PROD-333469,4,885.0,48.41,1529.99
LI-73677307,ORD-5430032,PROD-170158,9,3869.89,136.78,21736.01
LI-22039156,ORD-7188857,PROD-893330,8,911.13,92.74,2056.12
LI-99838481,ORD-2979961,PROD-213469,9,1458.42,249.71,38174.84
LI-17397158,ORD-4241626,PROD-743755,5,401.41,110.75,6034.73
LI-53799649,ORD-6798218,PROD-603212,3,1092.98,462.14,38331.0
LI-79179770,ORD-1626139,PROD-576617,3,1702.23,435.34,5531.87
LI-57553496,ORD-9539812,PROD-733564,2,4458.25,116.74,8219.36
LI-39918084,ORD-8242137,PROD-456707,9,2276.51,466.67,15635.28
LI-75327970,ORD-9370839,PROD-812882,8,1330.63,163.85,564.28
LI-62011462,ORD-3045754,PROD-716072,10,1099.31,395.27,35335.21
LI-25233270,ORD-2865878,PROD-761262,1,4576.48,440.0,46093.45
LI-61312462,ORD-7557994,PROD-790554,9,2996.67,246.6,2938.72
LI-17193483,ORD-4196101,PROD-813306,9,1544.9,203.51,5390.03
LI-59919609,ORD-4580376,PROD-839821,4,2819.81,104.95,7637.46
LI-99802636,ORD-2449677,PROD-994423,6,3239.45,335.81,46851.86
LI-86241919,ORD-6465180,PROD-808864,7,3458.28,473.89,26890.47
LI-12190379,ORD-2584400,PROD-670370,5,3258.31,295.56,34765.26
LI-82160257,ORD-3305887,PROD-716412,1,469.43,100.71,33218.72
LI-77556948,ORD-1257482,PROD-892604,8,3382.5,238.18,4350.5
LI-40447747,ORD-3343785,PROD-966669,7,923.51,287.92,6118.79
LI-66521315,ORD-8491684,PROD-186101,4,4619.97,62.28,9745.12
LI-52408461,ORD-1565892,PROD-365638,8,2086.37,412.82,47783.14
LI-74763792,ORD-2172994,PROD-602161,4,3377.69,312.27,40588.89
LI-19550526,ORD-4172257,PROD-198038,10,167.83,189.48,23497.4
LI-47037656,ORD-3876922,PROD-734849,5,4066.6,388.99,4268.42
LI-79377976,ORD-5833589,PROD-675696,9,3321.55,312.9,36161.24
LI-26169431,ORD-8651362,PROD-165697,1,3586.43,208.44,8970.77
LI-25597325,ORD-2825835,PROD-758155,6,324.39,416.88,33040.03
LI-50948868,ORD-4623278,PROD-720376,10,3262.33,114.32,17963.94
LI-89243051,ORD-6935465,PROD-704172,4,1099.27,452.48,30626.16
LI-52687468,ORD-2033726,PROD-464725,6,1643.2,485.36,13419.74
LI-82664537,ORD-1511092,PROD-148607,1,623.9,71.16,13703.61
LI-59152583,ORD-5354679,PROD-877414,3,799.85,153.55,28751.32
LI-75190043,ORD-9158073,PROD-599642,1,2634.91,457.98,33327.95
LI-14403080,ORD-7172354,PROD-351432,8,431.64,213.07,9035.33
LI-58697553,ORD-3839609,PROD-425069,8,216.92,43.17,19503.3
LI-82865459,ORD-3854316,PROD-956344,10,1745.76,252.0,11637.86
LI-87535814,ORD-9390321,PROD-267656,2,1016.41,275.35,45205.5
LI-22448124,ORD-4833721,PROD-356668,6,2556.14,47.95,11576.09
LI-67029850,ORD-2301150,PROD-214247,1,4643.17,195.75,33373.98
LI-48279824,ORD-1826797,PROD-157348,2,3396.64,466.44,35481.01
LI-32831341,ORD-2788614,PROD-579034,4,1311.24,146.08,40081.14
LI-15979262,ORD-8291636,PROD-950183,3,2864.29,70.76,36615.93
LI-44123080,ORD-3447349,PROD-384647,6,4627.65,373.61,24318.58
LI-89512952,ORD-3251360,PROD-703285,5,2809.93,330.71,35749.94
LI-20086087,ORD-4668907,PROD-753763,8,2661.93,272.18,37898.55
LI-99110212,ORD-4191984,PROD-459936,1,3579.51,429.11,33825.95
LI-29155765,ORD-9720222,PROD-273711,6,2567.26,216.14,3913.29
LI-64949680,ORD-8640043,PROD-798907,6,131.55,136.87,47201.71
LI-50084417,ORD-3091974,PROD-487311,8,1225.45,420.56,23948.68
LI-37840604,ORD-2937295,PROD-348183,1,2326.88,355.06,46040.03
LI-85860234,ORD-4325097,PROD-343037,9,3062.83,481.79,49595.28
LI-10886836,ORD-6527033,PROD-108954,2,918.15,72.46,11484.23
LI-72937822,ORD-8666398,PROD-604397,1,1989.18,399.84,7740.46
LI-33474995,ORD-6607749,PROD-661345,2,3552.2,33.48,19669.12
LI-18446821,ORD-1344963,PROD-139461,2,4128.6,164.71,36568.7
LI-96264900,ORD-1892831,PROD-776833,1,796.71,476.41,7917.1
LI-62558809,ORD-2330220,PROD-396107,3,2294.03,90.53,30340.41
LI-64558045,ORD-7985463,PROD-989910,1,3123.05,291.4,4432.23
LI-22133626,ORD-2699745,PROD-592763,6,4091.31,18.06,14882.68
LI-27876908,ORD-1287647,PROD-947215,5,727.15,436.8,9550.63
LI-89372633,ORD-1464964,PROD-694418,5,3113.27,145.52,17991.95
LI-17863621,ORD-8753948,PROD-140495,5,3305.22,128.58,3291.3
LI-86723599,ORD-1984727,PROD-793127,2,4855.26,409.68,39592.18
LI-37747213,ORD-6613620,PROD-635296,4,1997.0,28.77,12740.64
LI-44437396,ORD-2989053,PROD-160230,6,3852.08,273.96,29816.47
LI-77618697,ORD-9895750,PROD-851172,4,132.83,78.38,35061.59
LI-75711994,ORD-6717416,PROD-407086,2,565.55,319.58,28102.02
LI-48428515,ORD-6022950,PROD-231631,5,2610.07,473.65,29506.96
LI-82788642,ORD-9649626,PROD-923708,4,1370.78,410.16,45805.81
LI-76142314,ORD-6050089,PROD-543558,8,2155.58,476.48,43973.24
LI-25954951,ORD-2329182,PROD-213515,4,1686.99,414.73,8956.16
LI-40855828,ORD-7059426,PROD-736731,7,784.66,352.49,2936.17
LI-86634274,ORD-6534139,PROD-639457,4,1925.83,172.31,27523.69
LI-81146178,ORD-7476865,PROD-579852,5,2922.18,143.7,42067.14
LI-41605369,ORD-1424047,PROD-272081,2,2617.24,133.88,23320.38
LI-38890610,ORD-2904429,PROD-825832,3,139.18,441.69,27206.21
LI-64392256,ORD-4496908,PROD-779592,10,3100.28,409.03,31540.65
LI-80563272,ORD-4750695,PROD-695066,2,1145.76,107.8,17810.77
LI-10424741,ORD-9456164,PROD-875866,1,4795.34,449.26,11917.4
LI-29645994,ORD-1667126,PROD-264582,1,1708.34,323.35,32117.45
LI-25337243,ORD-9269926,PROD-298875,2,654.29,226.08,46141.59
LI-61582657,ORD-4598346,PROD-412543,3,1186.14,82.28,9403.8
LI-72873443,ORD-5207595,PROD-451768,3,1703.39,120.69,27781.95
LI-38729911,ORD-1810529,PROD-189513,8,4830.66,306.83,39540.28
LI-18880458,ORD-5613746,PROD-302146,10,1676.23,272.23,10204.66
LI-65773282,ORD-3237758,PROD-426137,9,1532.24,145.45,12568.68
LI-82531502,ORD-6620037,PROD-109990,3,339.26,301.91,20708.46
LI-62726196,ORD-7381513,PROD-736822,5,4371.73,83.21,10958.98
LI-34119824,ORD-9101798,PROD-305848,2,3399.86,453.12,9483.05
LI-87285652,ORD-4224901,PROD-965078,5,2547.37,266.88,31859.36
LI-91827197,ORD-6193266,PROD-931583,9,287.13,454.71,19703.11
LI-46997272,ORD-6364119,PROD-422285,6,1077.92,94.05,5521.45
LI-22164963,ORD-2015544,PROD-639700,4,1496.59,23.68,2329.6
LI-16841126,ORD-7663661,PROD-929664,4,2490.76,382.0,44200.52
LI-60973068,ORD-8803025,PROD-312903,10,154.28,33.2,3912.45
LI-78378375,ORD-6000628,PROD-580000,1,3288.74,231.12,19562.99
LI-25994731,ORD-2577719,PROD-107059,7,3303.87,497.69,48577.64
LI-69207534,ORD-4836160,PROD-260771,4,4342.62,169.64,21696.56
LI-12414821,ORD-6840178,PROD-921436,9,2202.05,388.46,43593.91
LI-71937477,ORD-6053139,PROD-330330,4,1069.83,308.12,38812.15
LI-59898360,ORD-5341465,PROD-103740,4,3912.72,376.28,34341.35
LI-99484109,ORD-1609397,PROD-514798,5,1610.65,37.76,44202.66
LI-93536932,ORD-1366800,PROD-407544,3,4899.84,238.69,41870.5
LI-55159741,ORD-1397537,PROD-106046,5,3709.36,425.06,42993.0
LI-79388688,ORD-7669579,PROD-116186,7,1749.85,248.5,21636.91
LI-55753771,ORD-3716762,PROD-444744,10,150.24,363.98,35652.16
LI-27285754,ORD-2840292,PROD-517271,6,3433.26,366.81,48476.58
LI-94801705,ORD-9870962,PROD-306025,7,1022.96,146.53,23991.51
LI-30975363,ORD-3161003,PROD-707409,5,4088.41,157.25,41727.17
LI-69317849,ORD-6870447,PROD-754157,7,1178.81,410.06,47680.49
LI-75826004,ORD-6390802,PROD-144137,1,4318.06,407.38,9836.06
LI-43252720,ORD-1785489,PROD-398268,2,2160.94,70.68,37884.51
LI-55038880,ORD-3101498,PROD-387565,9,4064.94,385.28,22302.95
LI-11688203,ORD-7358418,PROD-908054,2,2121.21,143.99,42305.26
LI-35304619,ORD-3450527,PROD-630753,5,2264.39,403.33,44226.21
LI-73363355,ORD-1810345,PROD-547463,2,1246.67,330.65,37472.26
LI-96949450,ORD-5652918,PROD-500174,3,857.15,422.19,27951.47
LI-12743945,ORD-4499555,PROD-828505,4,883.87,54.82,11288.2
LI-14089279,ORD-2639218,PROD-592148,9,3074.84,275.4,37421.83
LI-68427726,ORD-2750154,PROD-833892,1,2571.38,212.74,15157.34
LI-57760888,ORD-7518858,PROD-705062,8,2803.71,332.36,40032.32
LI-93327217,ORD-4260206,PROD-493152,3,3676.81,122.75,21712.95
LI-86587142,ORD-3392356,PROD-728578,5,2047.86,23.48,47126.8
LI-11071657,ORD-2315062,PROD-479257,10,897.65,317.12,12681.61
LI-72421799,ORD-8092342,PROD-744498,3,2898.66,10.74,36450.93
LI-33652410,ORD-5095458,PROD-147799,8,4783.78,33.87,690.83
LI-61645016,ORD-5885986,PROD-544579,2,1052.95,324.64,26100.95
LI-89629594,ORD-6029735,PROD-521992,8,1797.91,433.09,2476.59
LI-30447847,ORD-9131696,PROD-551375,1,4255.99,414.29,39194.05
LI-67884318,ORD-7244360,PROD-834701,9,2529.97,434.09,47838.0
LI-38772955,ORD-8328346,PROD-186444,7,3682.41,372.82,40996.66
LI-96017185,ORD-1322730,PROD-388015,3,2843.7,5.54,3904.94
LI-69276943,ORD-6451319,PROD-543017,7,3978.02,340.24,867.36
LI-65466107,ORD-8492647,PROD-797579,6,1566.56,426.93,13273.67
LI-90627252,ORD-3986146,PROD-275494,4,2436.39,95.82,43723.78
LI-46601624,ORD-8841061,PROD-197722,6,3526.94,270.94,45858.16
LI-24699198,ORD-6627464,PROD-270814,10,973.05,243.97,21560.61
LI-34238823,ORD-8504262,PROD-771108,5,96.15,93.07,33381.55
LI-48801290,ORD-9803336,PROD-461802,7,565.73,375.33,6352.96
LI-27702740,ORD-2141976,PROD-494946,7,4402.37,413.87,48948.8
LI-68324859,ORD-8915017,PROD-407215,9,2148.12,53.27,19786.5
LI-25940539,ORD-1681058,PROD-888879,3,1590.74,88.07,46533.12
LI-15873617,ORD-5260555,PROD-184542,1,3372.35,192.14,29562.73
LI-15098906,ORD-3268898,PROD-246666,9,2323.79,151.13,6993.31
LI-36352763,ORD-9818890,PROD-689387,1,4124.55,151.02,49717.51
LI-56174472,ORD-8542859,PROD-795305,8,3692.64,227.34,42022.51
LI-80313451,ORD-8498969,PROD-288287,7,2305.37,79.93,30259.39
LI-93996455,ORD-8234402,PROD-976245,7,1074.37,60.26,48258.35
LI-74276922,ORD-8787821,PROD-539225,6,2338.07,122.85,23042.27
LI-54659332,ORD-4140959,PROD-497922,5,1483.43,381.07,9803.3
LI-17829071,ORD-3296755,PROD-476415,7,3089.39,479.04,31279.52
LI-48139479,ORD-8645871,PROD-350327,5,1138.49,431.7,25150.87
LI-39946266,ORD-3509355,PROD-680140,10,2029.31,269.3,23806.54
LI-39695194,ORD-7285974,PROD-166478,5,89.94,49.25,36860.44
LI-81617290,ORD-3450850,PROD-914628,9,2452.71,499.06,49527.22
LI-80635316,ORD-3947274,PROD-372417,2,2858.78,143.91,24276.77
LI-98215573,ORD-5870838,PROD-600700,1,2519.95,422.61,40582.39
LI-52098248,ORD-8403681,PROD-872773,7,16.61,289.57,11284.07
LI-32828541,ORD-5386090,PROD-584464,5,2561.29,370.41,27113.26
LI-21890242,ORD-9569580,PROD-417515,9,433.95,38.08,9009.98
LI-36314885,ORD-6078616,PROD-529801,7,2061.3,144.62,15425.37
LI-59411908,ORD-2108583,PROD-206505,6,2146.89,9.37,4261.36
LI-95510394,ORD-6774499,PROD-612636,4,1050.45,466.03,10052.47
LI-10605660,ORD-1092676,PROD-732405,3,1879.76,17.7,32499.64
LI-89879554,ORD-3388181,PROD-631796,3,4930.18,118.2,42303.07
LI-55073794,ORD-2938348,PROD-238155,10,2019.83,326.31,11723.63
LI-43559545,ORD-4867532,PROD-937962,8,3654.36,271.85,25031.84
LI-48267522,ORD-1038537,PROD-750522,8,1847.6,241.0,14853.38
LI-61425077,ORD-1881341,PROD-745255,3,3348.57,8.62,42257.28
LI-72178211,ORD-1097488,PROD-739128,10,2309.51,388.17,4854.33
LI-77254193,ORD-3638518,PROD-179227,4,4317.13,215.54,33673.78
LI-92625125,ORD-4203498,PROD-612676,5,3887.82,425.45,49322.92
LI-86121431,ORD-4582917,PROD-387168,8,356.29,166.79,42332.76
LI-48959138,ORD-7177717,PROD-281274,10,4051.39,135.87,18246.97
LI-40688153,ORD-1424752,PROD-514645,6,2080.19,190.73,911.23
LI-45114485,ORD-4165008,PROD-144397,5,807.91,426.7,29648.03
LI-92763311,ORD-9140129,PROD-820223,5,2654.06,456.27,19407.1
LI-15239932,ORD-7371390,PROD-386142,2,2867.53,297.04,25571.59
LI-89969343,ORD-7362079,PROD-556043,5,4497.71,443.77,8257.62
LI-27563851,ORD-9942373,PROD-269083,1,3914.27,15.09,45169.38
LI-75548638,ORD-5629692,PROD-438389,9,2151.07,156.79,20462.79
LI-14916355,ORD-9738381,PROD-402176,5,2964.11,335.97,27747.49
LI-68034473,ORD-6187218,PROD-374376,5,402.78,355.68,44058.0
LI-34449532,ORD-5754856,PROD-901941,8,4289.95,117.53,34317.65
LI-20209409,ORD-5246566,PROD-376329,10,4802.23,213.52,15273.12
LI-92798628,ORD-1806231,PROD-413163,10,2101.27,54.11,31461.81
LI-26376714,ORD-4292812,PROD-907518,4,1355.49,313.22,23937.35
LI-73416896,ORD-9812534,PROD-288967,6,2825.83,62.67,12320.5
LI-98870799,ORD-4828401,PROD-633313,3,3903.8,335.84,24967.32
LI-14796287,ORD-7532131,PROD-421142,6,4277.72,131.74,9444.87
LI-49487134,ORD-5985554,PROD-475064,9,2246.44,8.13,48429.71
LI-97100899,ORD-6909186,PROD-641058,4,2821.55,109.34,22280.54
LI-90693128,ORD-2028085,PROD-451852,6,1259.32,406.83,34309.4
LI-95227816,ORD-9532999,PROD-349373,4,4217.18,272.96,2817.3
LI-84625678,ORD-8565240,PROD-208841,6,3716.31,364.94,22568.68
LI-59107772,ORD-5610157,PROD-210766,5,4894.99,30.97,27931.31
LI-78957794,ORD-2845925,PROD-536783,6,4782.03,53.9,35537.32
LI-48286213,ORD-2625990,PROD-840765,9,1787.16,425.21,43937.11
LI-97505832,ORD-4338243,PROD-141285,5,548.79,9.3,12371.1
