line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-16510316,ORD-1324729,PROD-415935,7,3009.85,165.89,1238.06
LI-85074275,ORD-1889514,PROD-538640,8,1450.31,395.28,10590.64
LI-51649402,ORD-7757959,PROD-593190,8,1184.35,309.44,12659.76
LI-70631739,ORD-7312527,PROD-656540,9,973.42,473.13,28067.65
LI-41333750,ORD-9752110,PROD-199688,4,4593.71,409.81,20463.3
LI-48901599,ORD-7467151,PROD-297828,6,4589.68,267.02,6486.21
LI-87883212,ORD-1579069,PROD-894738,2,3361.87,420.85,18545.16
LI-90989207,ORD-6140035,PROD-501386,7,4954.37,483.33,38839.63
LI-20069758,ORD-6719900,PROD-904552,1,763.32,264.69,34431.38
LI-22468185,ORD-5019171,PROD-203153,3,335.8,162.12,21417.63
LI-16561787,ORD-5185822,PROD-472963,2,4169.42,208.9,16486.11
LI-24585392,ORD-3612777,PROD-968654,4,4634.52,63.21,46228.14
LI-32190137,ORD-4138349,PROD-999815,7,2488.14,468.64,30436.98
LI-80630773,ORD-8927308,PROD-127873,4,4641.67,371.62,46828.53
LI-42708671,ORD-4439013,PROD-967348,9,4607.93,48.9,38471.54
LI-55868916,ORD-5492378,PROD-737063,2,3122.56,460.73,27458.97
LI-13956262,ORD-3146417,PROD-642548,10,3206.77,209.11,6359.79
LI-99723119,ORD-4463334,PROD-673396,2,2957.66,274.17,29883.93
LI-19679702,ORD-4101022,PROD-313683,9,3683.91,52.15,44524.09
LI-68127174,ORD-2835562,PROD-777788,7,644.1,321.76,39366.87
LI-93057355,ORD-2287679,PROD-644776,2,1303.56,433.64,30016.74
LI-11221498,ORD-8600554,PROD-130445,7,2258.08,367.02,2839.71
LI-97937903,ORD-9872549,PROD-110461,7,3578.78,324.4,48503.72
LI-35612287,ORD-6381629,PROD-695982,8,2852.01,260.64,6078.07
LI-27516947,ORD-7411804,PROD-486433,2,728.67,268.43,699.54
LI-66801659,ORD-8993455,PROD-971399,7,2782.36,63.92,1405.55
LI-18717754,ORD-4791862,PROD-168874,6,571.33,421.88,41013.23
LI-79329633,ORD-9569154,PROD-922255,6,1990.56,245.12,17969.22
LI-10324511,ORD-1364984,PROD-677005,1,4600.03,56.89,7639.45
LI-50496675,ORD-2718665,PROD-398532,6,2295.25,101.39,46615.0
LI-58576271,ORD-6157178,PROD-132153,4,2089.48,143.7,8990.97
LI-11154574,ORD-5512001,PROD-391190,4,526.33,10.1,24863.22
LI-12595395,ORD-6191383,PROD-782035,2,1038.52,97.27,2890.31
LI-30842400,ORD-5378259,PROD-503061,8,1491.43,478.85,32896.91
LI-89236236,ORD-9681778,PROD-742531,5,3989.13,469.15,40277.91
LI-38158956,ORD-6371700,PROD-403975,5,4516.62,4.47,2336.75
LI-89738821,ORD-7881079,PROD-404502,6,529.16,175.64,21095.59
LI-13207631,ORD-7502798,PROD-615624,3,4801.35,64.32,11196.47
LI-17105693,ORD-5748705,PROD-794102,3,974.36,429.29,18320.94
LI-56351307,ORD-8627017,PROD-584175,8,4256.76,239.26,10492.72
LI-89324163,ORD-2662496,PROD-560101,4,2664.36,193.08,19591.25
LI-77500656,ORD-8205641,PROD-410997,9,2484.27,374.15,30679.86
LI-69399890,ORD-1076979,PROD-763672,8,3810.13,266.05,327.6
LI-67729631,ORD-6830583,PROD-638087,8,1806.15,38.95,47486.21
LI-95165979,ORD-4001174,PROD-547537,5,2524.92,327.2,14451.7
LI-32302510,ORD-6617217,PROD-122478,10,3837.42,411.68,16157.57
LI-26031722,ORD-2367714,PROD-305764,4,2715.8,290.65,33726.76
LI-93116556,ORD-9268866,PROD-779797,4,554.57,191.42,32270.63
LI-23851514,ORD-1597596,PROD-718399,3,4549.41,162.73,1785.37
LI-38773915,ORD-9857609,PROD-407529,7,3737.74,122.42,35981.75
LI-31401084,ORD-9479235,PROD-792960,10,1045.85,76.32,46813.21
LI-80391834,ORD-5784611,PROD-826539,10,1152.61,454.19,12829.66
LI-35263725,ORD-3134925,PROD-718396,10,1795.77,428.54,24598.24
LI-93884962,ORD-3903280,PROD-864008,3,3729.76,345.05,21204.66
LI-14656489,ORD-3832629,PROD-768021,8,4762.61,242.87,44633.43
LI-37437865,ORD-8901170,PROD-152802,9,3477.98,179.93,3012.61
LI-88141243,ORD-9962489,PROD-689058,10,2542.29,73.75,47084.81
LI-14285591,ORD-3987350,PROD-276438,1,3041.46,139.03,38267.92
LI-44763886,ORD-7133371,PROD-991382,8,4867.93,223.09,46556.97
LI-60595993,ORD-8181161,PROD-418538,1,2393.65,215.05,26957.17
LI-38968986,ORD-6137929,PROD-378354,2,2406.11,482.95,11741.97
LI-95401961,ORD-9969403,PROD-482445,2,78.31,187.27,21327.07
LI-16786044,ORD-7531114,PROD-318593,7,4656.26,331.42,19102.57
LI-22352340,ORD-2036779,PROD-785377,9,963.36,46.37,44328.21
LI-24230483,ORD-6631039,PROD-437387,8,1712.2,153.01,2769.63
LI-12009636,ORD-5995441,PROD-696850,2,2349.21,443.07,41464.48
LI-12838625,ORD-8377963,PROD-631339,10,4555.94,70.29,38692.24
LI-20341996,ORD-4679233,PROD-616701,5,1407.29,31.62,31642.06
LI-92914680,ORD-7979673,PROD-670368,5,4069.85,421.08,42573.81
LI-49837270,ORD-7524482,PROD-139653,2,4652.11,45.66,37977.79
LI-19925873,ORD-4151593,PROD-669778,7,165.64,471.76,45262.83
LI-47188051,ORD-6450833,PROD-636674,3,1324.57,132.34,10273.42
LI-76537284,ORD-8343621,PROD-418840,8,3141.46,57.02,33272.44
LI-30275509,ORD-3078676,PROD-817671,4,1675.36,405.53,20516.67
LI-45008411,ORD-7069486,PROD-447630,4,2562.17,436.59,45396.65
LI-42480267,ORD-5955257,PROD-186207,6,2692.08,127.9,13221.28
LI-19421301,ORD-8151310,PROD-924040,2,163.79,235.65,49214.67
LI-36653065,ORD-7025834,PROD-879951,2,2083.69,169.18,10146.44
LI-45075112,ORD-5493867,PROD-354639,1,3464.85,442.49,13429.18
LI-83912771,ORD-2389382,PROD-434631,9,3140.86,9.96,37633.26
LI-51038018,ORD-3491372,PROD-208190,3,4207.74,210.11,19810.33
LI-32573149,ORD-3789235,PROD-303969,3,3070.0,473.54,42462.33
LI-78816622,ORD-7086181,PROD-527291,7,471.88,143.67,19265.3
LI-79302128,ORD-5469841,PROD-207624,1,1146.22,5.12,46543.47
LI-51378264,ORD-5984099,PROD-401682,1,2580.83,208.06,31770.89
LI-45357846,ORD-2442027,PROD-205849,3,1798.36,28.79,434.8
LI-17592703,ORD-4874278,PROD-288284,4,16.16,220.68,12128.1
LI-20709517,ORD-5474533,PROD-920480,10,2802.0,245.47,47761.33
LI-33136761,ORD-4130654,PROD-768394,7,2707.17,442.94,4298.01
LI-77215533,ORD-4239639,PROD-633734,10,3437.66,50.64,18322.18
LI-80679512,ORD-9902681,PROD-969479,3,1994.39,433.02,48739.33
LI-76404450,ORD-7468784,PROD-711631,6,3522.26,221.72,8541.32
LI-12153659,ORD-1170045,PROD-201695,1,2006.49,396.36,24739.24
LI-10825576,ORD-5001354,PROD-928104,8,1352.46,109.3,12459.51
LI-76651455,ORD-9652101,PROD-979924,10,295.02,391.61,5792.43
LI-66829083,ORD-2804875,PROD-106531,8,2145.37,316.04,18139.79
LI-81625255,ORD-4285886,PROD-579870,1,1025.1,196.13,43615.87
LI-54393368,ORD-4970191,PROD-453352,3,3710.11,392.1,20745.69
LI-68550037,ORD-5597918,PROD-245080,4,2050.62,111.32,25411.53
LI-46076590,ORD-5663286,PROD-957564,8,933.1,379.23,8077.24
LI-37169905,ORD-1059919,PROD-981669,5,2211.51,388.44,44815.79
LI-93516920,ORD-2586029,PROD-396385,8,2071.95,67.03,15514.25
LI-35380863,ORD-6408633,PROD-258219,4,425.72,73.31,33070.87
LI-66556794,ORD-7798630,PROD-987348,6,3901.92,103.37,35962.61
LI-56045278,ORD-7804893,PROD-447000,9,70.67,114.26,16433.93
LI-86737924,ORD-8291567,PROD-456462,6,4618.47,45.48,12066.45
LI-86451399,ORD-6444021,PROD-596285,2,3809.24,431.93,28171.4
LI-64555078,ORD-1913598,PROD-676928,2,2706.01,384.76,9034.6
LI-70827342,ORD-4341777,PROD-434354,8,3143.62,340.64,31488.54
LI-91992672,ORD-9616483,PROD-514116,9,1928.9,318.54,14957.91
LI-69407890,ORD-9444546,PROD-784702,8,2351.0,208.73,28098.33
LI-23264475,ORD-8019386,PROD-252273,10,459.66,327.88,447.43
LI-97503732,ORD-9609847,PROD-773868,9,1070.99,350.98,34926.3
LI-60332764,ORD-2973223,PROD-928498,10,3855.58,192.02,23268.18
LI-89691236,ORD-6022979,PROD-550252,7,974.93,211.99,40540.76
LI-49018996,ORD-2244456,PROD-606941,9,1363.44,103.44,11171.69
LI-51340512,ORD-2485308,PROD-192637,9,2028.6,310.87,8703.83
LI-51515329,ORD-9707281,PROD-590216,9,3755.52,200.11,5849.24
LI-99109375,ORD-3307091,PROD-291732,8,3402.5,161.26,41412.22
LI-93041475,ORD-4201572,PROD-860832,3,3497.97,440.28,8481.69
LI-15420704,ORD-4690468,PROD-426334,10,3964.52,490.82,1299.44
LI-41170300,ORD-6483559,PROD-328802,2,3571.95,470.59,39099.81
LI-40716262,ORD-2795214,PROD-132293,5,4088.56,19.56,5285.66
LI-22139030,ORD-9335871,PROD-315889,5,2287.11,31.64,36318.43
LI-27754897,ORD-2295655,PROD-419829,4,4878.35,135.22,40830.42
LI-59116733,ORD-2703709,PROD-441478,7,2827.44,89.35,20610.18
LI-42048270,ORD-9673058,PROD-163044,4,541.81,333.05,19429.68
LI-94171085,ORD-8090037,PROD-827148,5,2243.43,207.25,12485.97
LI-47261588,ORD-9569712,PROD-120579,7,2235.19,492.76,12141.68
LI-56548040,ORD-2625523,PROD-651615,3,4394.85,127.12,38162.95
LI-53290530,ORD-9985474,PROD-437173,1,2450.99,45.63,5022.31
LI-23866229,ORD-8213834,PROD-800896,8,339.21,272.2,31993.84
LI-33180513,ORD-5148714,PROD-948922,7,632.67,427.31,4190.62
LI-59751117,ORD-4288115,PROD-150671,3,1737.25,446.88,33089.81
LI-61943491,ORD-2360331,PROD-116303,3,3666.61,280.61,11673.37
LI-70681067,ORD-9011793,PROD-121631,1,3156.41,285.35,36338.87
LI-58234660,ORD-6785571,PROD-918059,5,2193.97,175.37,9451.37
LI-63324372,ORD-9034853,PROD-141293,3,4281.37,16.93,41927.34
LI-53083130,ORD-9529282,PROD-360147,6,4900.11,209.99,13209.72
LI-65132036,ORD-6858761,PROD-778155,4,4082.8,274.5,45321.56
LI-68708543,ORD-5291781,PROD-681812,5,1234.93,16.61,39012.54
LI-15631213,ORD-6641058,PROD-590765,5,2041.18,130.61,40346.22
LI-69636258,ORD-8838741,PROD-454046,4,3942.75,52.26,15390.79
LI-11070320,ORD-1588924,PROD-303382,7,2208.68,195.81,9918.22
LI-63544614,ORD-3579617,PROD-319508,8,3726.04,399.89,25050.71
LI-16776269,ORD-2419517,PROD-298916,1,1507.65,419.12,38074.67
LI-85483464,ORD-9836002,PROD-480353,5,4249.01,496.42,19747.35
LI-56700500,ORD-2077158,PROD-424861,1,1952.84,499.08,45834.06
LI-81307008,ORD-3187983,PROD-143118,1,2140.08,487.54,42756.75
LI-91483870,ORD-7395394,PROD-972030,9,627.27,487.63,14131.1
LI-95025807,ORD-7654131,PROD-579743,8,2819.17,313.51,31493.59
LI-79093597,ORD-6564181,PROD-443557,7,3785.8,133.24,32508.1
LI-22266814,ORD-7769115,PROD-242589,2,2903.27,73.95,46655.77
LI-80462490,ORD-5968835,PROD-666339,5,1932.19,434.58,26642.0
LI-29542955,ORD-9420427,PROD-132818,5,422.58,199.4,45652.42
LI-85276700,ORD-4659325,PROD-272369,1,4497.51,330.96,12004.05
LI-44079619,ORD-8895230,PROD-555380,5,1674.92,270.85,6348.86
LI-80452544,ORD-8309879,PROD-304900,8,4198.19,69.1,2841.01
LI-84690615,ORD-5841150,PROD-317184,8,3253.72,282.74,8297.57
LI-69790052,ORD-7634964,PROD-591659,4,2167.52,314.64,1378.21
LI-89581584,ORD-2473420,PROD-414573,6,4361.3,59.34,24984.44
LI-96712984,ORD-1303988,PROD-789612,2,276.84,426.66,1430.45
LI-67896734,ORD-1726198,PROD-390140,10,1908.58,418.34,20192.47
LI-37533735,ORD-7462350,PROD-282867,7,2144.64,219.24,30234.0
LI-83275413,ORD-1035814,PROD-937631,7,2479.61,96.26,9573.74
LI-75580884,ORD-8254782,PROD-158012,2,1681.75,232.2,41972.71
LI-47730219,ORD-9025820,PROD-219392,7,4473.62,434.82,39106.03
LI-78355571,ORD-4599119,PROD-666850,8,2374.57,192.83,34535.77
LI-45028028,ORD-7597978,PROD-502431,1,1375.84,357.89,9269.78
LI-17649422,ORD-1769218,PROD-476763,2,4625.2,211.96,42995.44
LI-38989235,ORD-9539637,PROD-616899,2,4145.37,440.03,4637.69
LI-98849677,ORD-3137589,PROD-281524,10,3628.9,66.75,47747.76
LI-47946963,ORD-1649276,PROD-413476,5,1262.65,310.51,42668.05
LI-10218476,ORD-4959223,PROD-713260,2,3496.06,340.33,6845.22
LI-14653144,ORD-8943959,PROD-936595,5,2419.27,482.19,10293.18
LI-34844605,ORD-3836658,PROD-145260,4,1481.94,126.35,42261.94
LI-31893126,ORD-6629688,PROD-256831,10,4280.0,346.83,41754.12
LI-99341324,ORD-7759350,PROD-548605,4,4963.96,384.06,18881.09
LI-62612204,ORD-4079966,PROD-779895,5,4917.76,316.55,47796.48
LI-93022826,ORD-3463032,PROD-504416,8,3421.19,472.79,76.07
LI-11121168,ORD-3489722,PROD-818491,4,2362.47,196.77,35279.39
LI-12195857,ORD-6081591,PROD-361269,6,336.7,109.23,15450.82
LI-92105015,ORD-3722279,PROD-504837,8,4869.73,399.23,42236.75
LI-93590426,ORD-4118009,PROD-311637,3,4175.93,84.76,26029.27
LI-60551275,ORD-3436047,PROD-247292,9,177.88,448.06,48205.04
LI-60137651,ORD-7653638,PROD-446649,1,3249.81,263.11,8873.21
LI-47115190,ORD-4763729,PROD-480610,10,3109.22,194.23,48170.32
LI-10831344,ORD-1680608,PROD-221414,6,1578.08,361.06,35921.03
LI-12158016,ORD-5872893,PROD-720396,7,4586.88,321.56,25502.12
LI-62792168,ORD-9841317,PROD-834660,4,4745.31,396.93,31331.71
LI-87530097,ORD-8949955,PROD-416505,1,3713.38,377.64,14080.46
LI-78936731,ORD-6555255,PROD-416951,10,678.44,158.71,47217.66
LI-41959786,ORD-6967401,PROD-966575,7,3453.94,346.64,26293.64
LI-39305663,ORD-4911670,PROD-387946,10,1976.34,221.46,42039.34
LI-92131165,ORD-6506574,PROD-138887,4,650.68,180.0,22361.13
LI-10594893,ORD-4996709,PROD-910366,5,1352.92,415.1,24350.62
LI-96910012,ORD-3883578,PROD-580986,9,1234.37,72.29,4681.99
LI-84270533,ORD-1438232,PROD-562957,4,2000.07,358.37,41273.78
LI-47998164,ORD-4797759,PROD-623172,6,890.23,415.74,3553.36
LI-32097100,ORD-2001498,PROD-720617,7,458.68,387.17,22938.74
LI-85113516,ORD-2802029,PROD-729332,9,2242.22,30.99,17053.74
LI-71129887,ORD-8553441,PROD-873963,5,3128.35,80.78,21581.18
LI-84360585,ORD-4234555,PROD-744533,8,4260.34,7.19,33039.59
LI-15318029,ORD-6835000,PROD-397127,9,2767.52,355.41,7267.68
LI-19896161,ORD-4333079,PROD-431626,10,365.93,261.83,40381.25
LI-13407390,ORD-6989872,PROD-683759,4,690.82,1.12,40512.47
LI-84168954,ORD-6314331,PROD-629376,8,1456.78,86.18,44128.6
LI-36428051,ORD-3080935,PROD-329396,3,2844.66,133.39,30281.92
LI-28163679,ORD-7011020,PROD-890727,5,4013.68,84.12,43978.84
LI-20298423,ORD-8654878,PROD-361173,2,2166.65,194.85,9992.14
LI-65602228,ORD-4617672,PROD-871978,8,467.92,475.46,47245.94
LI-94548759,ORD-7623565,PROD-129622,2,3764.26,15.15,23010.29
LI-41583593,ORD-1910975,PROD-715347,8,3835.95,194.44,20964.07
LI-48043363,ORD-4376090,PROD-378526,7,3549.58,278.81,27128.47
LI-75668100,ORD-3147929,PROD-853087,5,2910.21,249.14,49166.39
LI-88917915,ORD-7735440,PROD-643616,10,4679.7,160.32,12073.39
LI-87027898,ORD-9662287,PROD-108897,8,1651.44,262.23,17312.66
LI-94214124,ORD-6375750,PROD-904970,9,2466.28,348.19,10880.04
LI-11126733,ORD-9117737,PROD-986413,4,3830.02,415.71,12278.66
LI-46275385,ORD-2414870,PROD-855177,3,3771.19,493.58,21894.07
LI-66699058,ORD-3937277,PROD-218796,3,3131.12,6.13,7962.44
LI-54173819,ORD-3092136,PROD-570907,10,3408.73,257.08,48752.08
LI-99480332,ORD-7966616,PROD-106891,1,3041.36,389.75,2773.75
LI-61783657,ORD-8264237,PROD-901666,7,1659.24,258.19,11388.59
LI-68379128,ORD-7506335,PROD-448064,9,1316.13,371.75,8234.59
LI-66959494,ORD-6308010,PROD-808767,9,3962.3,470.37,29003.73
LI-19513711,ORD-9164163,PROD-342653,8,1317.28,161.64,39680.14
LI-17394618,ORD-9936123,PROD-547195,1,3167.91,68.23,48918.15
LI-22908551,ORD-9282476,PROD-325759,7,2488.63,322.03,30260.15
LI-64449819,ORD-8908380,PROD-209301,9,4002.35,131.99,47739.68
LI-18029143,ORD-8733422,PROD-522626,1,1116.88,457.06,46453.1
LI-43309968,ORD-9345919,PROD-613586,10,735.25,80.27,31991.56
LI-58745200,ORD-9185156,PROD-660419,9,830.4,312.95,29428.52
LI-27600600,ORD-2217327,PROD-465577,2,4413.46,375.58,33431.26
LI-89655520,ORD-1085181,PROD-205701,4,2706.57,51.15,6809.11
LI-68234682,ORD-1956784,PROD-379418,2,3155.17,20.8,36295.19
LI-48473176,ORD-7287679,PROD-332509,9,973.06,312.72,7342.66
LI-89601587,ORD-9237594,PROD-710981,4,3180.8,259.86,24545.33
LI-77488718,ORD-2360859,PROD-676831,8,2036.61,394.14,49488.02
LI-17059949,ORD-5292186,PROD-781459,9,2699.44,228.21,42019.21
LI-12358090,ORD-5810981,PROD-681716,1,4072.4,352.35,20309.31
LI-70242993,ORD-5215205,PROD-431567,5,1346.81,268.28,26618.6
LI-11365805,ORD-7546500,PROD-362168,2,4004.31,259.62,30994.91
LI-95532410,ORD-5172205,PROD-473324,8,2922.84,327.7,18709.98
LI-76786287,ORD-1261616,PROD-892659,8,4679.23,443.83,18532.51
LI-35557833,ORD-7518901,PROD-123770,9,3941.87,497.08,19545.22
LI-31724393,ORD-3528831,PROD-361375,4,4543.77,244.66,18816.68
LI-61724897,ORD-2790695,PROD-929689,2,1727.25,385.33,42662.68
LI-33983955,ORD-9924062,PROD-806111,4,4875.29,175.94,6046.6
LI-19592821,ORD-6273988,PROD-543688,1,2125.99,41.48,34710.11
LI-15216368,ORD-1534689,PROD-173703,7,4401.22,56.74,17655.47
LI-93043713,ORD-6770710,PROD-173932,10,336.24,26.92,1195.28
LI-53644388,ORD-4604955,PROD-832481,4,4683.86,6.58,36522.46
LI-53990926,ORD-4799508,PROD-146589,7,2184.52,419.09,43721.09
LI-48478816,ORD-4055721,PROD-644788,10,3614.19,277.48,9258.83
LI-95168605,ORD-6763462,PROD-397559,6,2748.93,424.03,29851.05
LI-90772797,ORD-9034853,PROD-914050,5,4495.79,247.18,38950.68
LI-52313904,ORD-3610198,PROD-202758,5,4391.35,379.62,32003.78
LI-22676216,ORD-9521566,PROD-895185,6,3093.31,298.23,34188.86
LI-63347586,ORD-1402878,PROD-268495,9,4050.14,375.88,40011.61
LI-87610687,ORD-5104531,PROD-261339,9,3872.31,414.75,33523.89
LI-26656017,ORD-9728436,PROD-467430,8,203.49,211.97,36759.78
LI-60066048,ORD-5624319,PROD-482745,3,3914.47,445.31,37899.06
LI-13687226,ORD-3433110,PROD-954042,1,2415.19,132.35,4045.08
LI-80484182,ORD-6206034,PROD-905097,6,2513.15,27.46,38863.18
LI-59668625,ORD-8850582,PROD-554284,9,1091.08,441.74,32316.81
LI-59786452,ORD-8605551,PROD-683529,3,4168.74,62.4,40069.26
LI-87923083,ORD-6258470,PROD-872712,10,1216.6,177.41,43623.52
LI-99723059,ORD-4687229,PROD-303193,5,1832.28,361.0,8025.23
LI-44402723,ORD-2837405,PROD-319513,10,759.1,285.88,1576.43
LI-86389361,ORD-9703750,PROD-994171,10,4598.85,47.39,26826.79
LI-38301740,ORD-3913836,PROD-183375,1,904.76,205.37,34440.74
LI-16930609,ORD-5639816,PROD-417031,8,4069.26,284.64,38450.62
LI-20968653,ORD-2953207,PROD-466400,4,33.27,227.88,16547.36
LI-89205062,ORD-9081232,PROD-948364,6,1529.4,120.45,25525.56
LI-20244850,ORD-5507769,PROD-978350,2,4269.15,380.05,24158.0
LI-58338367,ORD-9902681,PROD-162374,5,1799.09,180.69,7881.59
LI-87145444,ORD-1935587,PROD-141201,9,4014.45,70.93,20037.34
LI-33991269,ORD-1006452,PROD-667111,9,1678.62,43.63,20082.85
LI-60466467,ORD-4976463,PROD-955518,3,4760.12,300.65,3788.07
LI-37712877,ORD-3263367,PROD-796734,1,994.47,427.69,30014.73
LI-38299271,ORD-1827017,PROD-930281,10,1343.38,88.89,14736.78
LI-94566748,ORD-1281520,PROD-110876,6,2360.88,145.68,41735.56
LI-40120280,ORD-3340410,PROD-922002,1,3925.07,220.95,43304.59
LI-15740885,ORD-2580485,PROD-270708,4,3262.98,436.52,46788.37
LI-19598449,ORD-5800048,PROD-342954,2,3490.82,22.06,21106.04
LI-70653858,ORD-8345727,PROD-820016,4,1774.34,312.84,30320.15
LI-79056646,ORD-8054881,PROD-620757,8,4087.23,370.96,3541.99
LI-13192601,ORD-4130551,PROD-142122,1,3817.1,1.07,1075.73
LI-32678814,ORD-8714901,PROD-761163,6,285.65,473.71,23259.54
LI-49320150,ORD-5372914,PROD-629480,9,201.6,337.23,43588.2
LI-80411151,ORD-5927033,PROD-448149,6,3045.01,405.28,36400.17
LI-76353529,ORD-9531019,PROD-726011,9,3690.28,73.15,43811.24
LI-49858388,ORD-1686686,PROD-413563,5,793.66,221.16,41536.85
LI-22554501,ORD-4585799,PROD-919222,2,24.55,351.37,21362.76
LI-59914286,ORD-8035335,PROD-979846,9,2228.63,254.95,11057.99
LI-65471076,ORD-1818425,PROD-855336,6,687.1,136.02,6656.44
LI-38124001,ORD-1819529,PROD-864118,8,344.15,183.61,33760.64
LI-90303479,ORD-7620310,PROD-241925,3,2394.96,308.49,26136.23
LI-87719242,ORD-3779793,PROD-490254,4,2381.4,258.16,47663.72
LI-37041549,ORD-7541218,PROD-269896,8,2076.59,24.97,22571.78
LI-96991585,ORD-6613094,PROD-301991,9,3914.44,406.04,26238.05
LI-35040027,ORD-1758945,PROD-824038,9,2120.95,159.86,42276.89
LI-81283466,ORD-9353333,PROD-137120,9,3956.53,49.78,41830.26
LI-34928243,ORD-7289141,PROD-657064,6,484.07,471.31,30794.25
LI-70321230,ORD-2211824,PROD-972662,10,3709.52,439.81,25802.36
LI-15064936,ORD-2241856,PROD-915227,3,1828.87,461.6,29772.92
LI-32447189,ORD-7035145,PROD-120101,2,1570.11,95.11,18907.66
LI-14167880,ORD-6673402,PROD-695801,4,4985.92,213.31,34037.87
LI-73551702,ORD-6464258,PROD-950687,6,465.8,208.54,22037.11
LI-29716398,ORD-1196520,PROD-336997,7,2824.55,91.6,29166.48
LI-37512688,ORD-3631884,PROD-593190,8,944.7,243.48,21957.21
LI-27664743,ORD-7564541,PROD-708471,5,2440.04,208.45,24199.03
LI-60777546,ORD-1360507,PROD-714955,6,331.53,256.12,9191.54
LI-96307486,ORD-3372963,PROD-606907,2,3447.76,366.59,19510.23
LI-82765938,ORD-8613094,PROD-710652,10,1558.1,55.37,30665.9
LI-62886031,ORD-4824696,PROD-604404,9,397.32,241.21,23976.3
LI-89247795,ORD-6592688,PROD-666896,5,4470.15,427.65,10589.33
LI-89379714,ORD-6906099,PROD-638863,1,873.19,494.9,3825.4
LI-29108157,ORD-6358196,PROD-222289,7,4382.55,147.74,32233.81
LI-94915766,ORD-8743847,PROD-694756,7,2501.57,257.92,34763.53
LI-81282326,ORD-4773860,PROD-959539,5,1325.44,185.46,22991.58
LI-11197529,ORD-2593795,PROD-901844,8,660.89,348.86,2090.93
LI-18442163,ORD-8594763,PROD-103546,8,1120.19,491.94,42733.79
LI-61554771,ORD-9416811,PROD-560014,5,1379.48,445.62,27210.84
LI-66940981,ORD-6057333,PROD-556369,6,2914.86,338.81,49.19
LI-45668536,ORD-5496040,PROD-722038,4,3527.93,1.06,40935.09
LI-29456815,ORD-7484812,PROD-909803,5,2994.81,21.21,10279.84
LI-75084569,ORD-3800537,PROD-484120,7,1827.35,386.33,17279.75
LI-95802875,ORD-1003846,PROD-413613,10,2752.25,334.44,19114.28
LI-46924981,ORD-9948812,PROD-243932,2,4530.97,466.71,13252.88
LI-54838708,ORD-4191400,PROD-173148,4,4718.03,178.18,19105.53
LI-43292137,ORD-2468253,PROD-863660,6,4492.79,451.95,16383.75
LI-65092289,ORD-6516689,PROD-139198,4,1043.16,249.33,43475.84
LI-39135538,ORD-9870093,PROD-211009,5,4023.13,63.41,10141.91
LI-84768856,ORD-6489751,PROD-902004,7,3456.19,382.12,43194.11
LI-38311081,ORD-8942903,PROD-636942,7,2973.77,401.56,44550.22
LI-67274450,ORD-7708003,PROD-125856,10,4037.54,466.22,38665.43
LI-11236378,ORD-6462107,PROD-543202,5,170.96,85.88,38044.83
LI-26701469,ORD-9685313,PROD-625670,5,2959.94,458.13,48418.21
LI-60577294,ORD-9797868,PROD-304733,1,4708.6,25.27,38551.95
LI-52855090,ORD-3437338,PROD-108145,7,1878.48,486.75,31556.11
LI-20005162,ORD-2821653,PROD-423251,6,4758.14,434.36,16069.88
LI-92236494,ORD-1332864,PROD-797218,2,1426.58,272.06,47569.09
LI-48252228,ORD-9716976,PROD-191734,4,1124.12,373.78,25454.82
LI-32525476,ORD-5795891,PROD-362453,3,994.0,43.31,14369.13
LI-13236550,ORD-5282879,PROD-519224,2,3246.42,72.77,24163.82
LI-27780697,ORD-8220389,PROD-794892,1,2613.51,216.11,9331.83
LI-55157313,ORD-5442110,PROD-939547,8,349.42,0.08,40216.31
LI-17875975,ORD-8237095,PROD-975467,9,4839.03,132.85,17151.88
LI-48151542,ORD-9965753,PROD-914800,7,1589.79,367.59,19065.78
LI-50952223,ORD-7036281,PROD-672000,4,3093.84,125.76,25121.2
LI-35410279,ORD-3098207,PROD-862149,8,465.93,370.65,45982.08
LI-46413562,ORD-8811846,PROD-614675,7,583.12,206.87,3123.14
LI-78007915,ORD-3947616,PROD-862397,1,1205.56,91.05,43719.79
LI-35225210,ORD-3510918,PROD-430877,2,4901.53,239.96,15356.36
LI-46842946,ORD-9247234,PROD-833567,4,1994.17,74.23,17760.72
LI-23801511,ORD-1585505,PROD-270044,3,872.63,467.92,17968.35
LI-19519599,ORD-6868851,PROD-210658,7,4625.6,278.55,44110.65
LI-98538105,ORD-2671345,PROD-614302,9,1109.57,195.07,43777.88
LI-92676221,ORD-7906117,PROD-445592,5,4349.02,89.9,28035.12
LI-16468065,ORD-6178903,PROD-660571,8,4379.24,188.09,4465.06
LI-34992680,ORD-7636338,PROD-699704,1,844.71,310.65,17099.96
LI-17392775,ORD-6445647,PROD-335184,3,3268.74,247.18,35318.5
LI-36126981,ORD-7606279,PROD-709794,7,3992.96,429.89,2216.04
LI-26212152,ORD-8895628,PROD-687306,8,3652.21,218.95,34950.06
LI-27911731,ORD-2443299,PROD-951523,5,2252.28,304.13,20296.57
LI-25728924,ORD-1783762,PROD-624640,1,457.2,418.42,31042.35
LI-17974161,ORD-9264454,PROD-464856,10,3348.71,214.77,23944.93
