order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-3923725,121778,4f77bdbe-694d-4edf-b8f7-c444466f5b46,7a37ca8d-f51e-477a-9f5a-a1b95a16595f,2024-07-13,18:30:00,PENDING,6463.17,519.5,28.38,6724.14,PAYPAL,Gift wrapping required
ORD-1584007,924917,dd1ddc65-24da-4cc8-9207-db474d688898,fb8c8795-a139-4861-8649-2242c33cb8d6,2024-07-25,16:20:00,PROCESSING,5630.9,73.88,16.18,1541.79,CREDIT_CARD,Leave at front door
ORD-8055735,521717,952c07c8-26b0-4ca5-8d12-23b1f57afad2,e50d03ed-aee4-4bd9-9b69-415e91e64fcf,2023-10-06,18:30:00,DELIVERED,688.77,304.73,48.56,5021.34,GOOGLE_PAY,Special handling required
ORD-6693994,712230,f8759dd0-543f-4041-aed2-8f90da9ca8e2,b35a4ccc-f08c-4418-bd59-465acd5be9e9,2023-11-17,16:20:00,DELIVERED,9037.36,698.53,29.68,941.11,DEBIT_CARD,Special handling required
ORD-5826911,637440,f36badec-acd9-4be4-86a3-d23d372c2e0b,220456d4-f021-4b15-9da3-cb41f31f5041,2023-05-05,22:00:00,DELIVERED,2017.29,450.98,0.32,10163.68,CREDIT_CARD,Special handling required
ORD-4621927,396738,b46320ba-fedc-4fab-8b22-3ac4b9c83f0c,db3e3cdb-2e7a-42c0-a0da-80fff5263f9a,2023-07-06,16:20:00,DELIVERED,3554.8,446.24,2.37,2038.48,CREDIT_CARD,Weekend delivery preferred
ORD-7697940,880297,fdf4405b-020f-4727-8b50-cd945fdb9d61,92ab84b1-5fb9-4f89-b97a-6ea515e19a20,2024-07-11,20:10:00,DELIVERED,1547.66,5.42,0.22,6385.76,DEBIT_CARD,Special handling required
ORD-6164980,722733,3e0c37b3-dbff-4e77-b75c-a8d0a3ecb66a,d147ed37-ca1a-4486-b8eb-ab403be029b6,2023-10-07,09:00:00,DELIVERED,844.14,234.82,0.76,7796.41,DEBIT_CARD,Contact before delivery
ORD-1815631,328624,b6a01112-2bdd-4aea-ac1d-fcebaeb58187,7e351339-00b5-46bf-8c25-89d2ffa344dc,2023-11-05,12:15:00,DELIVERED,4034.11,60.46,4.88,4712.91,DEBIT_CARD,Fragile items
ORD-7361921,820071,e222b017-b01e-4000-87bd-48cc261d0591,34f6aae3-4c35-42d7-9020-2db5b599e97d,2023-02-19,18:30:00,CONFIRMED,2737.26,215.36,29.78,2508.12,BANK_TRANSFER,Gift wrapping required
ORD-8938229,486930,b3ee6c9d-a353-48b2-abcf-87ce81e11f44,f2b05312-05dd-4e00-83fc-b766220e2018,2023-06-22,16:20:00,PROCESSING,3463.13,247.48,33.88,8126.1,CREDIT_CARD,Rush delivery requested
ORD-6336201,764295,dd2bf2df-8242-4f4e-abad-f811faf00a49,0800ee89-8272-457b-bffb-33c971e02795,2024-12-09,12:15:00,PROCESSING,2861.7,407.35,0.31,9115.98,PAYPAL,Special handling required
ORD-4612536,804496,eafcce01-e3a7-4ea6-8221-95f01f6a2901,33c34031-48e7-477b-a8d7-bfa74b579497,2024-10-30,20:10:00,SHIPPED,9060.41,471.78,45.06,5687.39,CREDIT_CARD,Fragile items
ORD-7690679,551926,cebf7252-d4d5-4427-83bb-2bbe550d8e40,f23d82ad-fbb9-419f-b8c3-d7142a080ccf,2023-04-06,14:45:00,DELIVERED,150.93,268.9,46.49,7124.42,DEBIT_CARD,Weekend delivery preferred
ORD-7710503,750511,69bba70b-8ea4-4cff-9fb1-aacd0eaa53c3,1bc933c4-46ea-4db1-8059-8dc1b41e3e7e,2024-12-05,20:10:00,SHIPPED,4271.23,517.72,41.75,4046.95,DEBIT_CARD,Leave at front door
ORD-4671151,279273,2da63cc9-c44d-4da6-b082-012fa9523846,8c256844-9b64-4b88-a50c-cee98c126487,2023-04-19,18:30:00,DELIVERED,6910.97,635.35,27.0,5120.61,CREDIT_CARD,Business delivery
ORD-9680825,471614,51a1cd3b-3fd9-4df6-9c67-4a667a93f442,88d7ca8e-4336-4044-8612-cf9adcd5fd09,2024-08-13,16:20:00,SHIPPED,5211.92,96.12,44.92,4081.57,PAYPAL,Business delivery
ORD-4291961,631104,98e073fb-fb4c-4700-b7ef-ec8721dc1e24,a19b39b2-c5d0-4f43-ae67-3fac6f96dc3e,2023-10-06,10:30:00,PROCESSING,1518.4,431.38,1.34,130.88,DEBIT_CARD,Rush delivery requested
ORD-1577543,901108,38377de2-40b3-43da-a032-5a56775af648,0d315a26-bafd-4f97-b715-ccc5d3d5defa,2024-04-06,20:10:00,SHIPPED,4183.7,692.3,42.03,3798.96,CREDIT_CARD,Fragile items
ORD-6594831,756752,364468f7-e826-4f57-bef7-bb9d53f929fe,3e725b38-5178-4e4c-ac54-cc07dd707433,2024-02-20,20:10:00,DELIVERED,297.92,234.45,16.44,8966.97,DEBIT_CARD,Contact before delivery
ORD-9357865,43480,67a02b7f-c6bf-4a5a-bb6e-5abce36a9519,d355b7ae-f177-4d48-8040-77499f16dfad,2024-12-03,12:15:00,DELIVERED,6059.01,119.44,23.81,7217.87,CREDIT_CARD,Gift wrapping required
ORD-3598375,842110,ccb79e70-0690-4d7d-aaf2-f637c9fe4f6d,6fe83eda-d195-4c02-a576-217e23cb17c6,2023-05-24,22:00:00,DELIVERED,5543.18,60.48,34.34,7510.56,PAYPAL,Contact before delivery
ORD-9740962,178498,04396255-adae-4793-b43f-973cb98783b2,8f7f6d7b-b777-4e31-ba06-ab01db7429ea,2024-05-25,09:00:00,DELIVERED,1713.09,728.15,40.23,9893.74,CREDIT_CARD,Special handling required
ORD-7001097,647008,df83ca78-6396-4895-bfaf-e1db8651b6da,207b6260-b502-49a2-a442-44470e49c05e,2024-03-23,20:10:00,SHIPPED,4069.66,392.04,5.22,3861.77,DEBIT_CARD,Business delivery
ORD-5972559,637795,db4cba44-ea6a-41de-9880-dc3f220f2ef1,254e5367-ea43-4025-9bc6-21b314ededcd,2023-08-23,14:45:00,SHIPPED,7167.69,76.18,13.5,792.08,CREDIT_CARD,Business delivery
ORD-7050086,409666,4cf7e074-985b-48b5-a481-02da949b090c,ff73e53b-fec5-4395-8d16-3818ba9ceb9f,2023-04-06,18:30:00,DELIVERED,8482.92,236.71,49.57,6299.92,DEBIT_CARD,Business delivery
ORD-6959184,355442,a3d39c28-424d-4310-b67b-be192cf52e71,59844385-df2c-48d0-91de-4ec5dbb9bc56,2024-05-10,20:10:00,DELIVERED,2369.71,59.21,27.08,6322.49,APPLE_PAY,Special handling required
ORD-8932177,226767,c9050ed4-c130-421d-9413-40b25f1b834d,1f0e21de-447a-478e-8c18-6b3edff4fc70,2023-04-22,20:10:00,PROCESSING,6283.88,79.92,41.44,4881.3,DEBIT_CARD,Business delivery
ORD-9325177,688085,47fa5d7c-e62d-459b-84a4-d2364a4a8430,c50e29b5-a7ce-48f9-9933-279349c4349a,2023-12-07,14:45:00,DELIVERED,1934.54,681.64,27.61,3132.57,CREDIT_CARD,Special handling required
ORD-8088060,606134,c5f7469b-e9a1-4986-aacd-04cad7fb64ba,7a7e8bad-1f34-4b08-9e78-7b3a1635b3bb,2023-08-10,10:30:00,CONFIRMED,2416.39,490.9,36.37,5041.36,APPLE_PAY,Special handling required
ORD-9424428,926412,bdb30273-70c1-44ab-a552-e314aab50918,5c28f219-d1da-431e-9578-6b315549b09e,2024-09-26,18:30:00,DELIVERED,8174.43,163.91,42.5,1664.75,PAYPAL,Contact before delivery
ORD-8511350,185168,8200033c-22ea-4217-b0b4-25e51af8d8d9,6819c916-7e93-4db4-ac3c-3d43c573af51,2023-09-19,09:00:00,SHIPPED,5531.99,272.79,33.49,5124.91,CREDIT_CARD,Contact before delivery
ORD-3701045,811065,a79cda02-f6ab-48da-8039-210372cd7878,0b623567-0112-449c-90ff-132640b0a471,2024-01-03,22:00:00,DELIVERED,6122.14,248.66,18.78,9751.94,DEBIT_CARD,Special handling required
ORD-9369460,80584,5110f884-d7aa-4dcd-96a2-56e908e0124f,1cfd278a-9419-456a-9cdf-32c207edca2f,2024-12-28,22:00:00,SHIPPED,7957.72,653.06,33.17,6286.16,CREDIT_CARD,Gift wrapping required
ORD-7884669,166773,7e8ccf96-c427-4e09-af12-0ada1a69c07a,dff26420-aa4f-44e2-ae4f-1f3779d3e0ec,2023-12-24,16:20:00,PROCESSING,8168.11,170.72,47.09,2864.35,CREDIT_CARD,Weekend delivery preferred
ORD-2422499,902978,2ce86f41-6420-4eba-a176-f9497ec11ba1,70a5601f-af6f-4059-a3c8-3c5b5a071972,2024-11-24,18:30:00,SHIPPED,5205.64,671.93,2.38,3249.78,APPLE_PAY,Gift wrapping required
ORD-5817847,62794,6891fcb5-3b12-4d34-857f-8217e15beb24,9dc25c46-d318-4fec-8d2b-ea5e821a5347,2023-10-01,20:10:00,DELIVERED,3919.68,396.58,45.28,1895.88,APPLE_PAY,Leave at front door
ORD-2394404,684821,f4fc6647-b66f-45ef-a432-16a2ad4ec0cb,41a5b0cb-482d-49dd-9501-8249132da342,2024-08-09,18:30:00,SHIPPED,5892.68,190.92,10.93,3062.19,CASH_ON_DELIVERY,Gift wrapping required
ORD-8548736,519537,de589796-b795-483e-8745-9f9a377cc779,b349fd7b-2ad4-4b60-80ea-861cbe1ac843,2023-08-18,18:30:00,DELIVERED,7972.8,434.18,20.19,2096.05,GOOGLE_PAY,Rush delivery requested
ORD-6451168,90382,68d98c0a-bbd5-47b3-a332-78878b2915bf,ca8b1ae4-6af8-45ce-bf4d-a779ae74d019,2024-11-16,10:30:00,DELIVERED,4047.09,350.38,43.47,10133.22,PAYPAL,Gift wrapping required
ORD-1379382,750970,a6b25d05-e23b-456d-b337-e8c89e75e2da,d60b3c6a-6ba3-450f-87f8-e62cf825f0a7,2024-05-04,12:15:00,SHIPPED,9893.24,688.63,1.67,8396.45,PAYPAL,Fragile items
ORD-7738501,140459,bc886ba7-4ad0-4e35-a999-353ca44a1f53,539e85b8-0b55-4327-b0d2-fdf802371236,2023-05-15,12:15:00,PROCESSING,7559.64,317.01,10.7,6016.26,CREDIT_CARD,Leave at front door
ORD-8005176,639360,bff8b8f0-9012-4d51-93bf-b2099cb24435,9679aefd-fe01-4f8c-b288-f50367e08af9,2023-11-22,14:45:00,DELIVERED,3028.95,67.14,37.73,3441.45,CREDIT_CARD,Gift wrapping required
ORD-5192898,940015,166b2879-19c3-4a8f-9c7e-1d4d815d3e74,8acb371a-be09-4f9f-86fb-b7ea331a123a,2023-01-29,14:45:00,DELIVERED,6874.74,56.15,41.15,3816.42,DEBIT_CARD,Fragile items
ORD-7056422,803834,5439ab7f-c30d-47c9-a5b0-40133449dccf,6a29b501-4e99-408d-b113-f72684956caf,2023-05-23,20:10:00,DELIVERED,7456.73,147.22,16.47,10353.55,CREDIT_CARD,Contact before delivery
ORD-6578179,150103,b8f05159-5f34-432d-b16f-da9a8dd1c8eb,634bcd88-d0d6-43db-aeb1-8d5c26a69ade,2024-02-07,22:00:00,CONFIRMED,1780.23,458.73,12.66,6028.3,DEBIT_CARD,Business delivery
ORD-4762399,430580,154e1fa0-96bc-445d-92e0-5acce26e47b4,b32b6a07-5c97-4287-a47b-05cb34571d0b,2023-07-12,09:00:00,PROCESSING,8657.59,111.02,11.75,5397.77,CREDIT_CARD,Gift wrapping required
ORD-7454257,865517,2dbe7243-be4b-4c5c-b285-c6a53c2cd8a7,0c9e76d6-5b28-4011-8fe7-d09db3a6878b,2023-02-24,09:00:00,DELIVERED,1866.18,215.74,36.88,4970.24,CREDIT_CARD,Contact before delivery
ORD-2359256,532682,eefa679e-3e22-46f7-b72a-512eec2fe760,7aaab52f-063d-4deb-8419-0b47cffc5c34,2024-08-22,10:30:00,PROCESSING,3899.12,798.54,12.15,8153.96,DEBIT_CARD,Special handling required
ORD-7244933,983250,ae8c7f0b-14c3-4f64-a43d-657df6064460,abd179a9-be7c-4801-bc6e-300691ae9970,2024-05-21,14:45:00,CANCELLED,4086.19,552.96,39.47,8753.6,GOOGLE_PAY,Rush delivery requested
ORD-8924846,641585,be64fb0f-44d2-48e5-b750-daa15ce2a3b8,201922f6-1c8e-450b-a01f-34dc95d8b863,2024-08-20,20:10:00,SHIPPED,3145.12,657.3,6.28,8261.22,CREDIT_CARD,Rush delivery requested
ORD-7094943,952963,c6803962-8892-4e82-b1c1-b5aaa2a97724,e377c898-1716-454f-afdc-2bf0dc3f4620,2024-01-20,18:30:00,SHIPPED,8067.88,89.83,36.3,1332.24,GOOGLE_PAY,Contact before delivery
ORD-8304970,744739,5bdca388-a7e2-4ae7-9025-869100cde60b,a71a59be-e9b6-41c3-b444-063e320df26d,2024-02-17,22:00:00,SHIPPED,3365.61,70.11,19.16,2842.63,GOOGLE_PAY,Contact before delivery
ORD-2193155,435007,6be546f5-e4b9-45f9-985d-b97f6af25a7c,5ea62a34-99dd-47b0-9f90-163466f63c40,2023-01-09,14:45:00,DELIVERED,2686.45,676.3,5.23,4915.81,BANK_TRANSFER,Leave at front door
ORD-5962139,581315,1919bb79-8466-4209-9ab9-060b2dd78a05,fcf0cf6c-db7c-4f45-9d97-57ffb9a560f3,2023-10-10,14:45:00,PENDING,898.74,758.99,46.43,5830.37,CREDIT_CARD,Business delivery
ORD-1911569,147768,11473044-32e2-4792-9bcc-ec6997a4f8ef,7b5d78c5-5e47-4acb-a6ef-6e31dbfa63c2,2024-10-19,18:30:00,SHIPPED,7183.33,551.05,11.98,9927.77,DEBIT_CARD,Contact before delivery
ORD-4129770,256072,2c8b478a-49b5-436e-b7ea-5d0dc1eb975d,3788b7b7-2e49-4015-a169-255b2bca7adb,2023-05-19,09:00:00,SHIPPED,1520.57,659.78,26.48,2240.45,CREDIT_CARD,Special handling required
ORD-7774014,390606,43c3514e-ecae-4e03-be6a-8dde6d0ac16b,d4acbd1a-3439-4214-9428-c75c2c8a2f91,2024-09-02,18:30:00,DELIVERED,2953.17,779.37,39.05,8205.97,CREDIT_CARD,Fragile items
ORD-7266555,388827,c176e28c-e826-4a77-8b24-282d4fd185a9,f80ca56f-5e8c-48c8-b96c-8d6e606b2979,2023-03-04,20:10:00,RETURNED,6065.07,92.04,27.95,3728.03,PAYPAL,Gift wrapping required
ORD-1203089,965639,3ae70f43-9209-4307-8e9a-d785af8820b5,2d28b300-85eb-4905-9aef-1c2f5502687f,2024-08-10,18:30:00,DELIVERED,4763.55,392.9,0.88,7375.4,CREDIT_CARD,Contact before delivery
ORD-5937250,94577,3217b099-167a-4294-b969-b5ab45916c7d,19437b23-591f-42d2-afed-c5a992143907,2023-09-08,22:00:00,DELIVERED,4717.96,118.98,33.98,7079.99,DEBIT_CARD,Leave at front door
ORD-7825307,912037,04e0cf2f-5bfa-4208-838d-2f9d424a4ce0,5a11372f-12a1-4bfb-99d4-3c921359bccf,2023-06-03,14:45:00,SHIPPED,581.69,201.9,37.67,2221.73,PAYPAL,Fragile items
ORD-2160116,90973,05a35402-aa5e-4281-8e6a-c76a3d1367e5,a55ae4db-9767-4cdd-b36d-4730382a658f,2024-11-20,12:15:00,DELIVERED,8483.3,12.97,35.98,6155.36,DEBIT_CARD,Fragile items
ORD-9723159,662654,b2f3be88-965e-464f-8ecf-57156436437a,83578a6f-8311-4615-b5ce-b13bddff4ea7,2023-09-16,18:30:00,PROCESSING,9060.52,398.12,42.35,9659.31,DEBIT_CARD,Fragile items
ORD-2824481,585471,6db75f43-e60f-4603-a083-11d0fad47ee3,e64f7f15-3f53-4cf0-ac9b-226600f55461,2024-04-13,14:45:00,DELIVERED,5848.94,184.69,27.23,5718.99,CREDIT_CARD,Rush delivery requested
ORD-3830934,463378,b5548bac-047d-4ffe-b9c0-4a20160e83c8,48182654-a124-4880-94e8-dc7a900c4ca8,2024-05-18,16:20:00,DELIVERED,6240.18,549.89,31.8,5837.77,CREDIT_CARD,Contact before delivery
ORD-1759230,55592,b864e26a-5479-46b6-8b92-64dd0abfb772,29ce8b8d-c295-456a-8d51-9ec4c862cb8c,2023-01-11,16:20:00,DELIVERED,5637.2,283.7,0.76,6985.58,CASH_ON_DELIVERY,Gift wrapping required
ORD-6464976,229337,66fb0b04-eed0-40b4-a2a8-80e2196f0116,5dd635c0-ec3d-47e0-a272-1d583fc67e51,2024-07-20,20:10:00,DELIVERED,2015.7,244.34,8.78,2866.69,APPLE_PAY,Special handling required
ORD-9240755,442526,479a38ae-1f52-4347-bba6-e481cd5a0afe,69175fcf-050a-4047-a9ff-364c2e0ea18f,2024-05-07,14:45:00,PENDING,6855.29,188.0,11.42,2144.56,BANK_TRANSFER,Fragile items
ORD-5802816,774465,b9eba964-b3c0-4266-bb67-8b2c275f9c74,cc815417-e73f-400a-9e81-cfe64cbafa32,2023-10-19,09:00:00,SHIPPED,5740.18,211.97,42.56,1569.48,DEBIT_CARD,Fragile items
ORD-2774050,564512,1adaabee-f0b0-4b50-ab2b-6a6e59f94211,58d19ac2-e28f-4c54-9dfa-8e82c14981b1,2024-12-08,10:30:00,DELIVERED,3485.0,32.73,7.51,4182.84,CREDIT_CARD,Business delivery
ORD-9270904,925837,fdb344f0-3230-4c54-88ff-93405a2b50b0,c52feb4c-b59b-460b-9f49-029c96036050,2023-01-07,09:00:00,DELIVERED,5155.13,735.94,40.8,8938.04,CREDIT_CARD,Business delivery
ORD-6551477,787896,ca3cdb25-00f8-46c8-a76a-a39719ba97c9,f66f2025-8c00-420c-8c6b-3e5652253407,2024-03-05,09:00:00,DELIVERED,6662.99,518.32,49.31,577.98,CREDIT_CARD,Rush delivery requested
ORD-3920624,903369,35ff1ec6-7d22-4517-86b3-384ee9106650,d571ab4f-d62e-4c0b-8765-c8fb76fd16f8,2023-02-27,18:30:00,DELIVERED,9343.54,707.77,11.3,2316.92,BANK_TRANSFER,Fragile items
ORD-2352800,452779,f3b31e2c-5a0d-4b53-a04e-185da646e264,8f39eb7c-78ab-42be-9f42-a54279d9fdc6,2024-01-05,20:10:00,DELIVERED,4002.97,380.33,8.67,6346.35,PAYPAL,Weekend delivery preferred
ORD-7508374,395117,045b3c5e-cde1-4361-a658-3aac04366b3b,a2240785-8c5f-468c-abf5-a4751b0952e7,2023-09-05,18:30:00,SHIPPED,2053.96,245.65,22.13,5277.76,DEBIT_CARD,Rush delivery requested
ORD-5836670,160396,7f9c7633-2a9e-4cf1-b894-12efa19ca98e,0d80fe16-fea8-4c8c-b475-9cb4fc0566e0,2024-10-10,18:30:00,PROCESSING,7325.27,480.36,22.01,3264.19,APPLE_PAY,Leave at front door
ORD-8060414,445278,2667f776-4369-4c69-ab1d-b568831664b6,40855e44-e89d-4bae-80b6-99029e6ea9bc,2023-11-09,14:45:00,CONFIRMED,492.61,330.3,37.5,3234.66,DEBIT_CARD,Business delivery
ORD-3032858,717136,6ab7b5b5-a86d-48d2-b2f3-d44e58a17f8b,293d1be8-10ba-4519-865c-bd8995355882,2023-05-03,20:10:00,PROCESSING,8818.13,295.45,49.6,6532.57,CASH_ON_DELIVERY,Special handling required
ORD-2992152,396960,ad1ef5d1-3fc7-476e-b4e4-ef7b75b03bd7,3cc6b642-7d09-4ce4-9f3a-baa981d70d53,2024-09-26,16:20:00,DELIVERED,6170.53,727.38,9.04,3097.51,DEBIT_CARD,Fragile items
ORD-4259096,994131,59159312-ed23-4d52-8dff-b9166655b486,18f359e4-6335-4838-a8a9-351fa5188765,2024-07-18,20:10:00,DELIVERED,5928.65,253.36,12.68,5591.04,DEBIT_CARD,Fragile items
ORD-5686273,656370,81b1c583-4e31-4478-9d11-a082569743d3,9ae5cff6-d386-430e-9553-5b2054721b98,2023-07-03,20:10:00,PROCESSING,7657.55,574.16,21.12,5848.53,DEBIT_CARD,Rush delivery requested
ORD-6203918,892947,f5b528f5-4171-488c-a43f-78c5b85e145c,2d743787-07eb-45c6-b847-3e5dbe4029bb,2024-09-13,12:15:00,SHIPPED,6606.0,453.61,10.39,8633.66,CREDIT_CARD,Special handling required
ORD-9144386,390468,27d10c84-c191-46d1-adff-eb1f98b77c26,35bb3379-fdcf-4538-9f66-12803d275ae9,2024-11-01,22:00:00,PROCESSING,2016.74,199.57,35.27,6839.6,PAYPAL,Gift wrapping required
ORD-8369167,423341,bc6c978c-f1df-4a23-839e-d773b4565a45,362e40c5-f095-46de-9891-8a138c75c250,2024-06-08,09:00:00,SHIPPED,7030.33,585.94,40.6,10277.06,CREDIT_CARD,Rush delivery requested
ORD-4394699,536391,4c92c69c-f63d-4dc9-9c33-eec2f30aaccb,2dab8b16-eea3-4e3f-8eb0-78557e7cc569,2024-01-25,18:30:00,DELIVERED,5203.02,723.1,15.64,10433.75,DEBIT_CARD,Business delivery
ORD-5998205,832570,c2b719f6-3b21-4e0d-8f72-77fab37e19ff,046296e9-094d-4a8b-aa01-0637e9e01ea4,2024-06-24,22:00:00,SHIPPED,4790.94,352.4,39.75,10243.19,DEBIT_CARD,Special handling required
ORD-5989191,550629,85816b4f-e140-4b88-b277-c4464bd75210,59335c92-5cb0-46e7-a1ec-03a057d26c39,2023-02-10,10:30:00,SHIPPED,8375.74,452.96,3.91,2673.47,CREDIT_CARD,Fragile items
ORD-7558172,116756,d54338ae-fd1b-4e8d-a5db-2d2d212dfc61,326cbd1a-20b9-4709-ba80-e90f290e8d7f,2023-10-23,22:00:00,PENDING,104.64,419.9,37.87,1550.77,GOOGLE_PAY,Fragile items
ORD-5549225,289064,af0fc692-a7ff-428e-bfd3-9763f7f3c0f7,dde8f605-7a58-4d28-9397-5c36840c2466,2023-04-13,22:00:00,PROCESSING,4446.01,429.92,45.87,4201.38,CREDIT_CARD,Business delivery
ORD-1690046,845191,bb14f850-1b5f-4db2-898b-0b344bc2b4d3,f6eaf37f-1f59-4742-a9f8-0e3ac8562530,2024-10-12,18:30:00,PROCESSING,8586.8,521.94,48.05,5645.56,APPLE_PAY,Rush delivery requested
ORD-8063329,520354,7920c97e-2577-48e0-87e9-d710308cbd41,c60bfd0b-3f13-4549-8bc7-2e524069cdc8,2023-01-08,09:00:00,DELIVERED,3447.69,181.87,22.19,3205.95,CREDIT_CARD,Rush delivery requested
ORD-9206727,993933,528f8570-57a1-4303-bf0e-b2f351bd5320,19437b23-591f-42d2-afed-c5a992143907,2024-10-03,12:15:00,DELIVERED,6519.34,276.61,13.3,6066.85,CREDIT_CARD,Rush delivery requested
ORD-3634811,253569,86166986-2546-481d-9960-f2114be9f8fb,aecde9c8-30a9-4521-b850-25353d529099,2024-04-07,20:10:00,PENDING,4626.97,168.97,32.74,8400.42,APPLE_PAY,Weekend delivery preferred
ORD-5152137,542619,fc24f1a8-1054-49bf-b01e-635dd0524602,731c7aaf-95cf-4ca0-8f07-2571f04bf248,2024-11-16,18:30:00,SHIPPED,7764.43,91.27,21.94,5749.4,PAYPAL,Fragile items
ORD-3004131,315981,c3ce1616-9235-447d-af3e-4c6ae1b10765,e7122fcd-4783-4217-a05c-731132a2f467,2024-01-12,20:10:00,CONFIRMED,408.97,516.07,45.33,2592.77,CREDIT_CARD,Contact before delivery
ORD-8636144,894398,55aa7ff2-2c65-4b3e-8ebe-4e538231ed12,949459f9-7f13-41ec-b655-b24d63e4290d,2024-01-28,16:20:00,SHIPPED,6586.35,609.38,17.58,6690.36,CREDIT_CARD,Special handling required
ORD-7333873,199588,1aa2606e-00cd-421d-a6dc-41467e114388,df6e4520-23e8-46c7-a1dd-ebc988e3567c,2024-11-06,10:30:00,DELIVERED,9449.45,36.89,6.05,10797.77,APPLE_PAY,Special handling required
ORD-3293898,50885,e30681a3-2a0e-45dd-bfcc-26301775a200,4794440f-ed68-49e7-ba42-194685176a9e,2023-12-04,10:30:00,DELIVERED,2345.02,291.27,48.78,7865.72,APPLE_PAY,Weekend delivery preferred
ORD-2015596,908597,e726b1c0-5bba-4a3a-8e39-28167272b383,43850e2b-2d9e-4986-ae3a-1a4af7d2be53,2023-08-07,18:30:00,CONFIRMED,1561.56,259.88,16.96,10565.38,DEBIT_CARD,Contact before delivery
ORD-6735219,684211,143dc6c3-4d92-4785-a80c-b009f02b3b10,045b8947-5023-48ac-ac7d-0cc2a069cdfa,2023-12-05,18:30:00,CONFIRMED,846.4,782.13,27.31,4251.92,CREDIT_CARD,Weekend delivery preferred
ORD-4545740,129034,772e6d3e-769b-47c8-970d-0ef3b146d27f,2cec4621-9594-4f2c-ae22-d4a102c455a1,2023-09-04,09:00:00,DELIVERED,8310.8,551.93,7.32,4532.2,CREDIT_CARD,Rush delivery requested
ORD-9149575,40337,00d3e4d2-6c5e-4fc3-83f7-1c5e2a1984e9,d9565d6d-56b6-4808-8228-3ed68b18d295,2024-07-11,10:30:00,CONFIRMED,4115.96,534.07,5.24,6907.69,DEBIT_CARD,Fragile items
ORD-2430981,90750,30cf4ed9-d886-40bb-9f9a-0b3f7ae9df91,80b11d56-cf60-4c77-b542-a55cc45ad9da,2024-02-14,18:30:00,CONFIRMED,9131.9,758.04,7.25,1929.76,DEBIT_CARD,Leave at front door
ORD-5606560,499015,98f0b815-752d-4c5c-b3ee-74fdd3cd3430,fdc57fb4-a91c-492f-8330-405a14b1ddf7,2023-08-23,18:30:00,DELIVERED,4142.59,202.17,49.85,6709.25,PAYPAL,Special handling required
ORD-6287183,341275,8fd4a67a-bfb8-4b9a-b7d1-59815dac8274,5c1f8745-b799-4d7e-b30e-ca7b2c3616c2,2023-05-19,14:45:00,RETURNED,9151.84,369.61,5.83,6962.66,PAYPAL,Special handling required
ORD-5512990,568852,e6ab36c1-6e95-4f69-a435-f5617371c202,8fa7337a-8b09-4022-9e04-35b3ec012866,2024-05-10,16:20:00,CONFIRMED,5443.31,595.94,35.04,5508.25,DEBIT_CARD,Leave at front door
ORD-7862867,733127,5f8b14de-6ff8-4146-bde7-22b4865d60fb,1902f2b0-45ed-49bb-9a5d-c7ecb35625e1,2023-05-07,09:00:00,CANCELLED,5007.03,760.77,4.84,4903.56,DEBIT_CARD,Rush delivery requested
ORD-7477413,514522,ae229e4c-447f-4132-b840-adefbe5c8f2d,909e3050-684e-463e-ac32-572c1d179924,2024-09-09,18:30:00,SHIPPED,9456.02,575.14,41.93,9580.8,PAYPAL,Special handling required
ORD-7431197,347734,6d03f48b-0701-4ff7-bfeb-58fa6f10513c,df166ab4-be68-4c13-89c8-f0fbee855d6b,2024-04-01,09:00:00,PROCESSING,5676.59,328.39,43.63,4633.55,DEBIT_CARD,Business delivery
ORD-2048306,849838,39fb544e-4f06-4052-a1d7-c5726854eff2,65652120-293f-4503-aa48-8b7992c9ad8b,2024-11-08,20:10:00,CANCELLED,8092.73,403.98,28.63,2328.4,CREDIT_CARD,Rush delivery requested
ORD-9111414,430750,d9173789-3065-43eb-823e-ecd93e7befe6,d69932eb-2315-4f1d-bf62-1e8afa981b85,2023-06-21,09:00:00,SHIPPED,3697.34,402.61,5.32,2427.26,CREDIT_CARD,Weekend delivery preferred
ORD-9375059,932413,062bec12-6973-4381-98c8-9a0c62ed5ac2,f4be8277-b92a-43a9-bdf5-fab66b6cdb82,2024-10-21,10:30:00,PROCESSING,9175.44,664.24,48.97,4855.47,CREDIT_CARD,Rush delivery requested
ORD-5018187,510848,65831008-5728-477d-801b-846b96617969,50293acb-84c8-471e-b9fe-93441d209945,2023-02-14,14:45:00,DELIVERED,673.99,440.13,43.18,7208.76,PAYPAL,Fragile items
ORD-4803545,985714,171f5705-dcdc-4af1-b01e-32d8c51932b9,88df1381-85db-4b78-8c89-455c554e7b6c,2024-09-01,22:00:00,DELIVERED,7289.68,2.43,8.82,6021.9,CREDIT_CARD,Fragile items
ORD-6831687,92144,17ae9b3e-6ec5-48fc-b37c-ce0fec122db0,b7962fad-cf58-41d2-a1d0-1bacfb3ad2af,2024-05-31,22:00:00,DELIVERED,1661.41,335.78,2.55,5152.89,DEBIT_CARD,Fragile items
