order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-1822480,743537,f2684f85-adce-4e00-af1c-bdcbf9f70c72,112f8e22-962a-4d06-a4a0-49266ce06e6c,2024-02-11,10:30:00,DELIVERED,6731.1,436.14,17.4,2840.8,DEBIT_CARD,Contact before delivery
ORD-4914303,937093,de3fa865-00c7-4b31-8d54-7f20444a3c6e,6ddc8fc6-bc7b-4e35-a766-51a4cab9cda5,2023-09-20,22:00:00,DELIVERED,8372.18,670.71,21.94,8252.4,GOOGLE_PAY,Business delivery
ORD-7440251,249389,f6c4b43b-bde4-42e0-863e-8cae06e91eaf,0f99e878-e369-4bd2-b15b-ea169353b270,2023-07-29,12:15:00,SHIPPED,3970.98,4.41,35.99,10798.43,APPLE_PAY,Special handling required
ORD-8650313,421965,9e2ec8d4-13d6-4050-ac6d-f40a933b9866,f37b8af8-f54e-4cf6-8463-dcb18b42f107,2023-03-16,16:20:00,DELIVERED,3036.23,775.95,26.99,8783.74,CREDIT_CARD,Weekend delivery preferred
ORD-9452188,347900,428e347f-3cbf-4c54-9be1-c49d7c91c508,e611785b-c7bc-4422-8857-88a75081c808,2024-01-27,22:00:00,SHIPPED,7738.6,158.57,34.1,1485.05,CREDIT_CARD,Special handling required
ORD-1056912,277130,b33d4ab3-eba3-47bd-b97f-bde05ade15a5,a6523d7b-32d9-45d8-a37d-afe052626aed,2023-12-25,22:00:00,DELIVERED,4758.24,564.01,11.96,6595.2,DEBIT_CARD,Special handling required
ORD-4823155,533266,560b236c-5779-4a54-9b6a-37ac52793ebb,7f6509c2-12ba-4d85-967e-f7c6bff4f088,2023-07-10,22:00:00,RETURNED,3027.77,359.02,17.64,4947.31,GOOGLE_PAY,Contact before delivery
ORD-7899826,34984,4081fa01-1a12-46de-9bf3-d63a2af37be8,036d7898-2410-477e-909f-a0b926eacfaa,2024-12-20,18:30:00,DELIVERED,8432.67,589.2,43.65,4004.33,DEBIT_CARD,Leave at front door
ORD-8195127,678184,22f6fff2-14d2-44cc-b5e3-1687455914af,a4355395-6567-4eb6-ba4a-786136950281,2024-01-13,16:20:00,SHIPPED,2007.93,14.67,3.72,1850.31,CREDIT_CARD,Weekend delivery preferred
ORD-7069243,568604,dca806f0-d849-462c-9fa2-ae2e7838cca4,cd9049b9-8c37-41ae-a314-1b0c02466784,2023-04-25,09:00:00,PENDING,8254.13,679.57,34.24,2098.55,DEBIT_CARD,Leave at front door
ORD-2403151,991975,8b312e79-b4f2-4751-ad44-37860b96639c,953f18f8-6ffe-4eb9-a2f3-b9b7be2c4375,2023-12-09,16:20:00,DELIVERED,6646.73,790.26,2.3,3418.57,CREDIT_CARD,Business delivery
ORD-5357192,757793,276dfed4-d569-4417-82a1-a7686eae6c35,b7dbde51-29f7-4710-b3a5-0c9395afbc66,2024-06-03,20:10:00,PROCESSING,3230.83,364.33,39.94,9911.29,CASH_ON_DELIVERY,Special handling required
ORD-2168381,339777,04e309d7-6ceb-41bd-b01b-07466fc17ddd,0efdc8d8-b823-4230-a99f-3ba88c4e6742,2024-10-27,09:00:00,PROCESSING,6103.59,475.15,40.75,9828.76,DEBIT_CARD,Rush delivery requested
ORD-7536540,370224,40d3996f-cb51-4ced-b9cf-80132be521d5,176ef935-3778-476d-8964-fc27b9d9ce26,2023-12-28,10:30:00,DELIVERED,8053.75,387.67,18.8,6013.32,PAYPAL,Gift wrapping required
ORD-6817545,895949,4ef451f7-95b8-49ec-b7a4-b1746ead9774,97adaebb-5fd0-4275-ada2-e6b156c76fe4,2024-01-14,18:30:00,DELIVERED,8839.17,40.34,42.62,3721.29,DEBIT_CARD,Gift wrapping required
ORD-5025673,290041,ae001727-e2b2-4add-8d77-955ca1587223,dbea5755-3758-4749-81b8-b4d39e6df382,2024-02-11,14:45:00,CONFIRMED,4776.4,479.48,29.35,7695.26,CREDIT_CARD,Fragile items
ORD-7885862,374761,05b6eaae-ce13-4aaf-a20a-c847e9935ef7,381ebc04-4cfe-47ff-bf80-f4bb51e35766,2024-09-06,22:00:00,SHIPPED,3524.34,150.32,44.95,5306.37,DEBIT_CARD,Contact before delivery
ORD-6855550,373074,f6a8df16-aec0-4c60-80d9-d76815cc9679,b90c0861-beda-4ccc-aef9-46b40c113ddb,2024-01-11,14:45:00,DELIVERED,5148.08,567.33,43.28,4378.74,APPLE_PAY,Special handling required
ORD-4205364,675776,3c6010fb-2fca-4c88-b4e0-6ca32bcc2240,200fe792-b56c-4455-bbe0-9ca7d6decb7a,2024-02-26,14:45:00,DELIVERED,76.34,376.96,19.65,9034.12,CREDIT_CARD,Fragile items
ORD-7508539,379962,575e4076-e551-44d4-a175-67919e53ab96,74144339-0f24-482f-ac76-8c205cf421f4,2024-10-11,20:10:00,DELIVERED,2096.13,449.73,22.06,1766.99,CREDIT_CARD,Contact before delivery
ORD-3402315,123044,9bdd224d-547c-464e-b511-06f11bed74e2,c52c9281-98cd-4bb9-8ecf-6d451ae8a43f,2024-03-17,09:00:00,DELIVERED,1610.18,794.91,12.52,568.43,DEBIT_CARD,Gift wrapping required
ORD-9538560,61931,40a1568c-d734-476d-9581-4368897fb324,4b1906db-4814-4cf7-82f0-ed576fb7bf36,2024-06-14,14:45:00,PROCESSING,6185.11,240.76,25.77,4873.48,CREDIT_CARD,Weekend delivery preferred
ORD-1604053,591148,4224eed0-79a5-4fe9-aabc-bd1769084ae8,e6be717c-a152-4f6a-8057-d222c2ed5cac,2024-01-05,12:15:00,DELIVERED,2583.01,613.59,9.7,1401.18,CREDIT_CARD,Contact before delivery
ORD-8710759,384051,55698559-4899-44fe-aa47-e761dabc6fb9,98746116-f992-4044-90e8-46d961a66a6b,2024-05-11,22:00:00,SHIPPED,3886.14,238.5,6.99,3160.72,CREDIT_CARD,Weekend delivery preferred
ORD-7510410,744862,ad461d1c-05c8-4cf8-a7ca-b92147189ce5,eec77dc9-fe59-4a34-8a33-58783d06e59b,2023-02-27,22:00:00,CONFIRMED,1348.93,198.57,9.07,8967.07,DEBIT_CARD,Business delivery
ORD-2708902,168122,a01005bd-3133-4b75-92e2-dbad906aef22,4b4b0284-8e62-41fb-97f2-2f1693754d8e,2024-03-04,09:00:00,SHIPPED,2035.12,750.98,33.55,207.08,DEBIT_CARD,Fragile items
ORD-6161029,922082,e42a0437-4d48-4236-a2f4-b437da9d1d85,c2e48a9c-ebdf-4c03-86cd-c0cc059e8f64,2023-03-28,09:00:00,DELIVERED,6935.82,179.39,46.86,3434.3,APPLE_PAY,Contact before delivery
ORD-2298168,355627,7e2b4b13-9b6f-48bb-8720-8d13312ab542,953a6cf1-2867-472b-a098-4b15c817811e,2024-06-18,12:15:00,DELIVERED,4074.41,784.82,7.49,5964.83,PAYPAL,Fragile items
ORD-3742928,197497,98a4d7fb-186d-422d-90e1-017c68551837,f2904f85-b2f5-4f91-bd79-77ab4daa1b45,2023-05-21,22:00:00,PROCESSING,6495.62,606.57,5.99,10581.58,PAYPAL,Special handling required
ORD-6453049,239657,c21acf5b-6234-4a33-89e8-2362e12bcfdd,f3f98e5c-d8dc-4145-8e3d-cb87c013d86c,2023-08-17,10:30:00,PROCESSING,8295.48,675.07,14.45,2120.96,CREDIT_CARD,Fragile items
ORD-8240659,585295,6a85c3be-6467-4e87-abd5-a5002d9125d3,48d01fce-d6b0-4af7-a8db-7f0de147e6b6,2023-10-17,10:30:00,PENDING,6984.77,730.44,3.56,5160.71,GOOGLE_PAY,Leave at front door
ORD-3025552,557125,2ba1aad3-236c-4f29-8855-74466fddd321,8251d851-60a1-42fe-9ce4-fac1e7ab8e09,2024-05-06,09:00:00,PROCESSING,535.17,158.3,37.01,5633.85,GOOGLE_PAY,Special handling required
ORD-1770425,616538,8f9b0108-8605-45e8-a570-a8d120336470,26626895-5d62-4a2f-ae03-4c760b74f8ae,2023-09-25,12:15:00,DELIVERED,8681.74,675.4,39.75,2363.48,CREDIT_CARD,Weekend delivery preferred
ORD-1021560,654280,239d828e-1cc6-4ad1-b6a7-d4531903641d,75c74603-2a83-4514-ae4e-f7eb8439160a,2023-10-22,09:00:00,DELIVERED,9435.04,596.79,24.4,10357.19,CREDIT_CARD,Contact before delivery
ORD-6692888,690333,26cac958-d429-4083-bce9-3ab35dec7655,fe34a2c3-ff6f-41b0-9efc-39bc5d9fbacf,2023-01-19,16:20:00,PENDING,8114.94,236.58,39.99,2776.47,CREDIT_CARD,Rush delivery requested
ORD-6489867,331197,f5f74353-507d-47a2-9fea-9dec729f9760,6dd898f1-6017-46b4-854f-4c5799d85d7f,2024-10-02,22:00:00,SHIPPED,8310.33,588.61,31.23,5993.85,DEBIT_CARD,Gift wrapping required
ORD-2920784,792337,a5bf79be-4a48-4401-b169-a2e723aa5274,df3c81d3-ac7e-467f-83d2-82bde73bcdde,2024-07-09,16:20:00,PROCESSING,4581.14,768.69,27.8,10155.04,DEBIT_CARD,Gift wrapping required
ORD-5071786,364396,895c56df-603c-4979-944e-7bde297e8a6c,ce6abcde-be97-466b-bf87-055167b87d62,2024-11-28,18:30:00,SHIPPED,1024.69,346.12,35.77,10526.52,CREDIT_CARD,Gift wrapping required
ORD-2046033,554402,6bf11530-54a8-45c3-9bfc-bb40a8963f57,8f56f7ad-d795-44b7-83e3-6f7bef5a833b,2024-05-22,22:00:00,SHIPPED,6973.98,256.24,13.51,9754.41,CREDIT_CARD,Rush delivery requested
ORD-2691311,145330,7ef8c5d1-d0a9-489b-bd93-b42e4f4fe2ae,12aeb836-d64a-4972-8b27-a752c66c522e,2023-09-05,09:00:00,PROCESSING,2110.86,129.4,17.57,2638.17,PAYPAL,Gift wrapping required
ORD-9074091,134752,4414272c-8b5f-4356-a7ab-e161198a0b4e,b3dcebb3-dfa1-43c0-847b-639d89c346fb,2024-02-27,09:00:00,SHIPPED,9786.0,743.35,43.1,2255.13,PAYPAL,Fragile items
ORD-5101107,346470,4a0f9fe5-67e5-450a-ac86-2f5c40ca2f94,73ca1999-6742-404d-9184-a0ed733a2087,2024-12-09,12:15:00,DELIVERED,6657.9,733.65,10.87,6376.47,PAYPAL,Special handling required
ORD-9964100,308754,1f86b808-2d74-4046-be9b-65dc6ff4bc14,6750333b-396f-4de0-97a2-ef124cb3fea1,2023-07-15,16:20:00,SHIPPED,4389.16,632.33,18.08,10739.58,CREDIT_CARD,Rush delivery requested
ORD-9686793,172847,cfb97cc0-d926-4423-9ce9-bfb6f1e2ce88,da0be7a0-384e-4827-9b49-23460fdf9c9d,2024-10-30,09:00:00,PENDING,5993.58,485.61,14.32,10308.84,APPLE_PAY,Gift wrapping required
ORD-7624645,764953,ed167ae3-9379-4e8c-97fb-58e99802e4d6,07a2eda3-7d50-4480-b866-6808c7a89619,2024-11-21,22:00:00,SHIPPED,338.46,635.49,15.92,5335.98,CREDIT_CARD,Weekend delivery preferred
ORD-1064896,623417,009c49cc-f114-4019-8b28-8cdf44b76fe3,355ab723-e2a1-48c9-9fdf-06c1020b1b0b,2024-10-25,16:20:00,SHIPPED,1488.06,108.97,29.81,9892.72,DEBIT_CARD,Weekend delivery preferred
ORD-4967812,342503,e89e26ac-0c85-4309-a95e-427da7601f78,a918ccd4-3f02-4149-ac1c-296a3647ad35,2024-01-12,09:00:00,DELIVERED,1958.29,30.93,49.79,1426.04,CREDIT_CARD,Rush delivery requested
ORD-5334616,573205,dc2327a3-5044-4a17-8e35-a5b5f82aaa8c,8a2c1e24-9708-401d-a425-c10cdd91b889,2023-04-06,10:30:00,SHIPPED,2034.42,419.71,30.89,10141.39,PAYPAL,Contact before delivery
ORD-2191549,614422,08dd02a3-9fcb-4eca-a43b-215a29026ba4,b894dc6d-152b-4ac1-9ffb-875fb64656ef,2024-08-17,09:00:00,SHIPPED,7006.75,281.38,12.24,2174.35,DEBIT_CARD,Rush delivery requested
ORD-1140311,289690,05e7d5e9-9682-43ac-a960-d13c3e38260a,6f24c3de-9cff-4b0f-a6a3-9a77a796e612,2024-05-28,22:00:00,DELIVERED,8054.87,573.57,26.44,4278.36,CREDIT_CARD,Contact before delivery
ORD-8345210,230831,cd8a21eb-0a01-4afc-86ae-b5645a4409ec,e6180750-077a-4871-9e80-e4a3f4f404a0,2024-11-28,14:45:00,PENDING,9613.0,213.18,8.47,1817.69,CREDIT_CARD,Fragile items
ORD-7360293,594131,08a34406-657d-4291-bd84-fd28256617c7,f5991b7d-d794-457d-948c-c09b57544aba,2024-08-31,09:00:00,PROCESSING,8156.79,545.35,12.91,8951.39,PAYPAL,Gift wrapping required
ORD-2174591,848890,465341dc-f2d3-4def-86f7-15b249168c20,04c69fba-0787-4bb3-ac8e-7ed4e46cb4db,2023-01-01,12:15:00,DELIVERED,4978.25,297.67,29.84,2924.17,CREDIT_CARD,Business delivery
ORD-8486435,248006,c9889e44-460c-4e5b-a5be-01d87fe46cee,69c1cfa2-9f1c-42e3-a3f6-fee68c6512a9,2024-08-10,14:45:00,DELIVERED,2099.76,566.28,27.43,17.99,CREDIT_CARD,Weekend delivery preferred
ORD-2473893,633701,75004ee0-c744-43c0-83a1-80e8c2e322ca,25cdbe67-5c77-44cb-ba86-eff384d28065,2023-01-12,20:10:00,SHIPPED,1268.08,114.86,37.24,171.82,PAYPAL,Contact before delivery
ORD-2871250,305922,5e22df9b-2d88-4e85-ad7f-8820665ef5e3,0d353538-d6e5-40ff-b422-5aa97b23481b,2024-10-02,12:15:00,SHIPPED,5235.48,565.79,25.29,9236.29,DEBIT_CARD,Business delivery
ORD-9860816,328749,70688e3c-93cd-4254-8c9e-32ac321c42d9,c32cc121-7e44-4f48-bfe0-850955295541,2023-07-17,09:00:00,DELIVERED,9298.72,398.14,39.91,4032.43,PAYPAL,Rush delivery requested
ORD-3930764,28374,1bb686bd-5b4c-4866-979b-74c4a94b3729,0d878000-a2db-4910-9398-63b680465e36,2023-09-07,10:30:00,DELIVERED,8735.91,660.5,39.43,9998.88,APPLE_PAY,Rush delivery requested
ORD-4862270,46908,73a77dd7-3cd0-4e75-aef3-21631ea25c22,ac94d22e-b0c5-4759-8307-04e08aa6177a,2023-05-05,09:00:00,DELIVERED,5062.71,727.23,40.31,6974.52,PAYPAL,Fragile items
ORD-1127819,922584,a12a495c-6498-4c9a-ad47-047e6bb73654,757bfd65-7d2d-4570-a240-939fddc271f5,2024-01-30,10:30:00,PENDING,1207.64,395.33,48.64,3630.2,DEBIT_CARD,Contact before delivery
ORD-6227898,15972,6d769757-d73f-47b9-90c9-d0d4563a1dec,3afc29a5-f72f-4da9-b546-5127b113c8a2,2023-08-06,20:10:00,SHIPPED,2473.2,389.38,47.9,1566.55,DEBIT_CARD,Gift wrapping required
ORD-3620583,931717,fb5cb7e1-be66-4228-bc11-fab9906c339e,81f643e8-2db2-4e36-a513-f3c2c4a239c2,2024-12-10,14:45:00,DELIVERED,9990.84,93.88,0.88,3431.66,CREDIT_CARD,Business delivery
ORD-2117919,694859,2973cfbc-716a-4f4b-a5d2-8f30d6993f40,683e42a3-489c-4edc-b18b-103d0a511a7d,2023-12-03,12:15:00,SHIPPED,7426.44,20.73,9.72,7139.77,CASH_ON_DELIVERY,Fragile items
ORD-1873203,581865,13518947-709d-45fc-b70d-63ead2027963,2ee16763-ff82-47c4-8cf3-059c9291680a,2024-04-25,14:45:00,PROCESSING,8888.18,578.7,27.74,6522.16,DEBIT_CARD,Fragile items
ORD-7431731,936629,9e690600-9ac6-4ae6-9a9d-8cec179a2443,d3a6a479-e6e6-4231-b413-6cd7fde219d2,2024-04-10,12:15:00,CONFIRMED,9108.61,575.24,49.12,10564.56,CREDIT_CARD,Special handling required
ORD-2722727,56150,81ea3471-db9a-49ee-a543-c7d0ffb5a964,6bcf3428-5bd3-450c-8a50-5c4e204a74f6,2024-10-18,10:30:00,PROCESSING,7317.62,134.73,30.76,7166.84,CREDIT_CARD,Special handling required
ORD-7774424,416845,986056c5-c773-4040-8091-39afce5fd054,efc35535-be0c-4b43-8b42-6da1f6e1f949,2023-07-27,14:45:00,PENDING,9843.2,716.62,38.16,2923.42,DEBIT_CARD,Contact before delivery
ORD-9036010,349279,3f7329f3-0d02-4812-bfa7-0501d66dfdbd,77e7e9e4-8a6c-405f-a2b8-1ef333d85370,2024-07-16,18:30:00,DELIVERED,3908.35,742.05,43.67,9306.32,PAYPAL,Contact before delivery
ORD-4548200,903449,b13fa748-3671-44b9-9b75-0e9f4987b721,d1b27598-8960-4370-96fc-01ca34c45d57,2024-01-25,14:45:00,PENDING,8137.6,103.61,6.78,6635.38,DEBIT_CARD,Leave at front door
ORD-3343704,785057,8461ec39-f8eb-4740-b788-123aa0228835,d459be02-176e-4857-8a0f-de2e2c6ada1d,2023-07-03,18:30:00,DELIVERED,4178.92,192.89,15.26,4504.6,DEBIT_CARD,Fragile items
ORD-9422231,353773,8e69db40-e851-4af5-b10d-90389ae969a1,6a49a01c-c573-43c3-b774-78fc1a22d7ae,2023-09-29,09:00:00,PROCESSING,3633.69,71.84,33.69,2589.6,CREDIT_CARD,Business delivery
ORD-2326071,689574,17e4495a-350f-430a-9581-e96351505b5a,a391883a-06ea-42b3-9814-eef48304008a,2023-11-12,14:45:00,PENDING,6808.22,795.02,23.0,6787.48,DEBIT_CARD,Leave at front door
ORD-4092162,54346,752f7a4d-5f36-4bb9-919b-065e44932246,e381c446-117c-4ae5-9c5e-c95554629c39,2024-02-07,14:45:00,SHIPPED,3691.98,219.42,39.35,9318.69,CREDIT_CARD,Weekend delivery preferred
ORD-4414183,188886,d2036e80-5a50-48b6-95ec-1c00097241c0,9249356e-cc3b-4e04-93ec-1418611dbaa8,2023-08-27,10:30:00,SHIPPED,8612.24,595.71,34.41,514.64,PAYPAL,Rush delivery requested
ORD-7461645,860271,ed6d200c-54f3-4d44-b2af-a3471725650a,2c57eefa-65d4-4216-96b2-f53d36fadb8b,2024-08-02,18:30:00,DELIVERED,8299.71,643.67,42.59,7720.03,APPLE_PAY,Contact before delivery
ORD-8745061,55990,7f262929-84bc-4467-be9e-7e06b3bbb04a,625918f8-d063-4a4c-8e34-f67926a17fba,2023-01-05,09:00:00,DELIVERED,6958.06,709.41,17.98,3367.23,PAYPAL,Business delivery
ORD-7029623,760244,be5452d3-a351-4843-856c-5f6f94282f11,fdb44389-6e58-4c3f-bfc0-ab83296d1d10,2023-11-07,14:45:00,SHIPPED,1851.09,733.38,28.02,5816.21,PAYPAL,Weekend delivery preferred
ORD-1884752,41574,5e77f2ff-101f-45fa-ab8f-80bcdbda32bd,fd123fbd-1325-4ad6-a223-3c6749daf136,2024-11-02,14:45:00,DELIVERED,3602.81,763.59,30.3,7661.5,DEBIT_CARD,Business delivery
ORD-7534544,978088,ce1a6369-6ff3-4e18-9054-a0056e0a7368,baf87a73-304c-4a59-93dd-5ecb5bfb1b4f,2024-05-13,14:45:00,PROCESSING,5878.37,152.53,35.56,6670.89,CREDIT_CARD,Contact before delivery
ORD-4456130,416560,54792823-90e0-4b73-9a89-a8dba4aca3b2,f673a57f-9fbf-4128-bf6c-10a6dcf51c29,2023-11-26,20:10:00,CONFIRMED,5559.49,84.23,38.6,6375.22,DEBIT_CARD,Weekend delivery preferred
ORD-4431143,121365,e33707eb-75e8-46a7-a0ba-58fc00b07317,eb58da65-98ed-45a9-8399-e5ab7c5b297e,2024-12-08,09:00:00,DELIVERED,9761.44,503.0,33.64,7621.21,CREDIT_CARD,Weekend delivery preferred
ORD-4716039,948084,7f110f46-25be-4f6b-80b4-d992c2d6e017,af2a147a-04f1-4501-812e-a7fe247b2ae8,2024-07-16,10:30:00,RETURNED,1770.74,780.05,48.52,8986.65,DEBIT_CARD,Rush delivery requested
ORD-1159754,979740,e389d625-7702-4417-a6ee-746952148251,cf1bbf37-c62b-45a1-bf61-869dd24d437c,2024-06-19,22:00:00,DELIVERED,8502.17,161.89,40.12,3491.85,CREDIT_CARD,Rush delivery requested
ORD-7390760,785439,c8e0762d-7743-45bd-87a1-2fb3651a1fcd,9b8cbdef-5331-49e3-b1fa-ea4689d66dad,2024-03-10,12:15:00,CONFIRMED,4081.8,400.87,40.48,7114.0,APPLE_PAY,Business delivery
ORD-5071753,687306,f7f0f81d-67c2-4e1c-8ead-df4df609e653,da6990f1-1c45-4a34-8c41-cfc778b53497,2024-07-09,16:20:00,CONFIRMED,6699.85,268.09,30.54,5890.95,CREDIT_CARD,Contact before delivery
ORD-8737129,975571,fa70a492-a376-4353-907b-0a31440a27a7,6c2dc5d8-b194-4579-9858-5977ab7e2fd0,2023-10-27,14:45:00,SHIPPED,1581.25,51.67,5.44,10093.61,GOOGLE_PAY,Business delivery
ORD-8966041,382183,81f1b370-d805-47ae-a595-a85fa1d8030f,5bb3ded9-c863-453c-aa02-9fc2c0059a26,2023-02-16,10:30:00,DELIVERED,8859.29,487.6,10.52,6180.16,DEBIT_CARD,Leave at front door
ORD-3661156,171701,2d58cd76-b893-458c-9991-b04cb49dcf1a,9828a4ce-e240-4f50-9d8d-7bd44eff426f,2023-02-16,22:00:00,CONFIRMED,7975.74,206.87,25.67,6467.44,PAYPAL,Leave at front door
ORD-4011462,942630,418716cd-7faf-4425-9571-6f6fa553dd55,c5e10147-87d8-4396-b5b5-d07d0b331930,2024-03-16,20:10:00,SHIPPED,4743.08,217.49,20.78,4410.85,CREDIT_CARD,Special handling required
ORD-4840682,285939,11a7437b-e299-4c7b-bff0-9e8fbe4183ed,53c99960-c909-45af-b4ea-d4107fbd37a3,2024-12-18,18:30:00,DELIVERED,2403.39,377.67,19.45,7228.12,DEBIT_CARD,Leave at front door
ORD-8263569,650137,c86814f9-f0a4-4d15-8b81-bd9c228ec9a4,4091eb7e-0965-4a8e-b59a-71efd1601275,2024-03-23,14:45:00,DELIVERED,2806.73,166.59,34.37,10548.74,APPLE_PAY,Gift wrapping required
ORD-5234462,517468,efa722ec-655e-490d-9e81-4ed102286648,653f84ac-a2f7-48a6-a325-fc843c700452,2024-04-07,22:00:00,PROCESSING,6427.66,338.87,43.79,1993.45,DEBIT_CARD,Business delivery
ORD-8678234,908765,1307e99c-c1aa-445e-81e6-a4c42b44b7b9,22104db2-fd89-49e4-ad18-e680ea83d3d1,2023-09-09,20:10:00,DELIVERED,5096.51,737.41,9.24,6492.48,CREDIT_CARD,Fragile items
ORD-3235796,37305,83176a06-4826-4994-b24a-d3a6bbf0db1a,76ce1de8-0997-4f28-878d-9a87e55afc06,2023-10-18,14:45:00,DELIVERED,316.82,376.59,0.79,2607.35,PAYPAL,Leave at front door
ORD-1427364,331987,6f76a679-7ce8-4c63-b0cc-204f5bac007c,8f910aea-74b4-439d-9628-517bc3889a76,2024-11-24,18:30:00,SHIPPED,6835.01,635.14,2.88,2182.35,CREDIT_CARD,Special handling required
ORD-5451653,915987,90903d3f-8029-4c63-b26c-d0beb80684a0,57329c85-f058-4486-b514-2ed2df0b57c9,2023-07-18,09:00:00,DELIVERED,6964.88,760.25,31.11,9349.71,GOOGLE_PAY,Business delivery
ORD-9772423,835705,da6ae4ae-3e57-46d5-990e-d4e903f284d6,aae4000b-f75a-45d3-8081-368ad3dffdf5,2024-01-20,09:00:00,DELIVERED,5178.43,4.2,7.67,1426.6,CREDIT_CARD,Business delivery
ORD-3483301,607687,e3416f7b-f19f-4d3e-97ed-2036d7ab16cd,7872e825-9f41-46ec-8475-3abc4b2a0df3,2023-05-03,20:10:00,SHIPPED,8445.88,658.02,46.7,3468.32,CREDIT_CARD,Fragile items
ORD-5001030,498401,8508b8df-f512-465d-a751-018fbfc043f4,00186720-d5e6-4165-be0e-57fec0b185eb,2024-01-23,20:10:00,PROCESSING,8657.43,679.23,33.97,8716.36,DEBIT_CARD,Leave at front door
ORD-3924042,41429,0945636a-6425-43a6-8a2b-eeea7a4348a7,3fd5165b-3db0-40e8-b50e-ec196b7a9ca3,2023-04-30,18:30:00,DELIVERED,9199.65,141.61,34.49,2251.22,PAYPAL,Special handling required
ORD-8385761,532503,ebcda475-8ecf-4053-96d4-09fe1c693a56,57997df6-effa-4c88-84c2-4588cdb585dc,2023-04-23,18:30:00,DELIVERED,3123.56,297.18,36.25,221.57,CREDIT_CARD,Gift wrapping required
ORD-7399149,980183,3f25572b-edf5-4e56-8651-7adbb7957291,18560676-df71-421a-a8e2-f06f62af96cb,2023-08-13,12:15:00,SHIPPED,4165.8,526.34,41.26,558.78,CREDIT_CARD,Fragile items
ORD-1794486,88113,726a2190-6422-4fc8-8768-c86a8f79cbde,3abd5e18-db07-4844-b26d-500ba7ea1405,2023-02-07,10:30:00,CONFIRMED,3795.5,630.09,32.8,7688.56,DEBIT_CARD,Contact before delivery
ORD-5669719,530273,7eb9a563-4837-4b04-b98f-350097c6f03a,255c7a79-168e-435e-b6fb-c117e94e2e9f,2023-04-22,22:00:00,RETURNED,2740.56,626.35,7.74,1835.96,CREDIT_CARD,Contact before delivery
ORD-8872000,46464,17bb3fec-f408-4389-b3c9-ab47ada65edd,54fd048b-1367-45c5-8a56-733d4f9d9d3b,2024-01-13,20:10:00,DELIVERED,5914.48,682.2,31.81,8597.44,PAYPAL,Weekend delivery preferred
ORD-5568572,610219,f84eb124-514b-47fb-b1ce-c94b57d0f4a3,f199e5b7-5c0e-4418-87f1-bbd1af478d5c,2024-02-24,16:20:00,SHIPPED,1568.32,367.55,23.98,3272.18,DEBIT_CARD,Contact before delivery
ORD-7948746,31558,2b36fb5d-75f8-4b6e-b05f-7b75a2dab71d,91e5dbff-0450-4636-93a0-758be9244594,2024-02-15,22:00:00,DELIVERED,7856.65,394.99,3.57,8585.86,CREDIT_CARD,Weekend delivery preferred
ORD-6444500,706610,08e8d2ea-d417-481b-8685-70f7cb92423f,4006d65f-7491-4197-a318-f94b3fdaa263,2024-01-21,20:10:00,DELIVERED,9521.04,131.65,23.23,1131.77,CREDIT_CARD,Weekend delivery preferred
ORD-6803740,732032,26bc0c29-3d8d-4abf-a39b-922a28bc5f27,69ea347a-a166-4914-bab1-2652f6a5ff0a,2024-07-19,18:30:00,DELIVERED,9080.4,232.03,42.63,2128.41,GOOGLE_PAY,Rush delivery requested
ORD-8482736,102546,963f1e0d-b728-4908-8e23-8eb561489530,c07cc326-4a26-40ad-a68d-09d321c24a3a,2024-05-21,10:30:00,PROCESSING,5785.34,464.41,36.73,7966.14,APPLE_PAY,Special handling required
ORD-7150678,805910,2d72e498-01a6-4be0-b2f8-987c7a97bc2e,72613a8d-a1c8-42f4-8740-536c68ff5831,2023-02-10,18:30:00,CONFIRMED,7823.02,579.89,45.06,1586.44,PAYPAL,Rush delivery requested
ORD-7576053,106237,29e83ea1-f91e-4cf2-b4c6-fdd003e0baf9,30ad7495-0358-403b-b341-6e172838b172,2024-02-23,22:00:00,SHIPPED,1381.53,106.47,13.03,4186.02,CREDIT_CARD,Business delivery
ORD-2583003,691810,88ee35d4-134c-4a61-b8f9-c5e444625381,d501d497-7e0f-4de9-b56b-5e80df7efc13,2024-12-15,20:10:00,DELIVERED,9845.27,423.52,10.9,1999.34,DEBIT_CARD,Rush delivery requested
ORD-9607600,136405,65630512-2ffb-4b2b-ada5-00f3a043fe8b,81572b88-be5e-42d9-8afb-bc6f71d1ad9e,2024-04-11,16:20:00,SHIPPED,7090.98,511.52,18.77,1573.68,DEBIT_CARD,Gift wrapping required
ORD-2819182,962585,d4bee342-036d-4f76-88f8-f66b3d9cb9cd,8c02accb-dce0-41d3-9253-7b7935ac57f4,2024-03-24,22:00:00,DELIVERED,9425.99,49.91,39.03,1956.84,DEBIT_CARD,Weekend delivery preferred
ORD-1224589,908812,3efd8c2e-db18-4482-93b9-df90007d4a1a,176f9cec-9281-4fed-a85d-e1cebf2d0e7b,2023-01-21,20:10:00,SHIPPED,8253.15,51.86,26.76,7356.35,BANK_TRANSFER,Business delivery
