product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-224522,5049891274319552842,Fitness Tracker Watch,526.77,683.44,SKU-4121149,7277,27,SUP-8663,31.78,169x7x4cm,True,2024-10-12
PROD-301591,5748186040594426882,LED Desk Lamp,4023.18,2934.07,SKU-7840308,1462,23,SUP-1605,30.72,662x35x577cm,True,2023-08-02
PROD-171901,2590651139932085856,Organic Cotton T-Shirt,3574.72,1750.59,SKU-9433179,1578,93,SUP-6055,6.91,328x703x18cm,False,2023-10-11
PROD-988478,700334964522911819,Stainless Steel Water Bottle,4724.57,2295.71,SKU-9371289,1495,56,SUP-6643,21.64,32x167x84cm,False,2023-04-08
PROD-440627,4548471010917046115,Coffee Machine Deluxe,1998.37,1872.55,SKU-8244143,8537,5,SUP-6465,9.29,7x93x657cm,True,2020-01-30
PROD-299845,2282440858545926119,Coffee Machine Deluxe,885.04,2388.86,SKU-2599169,4133,97,SUP-6744,31.86,638x21x01cm,True,2022-07-10
PROD-657071,6108914630745462452,LED Desk Lamp,608.89,2406.62,SKU-4988142,7744,77,SUP-2068,3.55,06x159x2cm,True,2024-11-23
PROD-789714,2490966371422686219,Fitness Tracker Watch,2948.96,1202.35,SKU-3919065,2444,30,SUP-4788,30.1,78x24x47cm,True,2021-06-20
PROD-315152,4933857284277703790,Yoga Mat Premium,1521.03,436.89,SKU-9852630,8362,16,SUP-8108,19.28,8x21x366cm,True,2023-06-13
PROD-991767,2312086738789064357,Coffee Machine Deluxe,2554.06,1976.55,SKU-8452016,3716,87,SUP-5156,6.39,856x024x386cm,False,2024-01-26
PROD-981924,8578539784972115731,Air Purifier HEPA,3367.93,1358.31,SKU-8230980,5545,53,SUP-6836,16.67,3x854x0cm,False,2021-03-17
PROD-606498,8530796299541340577,Wireless Bluetooth Headphones,3533.42,1483.19,SKU-1637544,114,15,SUP-3289,37.62,61x1x2cm,True,2024-01-15
PROD-556750,6094374071652780161,Portable Phone Charger,213.95,361.2,SKU-9079459,4532,87,SUP-3149,6.05,32x303x7cm,True,2020-10-11
PROD-889530,4364465687885081439,Air Purifier HEPA,1138.6,227.36,SKU-1996253,6502,81,SUP-7856,6.25,901x15x810cm,True,2024-03-16
PROD-476338,3962654472377481226,Wireless Mouse Ergonomic,3709.48,128.57,SKU-8374678,2645,17,SUP-3047,13.93,5x6x74cm,False,2020-10-11
PROD-627896,8725615039494470109,Memory Foam Pillow,2635.6,2200.57,SKU-9171303,6125,38,SUP-4277,40.53,058x2x7cm,True,2023-09-09
PROD-311567,5995011008636359400,4K Ultra HD Smart TV,4549.17,692.5,SKU-4632834,3899,91,SUP-6783,36.97,417x713x87cm,True,2021-10-30
PROD-952463,6589517951591383168,Air Purifier HEPA,304.21,1575.35,SKU-3247665,3026,82,SUP-7453,46.1,59x8x36cm,False,2024-03-01
PROD-742728,1180832224366945174,Yoga Mat Premium,4612.99,2184.35,SKU-4202265,85,88,SUP-4260,40.01,0x30x716cm,True,2023-11-29
PROD-650883,6446402108219101080,Stainless Steel Water Bottle,2850.93,1404.01,SKU-7916205,9513,72,SUP-2678,20.29,2x15x12cm,True,2023-01-31
PROD-416760,1268227374707292898,Organic Cotton T-Shirt,619.16,405.11,SKU-6184327,8335,25,SUP-1846,36.89,58x8x68cm,True,2022-10-04
PROD-416442,1195327915049343346,Bluetooth Speaker,3992.92,461.42,SKU-2749587,2962,50,SUP-4527,28.18,5x396x348cm,True,2021-04-04
PROD-970902,5554578724643168656,Stainless Steel Water Bottle,2258.99,592.99,SKU-7343944,6525,6,SUP-5037,27.61,18x549x2cm,True,2024-06-19
PROD-379086,1871374347805620833,Wireless Mouse Ergonomic,710.62,2458.37,SKU-2858846,5303,42,SUP-4030,16.93,2x640x2cm,False,2022-11-26
PROD-319244,7729092381804867071,Yoga Mat Premium,2853.17,89.65,SKU-6626892,6541,55,SUP-9653,4.39,10x11x1cm,True,2023-06-24
PROD-715659,9064908214683825515,Yoga Mat Premium,4138.05,1366.12,SKU-9565382,235,21,SUP-4152,12.1,1x025x903cm,True,2022-01-21
PROD-202289,4964176206338836504,Portable Phone Charger,831.99,2950.21,SKU-5294162,1002,21,SUP-1169,34.23,7x8x20cm,False,2021-11-09
PROD-240158,1477449470217929367,Portable Phone Charger,1072.41,918.03,SKU-1584414,1573,40,SUP-8412,40.77,8x232x660cm,False,2020-01-28
PROD-213127,3403810905045075223,Memory Foam Pillow,1998.17,1215.62,SKU-9985636,554,68,SUP-4731,7.86,74x82x93cm,False,2023-02-07
PROD-382313,8613446577397133103,Gaming Laptop Pro,4715.67,1834.55,SKU-2636386,6062,37,SUP-7831,7.04,2x89x2cm,False,2020-05-25
PROD-670518,7011897197310968029,4K Ultra HD Smart TV,3856.42,2633.21,SKU-3942445,5042,57,SUP-7593,47.5,233x20x39cm,True,2020-02-06
PROD-154968,7743745704384124694,Organic Cotton T-Shirt,3337.52,1528.77,SKU-5678714,2797,52,SUP-7398,49.29,367x659x4cm,True,2023-10-29
PROD-635290,316606669410482595,Gaming Laptop Pro,85.18,2770.98,SKU-1060666,439,40,SUP-5363,8.6,9x0x0cm,True,2020-12-31
PROD-151125,5991408311924605699,Fitness Tracker Watch,3182.21,355.28,SKU-3013908,6479,21,SUP-6881,37.25,92x8x291cm,False,2024-06-15
PROD-679348,1764486065147082442,Wireless Mouse Ergonomic,3969.73,974.84,SKU-9309390,8178,61,SUP-3385,39.66,3x53x469cm,False,2021-08-12
PROD-386715,6894547215762663719,Memory Foam Pillow,1593.13,1462.03,SKU-3839383,9013,18,SUP-2945,43.52,02x48x83cm,False,2021-06-05
PROD-771902,7911183952561286841,Yoga Mat Premium,3843.57,1645.15,SKU-5662046,6662,84,SUP-1106,1.16,3x40x890cm,True,2023-01-14
PROD-818675,5067647106339696342,Wireless Mouse Ergonomic,3611.47,867.69,SKU-1313516,7982,29,SUP-4756,16.73,277x3x9cm,True,2023-06-19
PROD-593190,562923597988342074,Coffee Machine Deluxe,4213.7,210.03,SKU-5976467,291,87,SUP-6936,26.36,652x01x4cm,False,2024-12-28
PROD-400731,8347295089117920837,Standing Desk Converter,4948.74,1764.59,SKU-9874031,7656,78,SUP-3777,30.04,16x87x9cm,True,2023-10-29
PROD-223769,7193978674784534476,Stainless Steel Water Bottle,4640.37,2642.26,SKU-1306532,7391,76,SUP-4893,46.14,482x939x700cm,False,2020-09-02
PROD-987519,263419317447476270,Coffee Machine Deluxe,491.59,2385.46,SKU-7973460,2823,41,SUP-1576,40.17,85x71x00cm,True,2021-09-10
PROD-611067,2526708996736550111,Fitness Tracker Watch,4024.46,2493.22,SKU-2194481,4347,88,SUP-5041,14.34,87x17x94cm,False,2020-03-25
PROD-478166,7063443812337424737,Bluetooth Speaker,555.34,214.38,SKU-8864358,7173,70,SUP-9216,10.58,9x5x623cm,False,2023-08-23
PROD-101429,1314143774432607546,Organic Cotton T-Shirt,1784.75,2030.54,SKU-4258019,4736,65,SUP-2547,44.07,3x73x7cm,False,2020-02-08
PROD-157318,3248803612069667921,LED Desk Lamp,3053.54,2900.77,SKU-8947359,3544,100,SUP-9803,13.19,95x687x20cm,True,2023-03-10
PROD-630630,2115661324079654988,Stainless Steel Water Bottle,976.18,666.96,SKU-9001227,3851,62,SUP-8536,39.22,6x619x7cm,False,2023-05-16
PROD-388934,5796283840453519454,Organic Cotton T-Shirt,1331.84,2484.14,SKU-9407882,8397,83,SUP-3549,39.16,50x2x74cm,False,2022-05-16
PROD-822528,5542002374735076815,4K Ultra HD Smart TV,630.46,2571.75,SKU-8876908,5895,38,SUP-1827,42.05,768x87x75cm,False,2021-03-07
PROD-758765,1695912034821983591,Standing Desk Converter,4944.55,1637.97,SKU-4721789,2038,90,SUP-1364,41.99,3x5x1cm,True,2020-09-12
PROD-810549,4070290740887510060,Gaming Laptop Pro,3427.51,2149.6,SKU-8553594,1122,97,SUP-7113,31.69,0x0x93cm,False,2022-07-18
PROD-316099,6174874997845593474,Air Purifier HEPA,2723.68,1648.29,SKU-5817487,5258,88,SUP-7194,21.95,4x71x1cm,False,2023-04-22
PROD-930919,299432457664090488,Stainless Steel Water Bottle,3377.49,262.98,SKU-4570945,9885,34,SUP-1888,6.4,14x0x93cm,False,2022-08-16
PROD-375177,687574143033899130,Wireless Mouse Ergonomic,4358.87,2545.12,SKU-2254800,2011,56,SUP-4655,39.9,12x87x629cm,True,2024-01-20
PROD-500617,4319528036074301448,Memory Foam Pillow,4645.62,23.8,SKU-2164211,6935,63,SUP-1992,17.29,290x6x41cm,True,2022-07-02
PROD-312777,8034361127123463790,LED Desk Lamp,3672.1,2847.33,SKU-4345205,867,75,SUP-1565,5.66,847x56x0cm,False,2024-06-18
PROD-193572,2225282842115504428,Portable Phone Charger,2898.67,2758.34,SKU-8872334,2567,37,SUP-9636,45.17,78x677x9cm,False,2022-06-02
PROD-603768,4289387888611952428,LED Desk Lamp,2758.37,2716.46,SKU-7969506,1817,71,SUP-2852,48.34,163x4x67cm,False,2024-06-17
PROD-258093,7547770322309273496,Organic Cotton T-Shirt,991.15,2154.3,SKU-7568601,3855,70,SUP-5353,6.25,1x243x0cm,True,2020-07-19
PROD-538815,6615763780956313367,Gaming Laptop Pro,885.88,2852.53,SKU-9782977,5756,73,SUP-4566,44.35,0x796x449cm,False,2021-12-26
PROD-444396,2297845281259200420,Memory Foam Pillow,3141.33,68.56,SKU-5919633,7512,11,SUP-9698,43.15,1x9x70cm,True,2022-06-13
PROD-126692,6830526365607913716,Standing Desk Converter,3795.1,1737.09,SKU-9724069,5225,48,SUP-1481,7.7,57x941x280cm,True,2021-08-09
PROD-849711,2019771581496447020,LED Desk Lamp,2562.21,267.37,SKU-1898031,4709,87,SUP-2922,32.48,6x405x5cm,True,2020-07-28
PROD-422336,8618420203749254946,Fitness Tracker Watch,4056.11,1277.14,SKU-5009291,8164,100,SUP-8240,7.64,424x762x61cm,False,2021-01-26
PROD-378103,4627782604549780005,Gaming Laptop Pro,4001.25,672.5,SKU-3820440,6235,66,SUP-8082,17.64,9x1x895cm,False,2022-09-13
PROD-673160,5724907978238652366,Gaming Laptop Pro,3936.6,1029.51,SKU-8495168,3953,68,SUP-1288,46.74,848x37x0cm,True,2024-06-12
PROD-183145,5137606990846719902,Fitness Tracker Watch,18.59,145.96,SKU-7314375,388,7,SUP-1921,18.79,9x0x06cm,True,2023-04-12
PROD-290146,7851950422911370095,Air Purifier HEPA,1751.57,741.64,SKU-8712486,1469,94,SUP-7182,17.52,482x6x0cm,False,2021-05-13
PROD-251068,1873958783544352174,Organic Cotton T-Shirt,2128.09,2907.22,SKU-6193182,8199,56,SUP-5447,49.0,1x98x0cm,False,2021-07-01
PROD-331382,5251850512420232944,Standing Desk Converter,409.54,2904.21,SKU-6393130,9546,72,SUP-4307,29.08,20x95x6cm,True,2023-07-25
PROD-350252,2591444711289497831,Air Purifier HEPA,451.91,160.87,SKU-1700914,1243,6,SUP-1417,3.21,198x9x713cm,False,2020-08-14
PROD-445624,7001568508700755083,Fitness Tracker Watch,220.8,2794.25,SKU-5749669,4537,17,SUP-6264,34.86,029x1x69cm,False,2022-07-28
PROD-353056,5927113136117814291,Fitness Tracker Watch,294.51,1128.87,SKU-1384317,9910,13,SUP-5037,28.24,158x848x5cm,False,2023-04-22
PROD-902647,3240072413706389942,Organic Cotton T-Shirt,1716.44,1968.46,SKU-8929361,8933,44,SUP-2653,32.9,47x909x991cm,True,2021-08-24
PROD-710585,5722549713131849693,Air Purifier HEPA,4576.6,833.42,SKU-6965497,1758,31,SUP-9777,45.03,686x5x67cm,True,2021-11-08
PROD-516476,3893373361620240229,4K Ultra HD Smart TV,4676.32,2381.19,SKU-8728745,1903,65,SUP-8541,1.79,850x6x50cm,True,2023-04-03
PROD-684174,1985480804214643774,Standing Desk Converter,511.75,2799.74,SKU-9405885,3893,42,SUP-5395,42.67,58x417x54cm,True,2024-03-18
PROD-334599,7651054169426549358,Fitness Tracker Watch,1767.8,538.7,SKU-9038232,9934,8,SUP-1679,5.98,657x201x28cm,True,2020-06-27
PROD-354286,873623604657830529,4K Ultra HD Smart TV,1070.67,1254.49,SKU-9259501,3418,73,SUP-8974,25.69,9x794x7cm,False,2024-05-30
PROD-701110,7288132545646565216,Memory Foam Pillow,885.54,664.33,SKU-4247675,3181,60,SUP-6319,36.55,68x77x4cm,True,2024-05-13
PROD-669189,6198414247921937893,Wireless Bluetooth Headphones,429.25,1488.08,SKU-7355871,5349,21,SUP-2804,30.26,7x8x09cm,False,2020-03-19
PROD-893218,702304174320284628,Stainless Steel Water Bottle,3047.35,2669.66,SKU-9601002,3986,14,SUP-3064,21.66,149x04x52cm,True,2024-11-01
PROD-911827,2554246216749560651,Wireless Bluetooth Headphones,3339.49,788.87,SKU-4221281,964,32,SUP-4745,23.39,106x227x808cm,True,2023-05-06
PROD-865585,1879048767123305909,Memory Foam Pillow,4448.17,2312.75,SKU-1656095,6453,8,SUP-7596,15.17,15x2x04cm,True,2024-10-08
PROD-339607,4402535462152865553,Stainless Steel Water Bottle,340.13,613.42,SKU-3408492,997,75,SUP-5549,45.95,201x9x118cm,False,2020-01-27
PROD-214309,2857361515999118052,Bluetooth Speaker,4731.2,989.38,SKU-7989176,8649,52,SUP-9176,40.92,67x608x2cm,True,2024-07-03
PROD-315836,3200402596952317068,Memory Foam Pillow,853.6,668.31,SKU-9507411,8334,75,SUP-5831,9.2,986x792x24cm,False,2022-11-17
PROD-569842,2475844276289364518,Coffee Machine Deluxe,4921.88,1637.39,SKU-6740634,6946,19,SUP-1389,10.86,5x56x5cm,True,2022-10-31
PROD-689677,4852309058456969176,Wireless Mouse Ergonomic,4665.49,2479.42,SKU-9126213,6431,39,SUP-2696,9.85,766x53x49cm,True,2024-07-28
PROD-146792,5729180217034310432,Memory Foam Pillow,223.52,621.55,SKU-5727283,109,58,SUP-2282,46.39,171x4x16cm,False,2024-12-06
PROD-955396,5330725488127301100,Standing Desk Converter,2571.28,1474.93,SKU-3038239,5715,20,SUP-3768,44.35,2x0x15cm,True,2022-05-26
PROD-404085,5110454329910641536,Standing Desk Converter,1415.85,2336.61,SKU-6777023,6684,57,SUP-5196,27.58,33x6x92cm,True,2022-05-28
PROD-838092,6448553196883221344,Memory Foam Pillow,1958.83,2601.85,SKU-9311430,5229,56,SUP-8045,30.22,737x368x327cm,True,2023-01-08
PROD-756170,4807744175498862321,4K Ultra HD Smart TV,738.59,272.29,SKU-1152046,3280,96,SUP-4355,21.04,25x0x5cm,False,2020-01-18
PROD-778735,942806209771166327,Memory Foam Pillow,3038.06,2344.54,SKU-3594973,7832,80,SUP-2133,18.69,99x754x585cm,True,2022-01-30
PROD-939531,7186468411870360762,Memory Foam Pillow,4935.85,1429.48,SKU-1757133,1945,59,SUP-4251,10.43,400x76x1cm,False,2023-11-28
PROD-976532,8797883415851333961,Coffee Machine Deluxe,4860.33,2491.55,SKU-2481916,7727,20,SUP-1928,9.73,9x48x836cm,True,2020-07-02
PROD-531055,5479008442377687056,LED Desk Lamp,3361.03,2378.31,SKU-3983422,2272,60,SUP-9144,21.88,34x721x39cm,True,2021-04-25
PROD-511018,4109940995142714763,Fitness Tracker Watch,2430.2,23.8,SKU-9193987,940,9,SUP-8422,23.24,5x52x6cm,False,2020-02-06
PROD-778223,9163845890123296502,Portable Phone Charger,897.32,2579.05,SKU-1276098,6186,90,SUP-2107,7.71,847x67x082cm,False,2023-10-31
PROD-618626,5784198908259534618,Gaming Laptop Pro,4783.83,500.02,SKU-2745768,2092,42,SUP-9189,43.17,7x145x530cm,False,2021-03-11
PROD-576517,1144037281801917339,Organic Cotton T-Shirt,4233.14,2749.08,SKU-3226035,7775,34,SUP-2795,49.71,9x58x437cm,False,2022-06-16
PROD-288683,2046586430976432909,Organic Cotton T-Shirt,112.12,1918.06,SKU-8465007,6531,40,SUP-4981,48.99,409x782x719cm,False,2024-03-02
PROD-436283,361037541315696817,Portable Phone Charger,3237.08,2530.91,SKU-6198080,2873,43,SUP-6807,23.0,785x986x20cm,False,2023-04-22
PROD-804805,7458639247367654694,Portable Phone Charger,1300.34,234.06,SKU-8157638,3790,59,SUP-3311,7.56,34x3x67cm,False,2022-04-04
PROD-934856,1023813608622233944,Organic Cotton T-Shirt,4768.99,2453.93,SKU-6753949,6647,39,SUP-6274,32.83,16x154x08cm,False,2021-08-01
PROD-530423,6239641021671893414,Yoga Mat Premium,3867.56,186.58,SKU-2982606,9580,9,SUP-7250,39.74,49x876x97cm,False,2023-06-04
PROD-354209,1237384066993197051,Wireless Bluetooth Headphones,3829.23,2361.5,SKU-9837875,7623,72,SUP-1259,19.53,1x773x60cm,False,2022-04-14
PROD-782944,21341767147470000,Yoga Mat Premium,1183.49,2259.28,SKU-4591581,9329,27,SUP-1535,48.09,20x9x65cm,True,2022-07-22
PROD-137768,4681312729937972585,Wireless Mouse Ergonomic,3257.43,1419.95,SKU-8913877,6439,52,SUP-7661,30.57,15x22x24cm,False,2020-11-29
PROD-498590,8062208335240145535,Portable Phone Charger,2734.1,210.02,SKU-2446674,7878,51,SUP-6639,9.86,51x7x75cm,True,2021-01-10
PROD-444007,4150481573398101289,Yoga Mat Premium,3883.55,428.74,SKU-2082331,4457,100,SUP-8370,16.73,671x77x8cm,False,2022-07-28
PROD-464656,3325039573201366901,Memory Foam Pillow,2185.11,1194.85,SKU-7857852,6539,7,SUP-9001,16.66,8x9x2cm,True,2024-03-23
PROD-976504,4749542705562943808,Portable Phone Charger,3885.68,956.45,SKU-8351969,9251,95,SUP-2661,6.95,91x5x302cm,True,2023-12-30
PROD-801201,7015465521620772860,4K Ultra HD Smart TV,3747.62,1762.05,SKU-9413130,1330,75,SUP-5194,13.99,361x277x74cm,False,2023-07-29
PROD-348249,5536403646233001220,Wireless Bluetooth Headphones,718.5,2860.31,SKU-9147232,4242,97,SUP-1099,20.49,463x42x895cm,True,2023-10-06
PROD-146749,99870619775022122,Wireless Bluetooth Headphones,1750.18,116.48,SKU-4059555,4068,28,SUP-2325,10.55,8x909x188cm,False,2024-05-22
PROD-946178,524422032299222684,Coffee Machine Deluxe,3356.69,2169.88,SKU-8242112,9214,27,SUP-6801,9.07,91x9x667cm,True,2023-04-11
PROD-492406,3727797553232544969,Yoga Mat Premium,895.32,2546.06,SKU-7328750,5810,11,SUP-4697,41.3,188x24x4cm,False,2021-10-19
PROD-350865,5330096479035572302,Gaming Laptop Pro,709.79,1913.97,SKU-9045780,3427,41,SUP-3700,41.94,6x44x552cm,False,2022-04-14
PROD-281952,9114550569576736268,4K Ultra HD Smart TV,130.79,2123.41,SKU-4334621,1614,90,SUP-3010,2.43,3x0x862cm,True,2024-05-12
PROD-913551,9042668453564085946,LED Desk Lamp,4333.67,1297.63,SKU-7513967,496,96,SUP-5575,37.44,63x778x0cm,True,2022-02-16
PROD-979297,6570909844048933650,Bluetooth Speaker,1136.48,36.92,SKU-9337807,9739,41,SUP-7112,48.53,6x57x001cm,False,2020-09-21
PROD-909181,1236615098375233995,Stainless Steel Water Bottle,4641.03,981.25,SKU-4457156,2926,29,SUP-8036,43.89,576x4x16cm,True,2022-05-30
PROD-846211,534698604441806097,Stainless Steel Water Bottle,408.82,945.41,SKU-7964239,8252,64,SUP-9800,44.29,082x993x3cm,True,2020-10-11
PROD-429818,6089068279417994167,Air Purifier HEPA,4777.75,1517.19,SKU-4335860,3372,24,SUP-5673,4.87,1x3x2cm,False,2024-02-08
PROD-403475,8886125303549707607,Memory Foam Pillow,1651.54,691.37,SKU-7139637,3010,83,SUP-4793,35.78,0x746x964cm,False,2021-12-10
PROD-516386,3372513473883115691,Fitness Tracker Watch,4995.46,1585.18,SKU-8905758,3873,73,SUP-1318,17.32,880x1x89cm,False,2020-07-26
PROD-180376,1744433570434335369,Air Purifier HEPA,2651.34,2296.9,SKU-4589105,73,39,SUP-5990,19.17,2x07x2cm,False,2021-01-20
PROD-476244,8515790372010427438,Air Purifier HEPA,1830.23,564.68,SKU-8923006,3470,23,SUP-3653,41.3,4x148x21cm,True,2024-09-23
PROD-433630,8566926109858142872,Coffee Machine Deluxe,2141.56,2912.34,SKU-4019077,2409,36,SUP-1821,28.57,4x64x27cm,False,2020-07-04
PROD-573629,1737051710031678880,Yoga Mat Premium,1408.17,1800.07,SKU-3735519,1527,63,SUP-3295,12.25,10x325x06cm,False,2024-02-11
PROD-594304,7295220018890730773,4K Ultra HD Smart TV,263.39,1758.13,SKU-6933145,298,24,SUP-9856,47.53,30x918x4cm,True,2021-09-27
PROD-359022,642679800092855560,Wireless Bluetooth Headphones,687.87,2952.16,SKU-1934726,4604,36,SUP-4511,8.74,0x6x30cm,False,2024-11-06
PROD-390751,2328534095567017832,Gaming Laptop Pro,2074.65,107.21,SKU-2296240,3835,53,SUP-5289,22.33,99x3x79cm,True,2024-03-25
PROD-999256,3631612138992016196,Organic Cotton T-Shirt,818.63,607.64,SKU-6791063,8374,96,SUP-7303,0.61,883x6x831cm,False,2020-12-02
PROD-583441,5500346460827705506,Portable Phone Charger,3206.42,2078.35,SKU-2742228,1480,40,SUP-6636,24.35,0x981x4cm,False,2022-04-16
PROD-334018,5260627682334628263,LED Desk Lamp,1125.74,684.31,SKU-2962967,2469,41,SUP-8334,16.46,93x96x9cm,True,2021-10-31
PROD-846926,4571708630016070845,Yoga Mat Premium,3173.48,2180.89,SKU-1266774,1872,56,SUP-2087,29.01,670x44x28cm,True,2020-08-11
PROD-620303,7659366792533915784,4K Ultra HD Smart TV,1729.38,227.75,SKU-2890900,756,8,SUP-6750,37.5,4x55x7cm,True,2024-05-17
PROD-483791,7518436729115408671,Wireless Bluetooth Headphones,2007.28,139.74,SKU-5486930,1772,22,SUP-3055,21.67,81x32x950cm,False,2023-10-13
PROD-807892,8278070268589036606,4K Ultra HD Smart TV,3461.06,320.51,SKU-5101795,6107,96,SUP-5259,34.16,8x7x17cm,True,2021-04-22
PROD-211982,5133385489391211999,Fitness Tracker Watch,4912.2,1440.09,SKU-6505164,6056,71,SUP-8909,24.04,89x388x561cm,True,2020-09-25
PROD-371586,7550967503178550429,Air Purifier HEPA,4167.54,1019.88,SKU-6754869,1673,55,SUP-9055,45.55,906x775x30cm,True,2022-06-22
PROD-674167,1760867321720212007,LED Desk Lamp,1382.92,123.89,SKU-2775712,9544,71,SUP-3474,36.66,3x928x8cm,True,2021-07-03
PROD-539921,521368608113039468,Portable Phone Charger,2319.05,1752.36,SKU-7290130,8326,42,SUP-3752,19.68,31x6x7cm,True,2022-08-26
PROD-885095,7921591272590626025,Yoga Mat Premium,181.9,2369.56,SKU-6934717,778,13,SUP-3698,8.34,73x0x55cm,True,2021-10-06
PROD-361826,7899765099633322123,Yoga Mat Premium,3555.07,1494.41,SKU-5825119,8066,99,SUP-9852,8.12,8x9x39cm,True,2024-09-27
PROD-781559,7621716373204309241,Wireless Bluetooth Headphones,3336.12,2405.75,SKU-5223401,2462,97,SUP-8404,32.9,84x60x262cm,False,2021-07-28
PROD-512786,4765315260616411834,Memory Foam Pillow,4747.95,205.61,SKU-8072153,8776,99,SUP-8614,33.65,554x269x1cm,False,2020-02-16
PROD-131232,4847581280628315167,Fitness Tracker Watch,888.27,1765.54,SKU-1889940,3121,78,SUP-6565,34.48,195x42x58cm,True,2021-10-25
PROD-238000,8224959385395809952,Yoga Mat Premium,1672.31,523.33,SKU-7389462,3397,18,SUP-6794,4.61,6x0x3cm,False,2022-03-25
PROD-174708,3695705136201459085,LED Desk Lamp,1053.16,1177.2,SKU-4273427,7439,24,SUP-2323,27.18,72x325x9cm,False,2022-08-30
PROD-593764,792314672138665812,Yoga Mat Premium,61.84,1015.33,SKU-1497432,4510,75,SUP-2159,21.16,0x912x54cm,False,2020-07-28
PROD-353319,290229608734805973,Gaming Laptop Pro,1066.84,1414.95,SKU-4934394,1906,37,SUP-4500,20.13,9x146x539cm,True,2021-08-26
PROD-139716,7431357478698879885,Memory Foam Pillow,2491.26,858.86,SKU-7224781,7981,58,SUP-3918,47.31,0x177x905cm,False,2022-07-09
PROD-646580,1139646329092256240,Wireless Mouse Ergonomic,3418.84,2518.34,SKU-2805630,4776,71,SUP-1568,26.99,89x0x4cm,True,2020-08-04
PROD-200329,7865555450413190351,Bluetooth Speaker,2548.37,2380.97,SKU-6346632,9971,72,SUP-6861,24.67,823x16x8cm,True,2022-09-14
PROD-333119,5371912662327147662,Gaming Laptop Pro,2736.11,1648.69,SKU-1896352,7347,7,SUP-6970,5.16,77x238x5cm,False,2024-02-16
PROD-176076,7917301452220784161,Bluetooth Speaker,4898.16,350.92,SKU-6365270,81,45,SUP-5062,14.93,006x08x038cm,True,2024-08-06
PROD-620793,208676061165797265,LED Desk Lamp,383.2,1355.08,SKU-5237733,9528,27,SUP-9836,20.27,70x9x490cm,True,2020-06-15
PROD-755469,3272352874878992890,Fitness Tracker Watch,4226.35,686.28,SKU-4197809,9467,14,SUP-4769,12.76,4x4x591cm,True,2023-08-29
PROD-367009,5580629381596363494,4K Ultra HD Smart TV,4381.15,1440.06,SKU-4140533,5553,48,SUP-8498,31.94,87x84x721cm,True,2023-01-31
PROD-907756,8741682074615459850,Wireless Bluetooth Headphones,918.14,642.36,SKU-2111656,2623,29,SUP-7116,15.34,721x37x031cm,False,2022-09-13
PROD-648581,2689585615269327460,Air Purifier HEPA,4861.33,1232.61,SKU-1603812,2723,17,SUP-8576,6.73,3x1x47cm,True,2024-10-08
PROD-743633,1134129980851339848,Air Purifier HEPA,4641.37,2664.57,SKU-9928409,4031,94,SUP-7606,35.1,990x9x44cm,False,2020-01-27
PROD-574117,2972741335052293913,Wireless Bluetooth Headphones,4434.38,746.6,SKU-8844572,3160,10,SUP-1231,2.22,0x7x971cm,False,2022-01-02
PROD-936531,1809856222013054274,Wireless Mouse Ergonomic,3678.82,1189.26,SKU-8002812,5656,78,SUP-6736,23.35,5x7x08cm,False,2024-06-01
PROD-856670,4613445162752261712,Wireless Mouse Ergonomic,846.6,2656.1,SKU-3906338,792,99,SUP-8569,11.68,8x4x0cm,True,2020-08-03
PROD-662421,2699045559688362217,Fitness Tracker Watch,654.99,601.18,SKU-5049121,1904,65,SUP-5339,6.04,848x74x105cm,True,2021-06-27
PROD-778318,7040383003832259231,Fitness Tracker Watch,2455.09,60.83,SKU-4145425,7756,12,SUP-2846,40.86,933x743x60cm,False,2020-02-01
PROD-789156,2676010348770092944,Organic Cotton T-Shirt,4256.09,2822.12,SKU-8717520,345,31,SUP-9136,45.88,9x69x762cm,False,2020-05-17
PROD-856327,8689535341814485537,Gaming Laptop Pro,2286.58,766.15,SKU-7235606,5085,100,SUP-8432,41.98,13x144x766cm,False,2022-07-14
PROD-707607,8218566587620167793,4K Ultra HD Smart TV,2171.95,1148.93,SKU-4923370,9736,13,SUP-4240,34.65,15x7x86cm,True,2022-09-03
PROD-711568,2137148377805455627,Portable Phone Charger,4324.09,840.39,SKU-7464420,4523,43,SUP-2825,16.43,453x47x4cm,False,2024-07-10
PROD-450061,5409437419320479562,Memory Foam Pillow,491.28,1408.6,SKU-6681429,9197,83,SUP-3831,16.99,3x865x149cm,False,2020-07-27
PROD-671292,8399380116470524464,Air Purifier HEPA,344.89,1298.06,SKU-9466379,4028,98,SUP-7005,25.38,428x87x4cm,True,2021-08-25
PROD-492935,7111990967517776498,Portable Phone Charger,3930.4,2740.51,SKU-1425593,3314,71,SUP-6326,0.96,3x406x499cm,False,2021-12-22
PROD-240721,6080788692396336469,Organic Cotton T-Shirt,1360.95,194.49,SKU-7957178,3660,22,SUP-3807,45.63,316x5x581cm,False,2023-05-08
PROD-398013,5704096839157946266,Bluetooth Speaker,4525.17,2221.84,SKU-9597946,284,44,SUP-6571,44.46,2x14x3cm,True,2020-01-23
